pos,Magnetic_Field,Electric_Field
0,0.00065,0.24575
1,0.00032,0.12078
2,0.00001,0.00287
3,-0.00019,-0.07262
4,-0.00024,-0.08862
5,-0.00014,-0.05169
6,0.00003,0.01262
7,0.00019,0.07162
8,0.00026,0.09914
9,0.00023,0.08524
10,0.00010,0.03855
11,-0.00005,-0.01911
12,-0.00017,-0.06307
13,-0.00020,-0.07632
14,-0.00015,-0.05601
15,-0.00004,-0.01349
16,0.00008,0.03148
17,0.00016,0.05969
18,0.00016,0.06044
19,0.00009,0.03541
20,-0.00001,-0.00294
21,-0.00010,-0.03739
22,-0.00014,-0.05352
23,-0.00012,-0.04570
24,-0.00005,-0.01882
25,0.00004,0.01442
26,0.00010,0.03942
27,0.00012,0.04598
28,0.00009,0.03240
29,0.00002,0.00568
30,-0.00006,-0.02195
31,-0.00010,-0.03858
32,-0.00010,-0.03768
33,-0.00005,-0.02058
34,0.00001,0.00449
35,0.00007,0.02630
36,0.00009,0.03564
37,0.00008,0.02911
38,0.00003,0.01032
39,-0.00003,-0.01202
40,-0.00007,-0.02808
41,-0.00008,-0.03123
42,-0.00005,-0.02070
43,-0.00000,-0.00169
44,0.00005,0.01720
45,0.00007,0.02779
46,0.00007,0.02586
47,0.00003,0.01279
48,-0.00001,-0.00528
49,-0.00005,-0.02029
50,-0.00007,-0.02587
51,-0.00005,-0.01997
52,-0.00001,-0.00563
53,0.00003,0.01059
54,0.00006,0.02156
55,0.00006,0.02273
56,0.00004,0.01396
57,-0.00000,-0.00056
58,-0.00004,-0.01429
59,-0.00006,-0.02129
60,-0.00005,-0.01876
61,-0.00002,-0.00814
62,0.00001,0.00565
63,0.00004,0.01649
64,0.00005,0.01977
65,0.00004,0.01430
66,0.00001,0.00278
67,-0.00003,-0.00956
68,-0.00005,-0.01733
69,-0.00005,-0.01727
70,-0.00003,-0.00967
71,0.00001,0.00191
72,0.00003,0.01229
73,0.00005,0.01697
74,0.00004,0.01409
75,0.00001,0.00514
76,-0.00002,-0.00579
77,-0.00004,-0.01385
78,-0.00004,-0.01562
79,-0.00003,-0.01049
80,-0.00000,-0.00093
81,0.00002,0.00876
82,0.00004,0.01434
83,0.00004,0.01348
84,0.00002,0.00675
85,-0.00001,-0.00276
86,-0.00003,-0.01079
87,-0.00004,-0.01388
88,-0.00003,-0.01080
89,-0.00001,-0.00308
90,0.00002,0.00579
91,0.00003,0.01189
92,0.00003,0.01261
93,0.00002,0.00779
94,-0.00000,-0.00032
95,-0.00002,-0.00809
96,-0.00003,-0.01211
97,-0.00003,-0.01072
98,-0.00001,-0.00466
99,0.00001,0.00329
100,0.00016,0.00960
101,-0.00032,-0.02339
102,0.00045,0.04022
103,-0.00053,-0.06140
104,0.00053,0.08669
105,-0.00042,-0.11341
106,0.00014,0.13562
107,0.00030,-0.14388
108,-0.00086,0.12662
109,0.00141,-0.07401
110,-0.00174,-0.01526
111,0.00160,0.12598
112,-0.00084,-0.22191
113,-0.00045,0.25231
114,0.00176,-0.17535
115,-0.00234,-0.00526
116,0.00156,0.21232
117,0.00040,-0.31215
118,-0.00230,0.19939
119,0.00245,0.08655
120,-0.00032,-0.32537
121,-0.00232,0.26888
122,0.00254,0.07866
123,0.00032,-0.35778
124,-0.00289,0.20090
125,0.00142,0.23618
126,0.00225,-0.33911
127,-0.00226,-0.09010
128,-0.00168,0.36778
129,0.00239,0.01693
130,0.00161,-0.35555
131,-0.00197,-0.03468
132,-0.00181,0.31117
133,0.00092,0.10597
134,0.00039,-0.16739
135,-0.00477,0.12253
136,-0.01062,0.86988
137,-0.01322,1.50249
138,-0.01195,1.65243
139,-0.00860,1.37420
140,-0.00518,0.92853
141,-0.00268,0.53024
142,-0.00121,0.26235
143,-0.00049,0.11442
144,-0.00018,0.04455
145,-0.00006,0.01563
146,-0.00002,0.00498
147,-0.00000,0.00145
148,-0.00000,0.00039
149,-0.00000,0.00010
150,-0.00000,0.00002
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
