pos,Magnetic_Field,Electric_Field
0,0.00004,0.01430
1,0.00001,0.00278
2,-0.00003,-0.00956
3,-0.00005,-0.01733
4,-0.00005,-0.01727
5,-0.00003,-0.00967
6,0.00001,0.00191
7,0.00003,0.01229
8,0.00005,0.01697
9,0.00004,0.01409
10,0.00001,0.00514
11,-0.00002,-0.00579
12,-0.00004,-0.01385
13,-0.00004,-0.01562
14,-0.00003,-0.01049
15,-0.00000,-0.00093
16,0.00002,0.00876
17,0.00004,0.01434
18,0.00004,0.01348
19,0.00002,0.00675
20,-0.00001,-0.00276
21,-0.00003,-0.01079
22,-0.00004,-0.01388
23,-0.00003,-0.01080
24,-0.00001,-0.00308
25,0.00002,0.00579
26,0.00003,0.01189
27,0.00003,0.01261
28,0.00002,0.00779
29,-0.00000,-0.00032
30,-0.00002,-0.00809
31,-0.00003,-0.01211
32,-0.00003,-0.01072
33,-0.00001,-0.00466
34,0.00001,0.00329
35,0.00003,0.00960
36,0.00003,0.01155
37,0.00002,0.00838
38,0.00000,0.00161
39,-0.00002,-0.00571
40,-0.00003,-0.01035
41,-0.00003,-0.01033
42,-0.00002,-0.00578
43,0.00000,0.00120
44,0.00002,0.00750
45,0.00003,0.01036
46,0.00002,0.00861
47,0.00001,0.00311
48,-0.00001,-0.00363
49,-0.00002,-0.00863
50,-0.00003,-0.00973
51,-0.00002,-0.00653
52,-0.00000,-0.00053
53,0.00001,0.00558
54,0.00002,0.00910
55,0.00002,0.00855
56,0.00001,0.00425
57,-0.00000,-0.00183
58,-0.00002,-0.00697
59,-0.00002,-0.00895
60,-0.00002,-0.00695
61,-0.00001,-0.00193
62,0.00001,0.00383
63,0.00002,0.00780
64,0.00002,0.00826
65,0.00001,0.00507
66,-0.00000,-0.00028
67,-0.00001,-0.00540
68,-0.00002,-0.00805
69,-0.00002,-0.00711
70,-0.00001,-0.00305
71,0.00001,0.00227
72,0.00002,0.00649
73,0.00002,0.00778
74,0.00001,0.00562
75,0.00000,0.00102
76,-0.00001,-0.00394
77,-0.00002,-0.00707
78,-0.00002,-0.00704
79,-0.00001,-0.00390
80,0.00000,0.00089
81,0.00001,0.00521
82,0.00002,0.00716
83,0.00002,0.00592
84,0.00001,0.00209
85,-0.00001,-0.00259
86,-0.00002,-0.00605
87,-0.00002,-0.00678
88,-0.00001,-0.00452
89,-0.00000,-0.00030
90,0.00001,0.00398
91,0.00002,0.00643
92,0.00002,0.00601
93,0.00001,0.00295
94,-0.00000,-0.00136
95,-0.00001,-0.00500
96,-0.00002,-0.00638
97,-0.00001,-0.00492
98,-0.00000,-0.00132
99,0.00001,0.00281
100,0.00007,0.00563
101,-0.00015,-0.01428
102,0.00022,0.02380
103,-0.00027,-0.03461
104,0.00029,0.04681
105,-0.00027,-0.05992
106,0.00021,0.07278
107,-0.00008,-0.08332
108,-0.00012,0.08862
109,0.00037,-0.08508
110,-0.00066,0.06911
111,0.00093,-0.03822
112,-0.00111,-0.00737
113,0.00113,0.06303
114,-0.00091,-0.11861
115,0.00042,0.15886
116,0.00027,-0.16653
117,-0.00099,0.12848
118,0.00149,-0.04393
119,-0.00153,-0.06860
120,0.00095,0.17058
121,0.00013,-0.21411
122,-0.00126,0.16441
123,0.00186,-0.02660
124,-0.00146,-0.14033
125,0.00012,0.24090
126,0.00142,-0.19708
127,-0.00207,0.01402
128,0.00117,0.19412
129,0.00075,-0.26414
130,-0.00214,0.11533
131,0.00161,0.14726
132,0.00056,-0.28359
133,-0.00225,0.13708
134,0.00149,0.16545
135,0.00107,-0.29104
136,-0.00238,0.06763
137,0.00057,0.25024
138,0.00208,-0.23878
139,-0.00174,-0.11293
140,-0.00128,0.30225
141,0.00226,-0.01966
142,0.00058,-0.29734
143,-0.00239,0.10348
144,-0.00022,0.27519
145,0.00236,-0.13431
146,0.00026,-0.26534
147,-0.00226,0.11771
148,-0.00065,0.27089
149,0.00198,-0.05667
150,0.00123,-0.27170
151,-0.00142,-0.03739
152,-0.00174,0.24292
153,0.00077,0.13426
154,0.00258,-0.21062
155,0.00073,-0.30382
156,-0.00420,0.08919
157,-0.00929,0.76079
158,-0.01204,1.32556
159,-0.01182,1.54141
160,-0.00958,1.41040
161,-0.00668,1.08337
162,-0.00411,0.72308
163,-0.00227,0.42844
164,-0.00113,0.22870
165,-0.00052,0.11117
166,-0.00022,0.04961
167,-0.00009,0.02046
168,-0.00003,0.00784
169,-0.00001,0.00280
170,-0.00000,0.00094
171,-0.00000,0.00030
172,-0.00000,0.00009
173,-0.00000,0.00002
174,-0.00000,0.00001
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
