pos,Magnetic_Field,Electric_Field
0,0.00002,0.00568
1,-0.00006,-0.02195
2,-0.00010,-0.03858
3,-0.00010,-0.03768
4,-0.00005,-0.02058
5,0.00001,0.00449
6,0.00007,0.02630
7,0.00009,0.03564
8,0.00008,0.02911
9,0.00003,0.01032
10,-0.00003,-0.01202
11,-0.00007,-0.02808
12,-0.00008,-0.03123
13,-0.00005,-0.02070
14,-0.00000,-0.00169
15,0.00005,0.01720
16,0.00007,0.02779
17,0.00007,0.02586
18,0.00003,0.01279
19,-0.00001,-0.00528
20,-0.00005,-0.02029
21,-0.00007,-0.02587
22,-0.00005,-0.01997
23,-0.00001,-0.00563
24,0.00003,0.01059
25,0.00006,0.02156
26,0.00006,0.02273
27,0.00004,0.01396
28,-0.00000,-0.00056
29,-0.00004,-0.01429
30,-0.00006,-0.02129
31,-0.00005,-0.01876
32,-0.00002,-0.00814
33,0.00001,0.00565
34,0.00004,0.01649
35,0.00005,0.01977
36,0.00004,0.01430
37,0.00001,0.00278
38,-0.00003,-0.00956
39,-0.00005,-0.01733
40,-0.00005,-0.01727
41,-0.00003,-0.00967
42,0.00001,0.00191
43,0.00003,0.01229
44,0.00005,0.01697
45,0.00004,0.01409
46,0.00001,0.00514
47,-0.00002,-0.00579
48,-0.00004,-0.01385
49,-0.00004,-0.01562
50,-0.00003,-0.01049
51,-0.00000,-0.00093
52,0.00002,0.00876
53,0.00004,0.01434
54,0.00004,0.01348
55,0.00002,0.00675
56,-0.00001,-0.00276
57,-0.00003,-0.01079
58,-0.00004,-0.01388
59,-0.00003,-0.01080
60,-0.00001,-0.00308
61,0.00002,0.00579
62,0.00003,0.01189
63,0.00003,0.01261
64,0.00002,0.00779
65,-0.00000,-0.00032
66,-0.00002,-0.00809
67,-0.00003,-0.01211
68,-0.00003,-0.01072
69,-0.00001,-0.00466
70,0.00001,0.00329
71,0.00003,0.00960
72,0.00003,0.01155
73,0.00002,0.00838
74,0.00000,0.00161
75,-0.00002,-0.00571
76,-0.00003,-0.01035
77,-0.00003,-0.01033
78,-0.00002,-0.00578
79,0.00000,0.00120
80,0.00002,0.00750
81,0.00003,0.01036
82,0.00002,0.00861
83,0.00001,0.00311
84,-0.00001,-0.00363
85,-0.00002,-0.00863
86,-0.00003,-0.00973
87,-0.00002,-0.00653
88,-0.00000,-0.00053
89,0.00001,0.00558
90,0.00002,0.00910
91,0.00002,0.00855
92,0.00001,0.00425
93,-0.00000,-0.00183
94,-0.00002,-0.00697
95,-0.00002,-0.00895
96,-0.00002,-0.00695
97,-0.00001,-0.00193
98,0.00001,0.00383
99,0.00002,0.00780
100,0.00003,0.00826
101,-0.00007,-0.02405
102,0.00008,0.03955
103,-0.00005,-0.05422
104,-0.00004,0.06672
105,0.00020,-0.07473
106,-0.00042,0.07491
107,0.00069,-0.06335
108,-0.00097,0.03650
109,0.00118,0.00709
110,-0.00124,-0.06444
111,0.00104,0.12599
112,-0.00053,-0.17485
113,-0.00025,0.18929
114,0.00111,-0.15009
115,-0.00173,0.05226
116,0.00175,0.08311
117,-0.00098,-0.20520
118,-0.00039,0.24795
119,0.00173,-0.16562
120,-0.00216,-0.02374
121,0.00118,0.21991
122,0.00077,-0.28260
123,-0.00228,0.13495
124,0.00193,0.13818
125,0.00027,-0.30863
126,-0.00235,0.19068
127,0.00198,0.13499
128,0.00073,-0.32701
129,-0.00264,0.13366
130,0.00108,0.24003
131,0.00207,-0.29622
132,-0.00215,-0.07901
133,-0.00122,0.33796
134,0.00252,-0.04482
135,0.00069,-0.32510
136,-0.00254,0.09852
137,-0.00065,0.31031
138,0.00235,-0.08424
139,0.00104,-0.30315
140,-0.00185,0.01312
141,-0.00142,0.27307
142,0.00130,0.06331
143,0.00156,-0.23533
144,-0.00250,-0.07660
145,-0.00828,0.56078
146,-0.01213,1.24735
147,-0.01252,1.58844
148,-0.01025,1.50309
149,-0.00703,1.15468
150,-0.00417,0.75277
151,-0.00218,0.42774
152,-0.00102,0.21567
153,-0.00043,0.09774
154,-0.00017,0.04020
155,-0.00006,0.01512
156,-0.00002,0.00523
157,-0.00001,0.00168
158,-0.00000,0.00050
159,-0.00000,0.00014
160,-0.00000,0.00004
161,-0.00000,0.00001
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
