pos,Magnetic_Field,Electric_Field
0,0.00144,0.54263
1,0.00094,0.35487
2,0.00076,0.28563
3,0.00080,0.30237
4,0.00093,0.34941
5,0.00099,0.37228
6,0.00090,0.33824
7,0.00065,0.24575
8,0.00032,0.12078
9,0.00001,0.00287
10,-0.00019,-0.07262
11,-0.00024,-0.08862
12,-0.00014,-0.05169
13,0.00003,0.01262
14,0.00019,0.07162
15,0.00026,0.09914
16,0.00023,0.08524
17,0.00010,0.03855
18,-0.00005,-0.01911
19,-0.00017,-0.06307
20,-0.00020,-0.07632
21,-0.00015,-0.05601
22,-0.00004,-0.01349
23,0.00008,0.03148
24,0.00016,0.05969
25,0.00016,0.06044
26,0.00009,0.03541
27,-0.00001,-0.00294
28,-0.00010,-0.03739
29,-0.00014,-0.05352
30,-0.00012,-0.04570
31,-0.00005,-0.01882
32,0.00004,0.01442
33,0.00010,0.03942
34,0.00012,0.04598
35,0.00009,0.03240
36,0.00002,0.00568
37,-0.00006,-0.02195
38,-0.00010,-0.03858
39,-0.00010,-0.03768
40,-0.00005,-0.02058
41,0.00001,0.00449
42,0.00007,0.02630
43,0.00009,0.03564
44,0.00008,0.02911
45,0.00003,0.01032
46,-0.00003,-0.01202
47,-0.00007,-0.02808
48,-0.00008,-0.03123
49,-0.00005,-0.02070
50,-0.00000,-0.00169
51,0.00005,0.01720
52,0.00007,0.02779
53,0.00007,0.02586
54,0.00003,0.01279
55,-0.00001,-0.00528
56,-0.00005,-0.02029
57,-0.00007,-0.02587
58,-0.00005,-0.01997
59,-0.00001,-0.00563
60,0.00003,0.01059
61,0.00006,0.02156
62,0.00006,0.02273
63,0.00004,0.01396
64,-0.00000,-0.00056
65,-0.00004,-0.01429
66,-0.00006,-0.02129
67,-0.00005,-0.01876
68,-0.00002,-0.00814
69,0.00001,0.00565
70,0.00004,0.01649
71,0.00005,0.01977
72,0.00004,0.01430
73,0.00001,0.00278
74,-0.00003,-0.00956
75,-0.00005,-0.01733
76,-0.00005,-0.01727
77,-0.00003,-0.00967
78,0.00001,0.00191
79,0.00003,0.01229
80,0.00005,0.01697
81,0.00004,0.01409
82,0.00001,0.00514
83,-0.00002,-0.00579
84,-0.00004,-0.01385
85,-0.00004,-0.01562
86,-0.00003,-0.01049
87,-0.00000,-0.00093
88,0.00002,0.00876
89,0.00004,0.01434
90,0.00004,0.01348
91,0.00002,0.00675
92,-0.00001,-0.00276
93,-0.00003,-0.01079
94,-0.00004,-0.01388
95,-0.00003,-0.01080
96,-0.00001,-0.00308
97,0.00002,0.00579
98,0.00003,0.01189
99,0.00003,0.01261
100,-0.00008,0.00779
101,0.00016,-0.02665
102,-0.00028,0.04166
103,0.00047,-0.04968
104,-0.00072,0.04656
105,0.00101,-0.02762
106,-0.00126,-0.01078
107,0.00138,0.06833
108,-0.00121,-0.13701
109,0.00067,0.19801
110,0.00025,-0.22254
111,-0.00132,0.18049
112,0.00211,-0.05881
113,-0.00205,-0.11586
114,0.00087,0.26670
115,0.00104,-0.29125
116,-0.00251,0.13107
117,0.00223,0.14669
118,0.00001,-0.33967
119,-0.00246,0.24771
120,0.00254,0.09906
121,0.00030,-0.36527
122,-0.00293,0.21290
123,0.00167,0.22397
124,0.00208,-0.36180
125,-0.00258,-0.04687
126,-0.00131,0.38166
127,0.00273,-0.04683
128,0.00117,-0.36427
129,-0.00237,0.03615
130,-0.00153,0.33087
131,0.00102,0.06032
132,-0.00060,-0.13964
133,-0.00645,0.28970
134,-0.01184,1.07666
135,-0.01333,1.61184
136,-0.01115,1.62095
137,-0.00750,1.25326
138,-0.00423,0.79262
139,-0.00206,0.42489
140,-0.00088,0.19756
141,-0.00033,0.08098
142,-0.00011,0.02962
143,-0.00003,0.00976
144,-0.00001,0.00292
145,-0.00000,0.00080
146,-0.00000,0.00020
147,-0.00000,0.00005
148,-0.00000,0.00001
149,-0.00000,0.00000
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
