pos,Magnetic_Field,Electric_Field
0,0.00073,0.18756
1,0.00054,0.01661
2,0.00025,-0.01798
3,0.00041,-0.01932
4,0.00019,-0.18996
5,-0.00011,-0.21916
6,0.00003,-0.21014
7,-0.00019,-0.36572
8,-0.00050,-0.37553
9,-0.00034,-0.34326
10,-0.00053,-0.47231
11,-0.00080,-0.45296
12,-0.00061,-0.38963
13,-0.00076,-0.48647
14,-0.00097,-0.43455
15,-0.00072,-0.33911
16,-0.00081,-0.40508
17,-0.00097,-0.32429
18,-0.00065,-0.20268
19,-0.00068,-0.24584
20,-0.00079,-0.14616
21,-0.00042,-0.01004
22,-0.00040,-0.04344
23,-0.00047,0.06103
24,-0.00007,0.19683
25,-0.00004,0.15804
26,-0.00009,0.25214
27,0.00032,0.37289
28,0.00035,0.31470
29,0.00028,0.38556
30,0.00066,0.47977
31,0.00065,0.39243
32,0.00055,0.43222
33,0.00088,0.49422
34,0.00082,0.37431
35,0.00066,0.38199
36,0.00093,0.41312
37,0.00082,0.26434
38,0.00059,0.24585
39,0.00081,0.25417
40,0.00064,0.08650
41,0.00036,0.05351
42,0.00053,0.05207
43,0.00032,-0.12039
44,-0.00022,-0.24252
45,0.00015,-0.15197
46,-0.00004,-0.30327
47,-0.00064,-0.42969
48,-0.00030,-0.33437
49,-0.00047,-0.46046
50,-0.00101,-0.54856
51,0.00126,-1.22326
52,0.00082,-1.21408
53,-0.00004,-1.15302
54,0.00003,-0.85326
55,-0.00044,-0.76521
56,-0.00128,-0.63344
57,-0.00117,-0.27669
58,-0.00157,-0.14880
59,-0.00232,0.00573
60,-0.00209,0.37018
61,-0.00235,0.49196
62,-0.00293,0.62597
63,-0.00252,0.95417
64,-0.00259,1.02378
65,-0.00298,1.09155
66,-0.00238,1.34242
67,-0.00225,1.32634
68,-0.00246,1.30174
69,-0.00168,1.45480
70,-0.00140,1.33724
71,-0.00148,1.21032
72,-0.00060,1.26356
73,-0.00023,1.05163
74,-0.00025,0.83784
75,0.00066,0.81321
76,0.00101,0.53394
77,0.00095,0.26521
78,0.00179,0.19992
79,0.00205,-0.10444
80,0.00187,-0.38223
81,0.00257,-0.44076
82,0.00267,-0.72294
83,0.00231,-0.96353
84,0.00282,-0.97043
85,0.00272,-1.18761
86,0.00217,-1.35157
87,0.00248,-1.27236
88,0.00220,-1.39623
89,0.00147,-1.46187
90,0.00163,-1.28152
91,0.00122,-1.30382
92,0.00038,-1.27003
93,0.00046,-0.99503
94,-0.00001,-0.92988
95,-0.00086,-0.81793
96,-0.00078,-0.47582
97,-0.00121,-0.35619
98,-0.00200,-0.20381
99,-0.00182,0.16356
100,-0.00287,0.29262
101,-0.00335,0.46670
102,-0.00348,0.56919
103,-0.00325,0.60613
104,-0.00273,0.57999
105,-0.00200,0.49867
106,-0.00114,0.37616
107,-0.00026,0.22826
108,0.00055,0.07150
109,0.00123,-0.07646
110,0.00172,-0.20406
111,0.00198,-0.29821
112,0.00202,-0.35471
113,0.00185,-0.37128
114,0.00151,-0.34849
115,0.00105,-0.29507
116,0.00052,-0.21724
117,-0.00001,-0.12449
118,-0.00050,-0.02992
119,-0.00090,0.05896
120,-0.00118,0.13498
121,-0.00131,0.18936
122,-0.00132,0.21906
123,-0.00120,0.22594
124,-0.00099,0.21106
125,-0.00069,0.17580
126,-0.00036,0.12534
127,-0.00004,0.06782
128,0.00024,0.01109
129,0.00046,-0.03918
130,0.00060,-0.07931
131,0.00066,-0.10706
132,0.00065,-0.12134
133,0.00057,-0.12227
134,0.00044,-0.11112
135,0.00028,-0.09015
136,0.00010,-0.06240
137,-0.00007,-0.03121
138,-0.00023,-0.00001
139,-0.00034,0.02817
140,-0.00042,0.05083
141,-0.00045,0.06627
142,-0.00044,0.07370
143,-0.00039,0.07313
144,-0.00030,0.06542
145,-0.00020,0.05199
146,-0.00010,0.03474
147,0.00001,0.01573
148,0.00010,-0.00301
149,0.00017,-0.01964
150,0.00021,-0.03273
151,0.00022,-0.04133
152,0.00021,-0.04500
153,0.00018,-0.04388
154,0.00012,-0.03851
155,0.00006,-0.02983
156,-0.00000,-0.01903
157,-0.00007,-0.00733
158,-0.00012,0.00401
159,-0.00016,0.01391
160,-0.00018,0.02156
161,-0.00019,0.02640
162,-0.00018,0.02824
163,-0.00015,0.02720
164,-0.00012,0.02364
165,-0.00008,0.01817
166,-0.00004,0.01151
167,-0.00000,0.00440
168,0.00003,-0.00240
169,0.00005,-0.00827
170,0.00006,-0.01278
171,0.00006,-0.01559
172,0.00005,-0.01665
173,0.00004,-0.01603
174,0.00002,-0.01393
175,-0.00001,-0.01066
176,-0.00003,-0.00664
177,-0.00006,-0.00223
178,-0.00007,0.00211
179,-0.00008,0.00593
180,-0.00009,0.00893
181,-0.00008,0.01088
182,-0.00008,0.01166
183,-0.00006,0.01138
184,-0.00005,0.01020
185,-0.00003,0.00826
186,-0.00002,0.00572
187,-0.00000,0.00288
188,0.00001,-0.00000
189,0.00001,-0.00265
190,0.00001,-0.00483
191,0.00000,-0.00642
192,-0.00000,-0.00740
193,-0.00001,-0.00771
194,-0.00003,-0.00726
195,-0.00004,-0.00613
196,-0.00005,-0.00456
197,-0.00005,-0.00267
198,-0.00005,-0.00050
199,0.00000,0.00177
