pos,Magnetic_Field,Electric_Field
0,0.00076,0.17435
1,0.00096,0.18756
2,0.00077,0.02638
3,0.00047,0.00131
4,0.00061,0.00903
5,0.00037,-0.15326
6,0.00004,-0.17500
7,0.00015,-0.15962
8,-0.00010,-0.31008
9,-0.00044,-0.31614
10,-0.00032,-0.28158
11,-0.00055,-0.40986
12,-0.00086,-0.39128
13,-0.00069,-0.33023
14,-0.00088,-0.43082
15,-0.00113,-0.38403
16,-0.00090,-0.29494
17,-0.00101,-0.36835
18,-0.00118,-0.29592
19,-0.00088,-0.18336
20,-0.00092,-0.23605
21,-0.00102,-0.14613
22,-0.00065,-0.01978
23,-0.00062,-0.06270
24,-0.00067,0.03271
25,-0.00025,0.16016
26,-0.00019,0.11392
27,-0.00021,0.20167
28,0.00023,0.31729
29,0.00029,0.25536
30,0.00026,0.32393
31,0.00067,0.41738
32,0.00071,0.33080
33,0.00064,0.37288
34,0.00100,0.43864
35,0.00098,0.32385
36,0.00084,0.33789
37,0.00113,0.37647
38,0.00103,0.23604
39,0.00082,0.22661
40,0.00104,0.24446
41,0.00087,0.08656
42,0.00059,0.06334
43,0.00074,0.07142
44,0.00052,-0.09199
45,0.00019,-0.11631
46,0.00007,-0.19435
47,0.00005,-0.26348
48,-0.00026,-0.26518
49,-0.00044,-0.34688
50,-0.00049,-0.41148
51,0.00043,-0.97682
52,-0.00007,-0.88829
53,-0.00046,-0.77157
54,-0.00110,-0.56656
55,-0.00157,-0.42956
56,-0.00190,-0.27427
57,-0.00244,-0.03838
58,-0.00276,0.11938
59,-0.00291,0.28100
60,-0.00325,0.50656
61,-0.00336,0.63867
62,-0.00328,0.76254
63,-0.00338,0.94063
64,-0.00325,1.01596
65,-0.00293,1.07328
66,-0.00279,1.17563
67,-0.00244,1.16843
68,-0.00193,1.13986
69,-0.00162,1.15590
70,-0.00113,1.06366
71,-0.00050,0.95236
72,-0.00011,0.88935
73,0.00042,0.72405
74,0.00105,0.54829
75,0.00139,0.43155
76,0.00186,0.22428
77,0.00238,0.01869
78,0.00258,-0.11544
79,0.00287,-0.32700
80,0.00320,-0.52313
81,0.00318,-0.63395
82,0.00324,-0.80909
83,0.00333,-0.95705
84,0.00307,-1.00942
85,0.00289,-1.11711
86,0.00274,-1.18991
87,0.00227,-1.16100
88,0.00189,-1.18345
89,0.00157,-1.16946
90,0.00096,-1.05457
91,0.00046,-0.99382
92,0.00007,-0.90120
93,-0.00059,-0.71398
94,-0.00108,-0.58912
95,-0.00144,-0.44242
96,-0.00202,-0.21265
97,-0.00241,-0.05772
98,-0.00263,0.10608
99,-0.00304,0.33968
100,-0.00351,0.48499
101,-0.00365,0.59722
102,-0.00342,0.63703
103,-0.00288,0.61021
104,-0.00211,0.52589
105,-0.00121,0.39730
106,-0.00029,0.24247
107,0.00057,0.07748
108,0.00129,-0.07822
109,0.00180,-0.21259
110,0.00208,-0.31248
111,0.00213,-0.37209
112,0.00195,-0.39042
113,0.00160,-0.36706
114,0.00112,-0.31109
115,0.00056,-0.22992
116,-0.00000,-0.13249
117,-0.00051,-0.03287
118,-0.00094,0.06046
119,-0.00123,0.14062
120,-0.00138,0.19834
121,-0.00138,0.22990
122,-0.00126,0.23735
123,-0.00104,0.22209
124,-0.00073,0.18542
125,-0.00038,0.13258
126,-0.00004,0.07214
127,0.00025,0.01244
128,0.00048,-0.04052
129,0.00063,-0.08285
130,0.00069,-0.11220
131,0.00068,-0.12742
132,0.00060,-0.12860
133,0.00047,-0.11706
134,0.00030,-0.09517
135,0.00011,-0.06608
136,-0.00007,-0.03334
137,-0.00023,-0.00051
138,-0.00036,0.02916
139,-0.00044,0.05308
140,-0.00047,0.06943
141,-0.00046,0.07737
142,-0.00041,0.07690
143,-0.00032,0.06889
144,-0.00021,0.05486
145,-0.00010,0.03676
146,0.00001,0.01679
147,0.00010,-0.00292
148,0.00018,-0.02044
149,0.00022,-0.03426
150,0.00024,-0.04338
151,0.00022,-0.04732
152,0.00019,-0.04621
153,0.00013,-0.04064
154,0.00007,-0.03156
155,-0.00000,-0.02023
156,-0.00007,-0.00794
157,-0.00012,0.00399
158,-0.00016,0.01442
159,-0.00019,0.02250
160,-0.00019,0.02764
161,-0.00018,0.02962
162,-0.00016,0.02858
163,-0.00013,0.02487
164,-0.00008,0.01915
165,-0.00004,0.01218
166,-0.00000,0.00473
167,0.00003,-0.00239
168,0.00005,-0.00852
169,0.00007,-0.01319
170,0.00007,-0.01606
171,0.00006,-0.01707
172,0.00005,-0.01634
173,0.00002,-0.01410
174,-0.00000,-0.01074
175,-0.00003,-0.00672
176,-0.00006,-0.00242
177,-0.00008,0.00177
178,-0.00009,0.00545
179,-0.00009,0.00840
180,-0.00009,0.01039
181,-0.00008,0.01126
182,-0.00007,0.01103
183,-0.00005,0.00989
184,-0.00004,0.00804
185,-0.00002,0.00574
186,-0.00000,0.00326
187,0.00001,0.00075
188,0.00002,-0.00164
189,0.00002,-0.00367
190,0.00001,-0.00513
191,0.00001,-0.00602
192,-0.00000,-0.00639
193,-0.00002,-0.00626
194,-0.00003,-0.00563
195,-0.00004,-0.00457
196,-0.00005,-0.00322
197,-0.00006,-0.00169
198,-0.00006,-0.00007
199,0.00000,0.00155
