pos,Magnetic_Field,Electric_Field
0,0.00122,0.17538
1,0.00105,0.21960
2,0.00129,0.29104
3,0.00115,0.18535
4,0.00088,0.21172
5,0.00104,0.26559
6,0.00081,0.14305
7,0.00048,0.15367
8,0.00058,0.19319
9,0.00030,0.05804
10,-0.00007,0.05812
11,0.00001,0.08952
12,-0.00028,-0.05111
13,-0.00065,-0.05375
14,-0.00055,-0.02232
15,-0.00080,-0.16022
16,-0.00113,-0.15748
17,-0.00097,-0.11809
18,-0.00116,-0.24555
19,-0.00140,-0.23019
20,-0.00116,-0.17637
21,-0.00126,-0.28803
22,-0.00141,-0.25589
23,-0.00108,-0.18464
24,-0.00109,-0.27855
25,-0.00116,-0.22877
26,-0.00075,-0.14050
27,-0.00069,-0.21858
28,-0.00070,-0.15454
29,-0.00024,-0.05384
30,-0.00014,-0.12148
31,-0.00012,-0.04922
32,0.00034,0.05716
33,0.00044,-0.00764
34,0.00043,0.06449
35,0.00087,0.16792
36,0.00092,0.09761
37,0.00085,0.16191
38,0.00122,0.25519
39,0.00119,0.17243
40,0.00104,0.22216
41,0.00132,0.29933
42,0.00120,0.19963
43,0.00096,0.23213
44,0.00115,0.29198
45,0.00095,0.17487
46,0.00063,0.19015
47,0.00075,0.23367
48,0.00048,0.10207
49,0.00011,0.10527
50,0.00019,0.13904
51,-0.00130,0.30860
52,-0.00203,0.45069
53,-0.00226,0.61459
54,-0.00280,0.59420
55,-0.00336,0.69683
56,-0.00339,0.81566
57,-0.00370,0.74444
58,-0.00400,0.79110
59,-0.00376,0.85103
60,-0.00379,0.72128
61,-0.00383,0.71227
62,-0.00331,0.71954
63,-0.00307,0.53857
64,-0.00284,0.47913
65,-0.00210,0.43984
66,-0.00169,0.22243
67,-0.00133,0.14181
68,-0.00048,0.09456
69,0.00007,-0.12923
70,0.00062,-0.23168
71,0.00115,-0.32855
72,0.00166,-0.41744
73,0.00212,-0.49618
74,0.00253,-0.56282
75,0.00288,-0.61573
76,0.00315,-0.65359
77,0.00335,-0.67547
78,0.00347,-0.68084
79,0.00350,-0.66955
80,0.00344,-0.64189
81,0.00330,-0.59854
82,0.00308,-0.54057
83,0.00278,-0.46939
84,0.00241,-0.38675
85,0.00198,-0.29471
86,0.00151,-0.19551
87,0.00099,-0.09161
88,0.00045,0.01445
89,-0.00010,0.12004
90,-0.00064,0.22258
91,-0.00118,0.31954
92,-0.00168,0.40853
93,-0.00214,0.48736
94,-0.00255,0.55409
95,-0.00290,0.60708
96,-0.00318,0.64502
97,-0.00337,0.66699
98,-0.00349,0.67244
99,-0.00352,0.66123
100,-0.00296,0.63365
101,-0.00216,0.54603
102,-0.00123,0.41276
103,-0.00027,0.25134
104,0.00063,0.08033
105,0.00137,-0.08247
106,0.00191,-0.22188
107,0.00220,-0.32637
108,0.00225,-0.38909
109,0.00207,-0.40777
110,0.00170,-0.38490
111,0.00119,-0.32661
112,0.00062,-0.24214
113,0.00003,-0.14219
114,-0.00050,-0.03816
115,-0.00094,0.05939
116,-0.00124,0.14148
117,-0.00140,0.20149
118,-0.00141,0.23574
119,-0.00128,0.24321
120,-0.00105,0.22592
121,-0.00073,0.18777
122,-0.00038,0.13470
123,-0.00003,0.07325
124,0.00029,0.01032
125,0.00054,-0.04767
126,0.00071,-0.09566
127,0.00079,-0.12964
128,0.00078,-0.14783
129,0.00069,-0.14980
130,0.00054,-0.13690
131,0.00034,-0.11198
132,0.00013,-0.07836
133,-0.00009,-0.04045
134,-0.00028,-0.00222
135,-0.00042,0.03260
136,-0.00052,0.06068
137,-0.00056,0.08023
138,-0.00055,0.08996
139,-0.00049,0.08980
140,-0.00039,0.08104
141,-0.00027,0.06503
142,-0.00014,0.04418
143,-0.00001,0.02121
144,0.00010,-0.00177
145,0.00019,-0.02225
146,0.00024,-0.03835
147,0.00026,-0.04926
148,0.00025,-0.05410
149,0.00021,-0.05289
150,0.00015,-0.04670
151,0.00007,-0.03635
152,-0.00001,-0.02307
153,-0.00008,-0.00886
154,-0.00015,0.00493
155,-0.00020,0.01735
156,-0.00023,0.02693
157,-0.00023,0.03288
158,-0.00022,0.03544
159,-0.00019,0.03458
160,-0.00015,0.03030
161,-0.00011,0.02360
162,-0.00006,0.01574
163,-0.00001,0.00728
164,0.00003,-0.00121
165,0.00006,-0.00853
166,0.00007,-0.01374
167,0.00008,-0.01686
168,0.00007,-0.01818
169,0.00006,-0.01746
170,0.00003,-0.01453
171,0.00000,-0.00996
172,-0.00003,-0.00485
173,-0.00005,0.00007
174,-0.00007,0.00468
175,-0.00009,0.00900
176,-0.00010,0.01266
177,-0.00010,0.01493
178,-0.00009,0.01530
179,-0.00007,0.01386
180,-0.00005,0.01122
181,-0.00004,0.00819
182,-0.00002,0.00543
183,-0.00001,0.00330
184,-0.00001,0.00185
185,-0.00000,0.00096
186,-0.00000,0.00046
187,-0.00000,0.00021
188,-0.00000,0.00009
189,-0.00000,0.00003
190,-0.00000,0.00001
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
