pos,Magnetic_Field,Electric_Field
0,-0.00143,-0.25396
1,-0.00113,-0.17129
2,-0.00116,-0.25421
3,-0.00126,-0.19411
4,-0.00087,-0.09644
5,-0.00083,-0.16619
6,-0.00085,-0.09510
7,-0.00040,0.01113
8,-0.00031,-0.05270
9,-0.00029,0.02153
10,0.00018,0.12803
11,0.00028,0.06160
12,0.00029,0.13041
13,0.00074,0.22882
14,0.00081,0.15182
15,0.00077,0.20785
16,0.00116,0.29159
17,0.00117,0.19837
18,0.00105,0.23704
19,0.00136,0.30269
20,0.00127,0.19113
21,0.00106,0.21164
22,0.00128,0.25977
23,0.00110,0.13175
24,0.00081,0.13725
25,0.00094,0.17222
26,0.00069,0.03319
27,0.00034,0.03014
28,0.00042,0.05919
29,0.00014,-0.08298
30,-0.00024,-0.08630
31,-0.00016,-0.05466
32,-0.00045,-0.19142
33,-0.00081,-0.18665
34,-0.00069,-0.14443
35,-0.00093,-0.26840
36,-0.00123,-0.24896
37,-0.00105,-0.19053
38,-0.00121,-0.29714
39,-0.00142,-0.25962
40,-0.00115,-0.18283
41,-0.00122,-0.27128
42,-0.00134,-0.21623
43,-0.00098,-0.12299
44,-0.00096,-0.19644
45,-0.00101,-0.12823
46,-0.00058,-0.02397
47,-0.00049,-0.08884
48,-0.00049,-0.01471
49,-0.00002,0.09266
50,0.00008,0.02805
51,0.00051,0.09960
52,0.00138,0.04516
53,0.00185,-0.18011
54,0.00219,-0.26412
55,0.00292,-0.30872
56,0.00322,-0.51542
57,0.00335,-0.57256
58,0.00384,-0.58269
59,0.00388,-0.74817
60,0.00374,-0.75839
61,0.00395,-0.71703
62,0.00371,-0.82768
63,0.00328,-0.78107
64,0.00322,-0.68231
65,0.00272,-0.73643
66,0.00207,-0.63556
67,0.00181,-0.48613
68,0.00115,-0.49438
69,0.00037,-0.35355
70,-0.00021,-0.26051
71,-0.00068,-0.15690
72,-0.00143,0.01157
73,-0.00201,0.09329
74,-0.00243,0.18136
75,-0.00303,0.34198
76,-0.00341,0.41699
77,-0.00359,0.48809
78,-0.00396,0.61652
79,-0.00408,0.64788
80,-0.00400,0.67111
81,-0.00407,0.75178
82,-0.00389,0.73498
83,-0.00351,0.70694
84,-0.00330,0.73240
85,-0.00287,0.65893
86,-0.00226,0.57684
87,-0.00185,0.55372
88,-0.00124,0.43749
89,-0.00050,0.31755
90,-0.00001,0.26130
91,0.00063,0.11810
92,0.00137,-0.02043
93,0.00180,-0.08559
94,0.00235,-0.22830
95,0.00294,-0.35820
96,0.00320,-0.40751
97,0.00353,-0.52707
98,0.00388,-0.62606
99,0.00388,-0.63687
100,0.00369,-0.71170
101,0.00308,-0.68115
102,0.00224,-0.58893
103,0.00124,-0.44825
104,0.00023,-0.27571
105,-0.00074,-0.09512
106,-0.00153,0.08077
107,-0.00210,0.22861
108,-0.00244,0.34114
109,-0.00249,0.41133
110,-0.00230,0.43033
111,-0.00193,0.40738
112,-0.00140,0.34970
113,-0.00077,0.25991
114,-0.00014,0.15068
115,0.00041,0.04011
116,0.00084,-0.05876
117,0.00113,-0.13892
118,0.00128,-0.19626
119,0.00128,-0.22845
120,0.00116,-0.23509
121,0.00093,-0.21810
122,0.00063,-0.18143
123,0.00029,-0.13055
124,-0.00005,-0.07187
125,-0.00035,-0.01185
126,-0.00059,0.04342
127,-0.00075,0.08903
128,-0.00083,0.12138
129,-0.00082,0.13858
130,-0.00073,0.14042
131,-0.00059,0.12816
132,-0.00040,0.10441
133,-0.00020,0.07258
134,0.00001,0.03662
135,0.00018,0.00043
136,0.00032,-0.03238
137,0.00041,-0.05889
138,0.00045,-0.07712
139,0.00044,-0.08603
140,0.00038,-0.08567
141,0.00029,-0.07693
142,0.00017,-0.06147
143,0.00004,-0.04149
144,-0.00008,-0.01932
145,-0.00018,0.00260
146,-0.00026,0.02218
147,-0.00032,0.03772
148,-0.00033,0.04804
149,-0.00032,0.05270
150,-0.00028,0.05175
151,-0.00022,0.04582
152,-0.00015,0.03603
153,-0.00007,0.02365
154,0.00000,0.01019
155,0.00006,-0.00291
156,0.00011,-0.01443
157,0.00014,-0.02334
158,0.00015,-0.02902
159,0.00014,-0.03125
160,0.00011,-0.03009
161,0.00007,-0.02600
162,0.00003,-0.01969
163,-0.00002,-0.01192
164,-0.00006,-0.00364
165,-0.00010,0.00428
166,-0.00012,0.01115
167,-0.00014,0.01636
168,-0.00014,0.01953
169,-0.00013,0.02063
170,-0.00011,0.01971
171,-0.00009,0.01700
172,-0.00006,0.01304
173,-0.00003,0.00831
174,-0.00001,0.00328
175,0.00002,-0.00144
176,0.00003,-0.00541
177,0.00004,-0.00839
178,0.00004,-0.01015
179,0.00004,-0.01059
180,0.00002,-0.00985
181,0.00001,-0.00820
182,-0.00001,-0.00585
183,-0.00003,-0.00311
184,-0.00004,-0.00045
185,-0.00006,0.00184
186,-0.00007,0.00363
187,-0.00008,0.00480
188,-0.00008,0.00531
189,-0.00008,0.00527
190,-0.00007,0.00493
191,-0.00005,0.00439
192,-0.00004,0.00362
193,-0.00002,0.00265
194,-0.00001,0.00166
195,0.00000,0.00087
196,0.00001,0.00036
197,0.00002,0.00006
198,0.00002,-0.00012
199,0.00000,-0.00024
