pos,Magnetic_Field,Electric_Field
0,-0.00139,-0.31258
1,-0.00157,-0.28119
2,-0.00128,-0.21291
3,-0.00131,-0.31273
4,-0.00140,-0.27058
5,-0.00101,-0.18911
6,-0.00097,-0.27018
7,-0.00101,-0.20371
8,-0.00057,-0.09753
9,-0.00044,-0.16488
10,-0.00029,-0.11064
11,-0.00014,-0.05380
12,0.00001,0.00395
13,0.00016,0.06045
14,0.00030,0.11386
15,0.00043,0.16313
16,0.00055,0.20765
17,0.00065,0.24670
18,0.00074,0.27918
19,0.00081,0.30384
20,0.00085,0.31981
21,0.00087,0.32686
22,0.00086,0.32520
23,0.00084,0.31510
24,0.00079,0.29674
25,0.00072,0.27028
26,0.00063,0.23621
27,0.00052,0.19548
28,0.00040,0.14933
29,0.00026,0.09908
30,0.00012,0.04589
31,-0.00002,-0.00909
32,-0.00017,-0.06462
33,-0.00032,-0.11928
34,-0.00045,-0.17153
35,-0.00058,-0.21997
36,-0.00070,-0.26345
37,-0.00080,-0.30101
38,-0.00088,-0.33182
39,-0.00094,-0.35505
40,-0.00098,-0.37002
41,-0.00100,-0.37626
42,-0.00099,-0.37366
43,-0.00096,-0.36235
44,-0.00091,-0.34268
45,-0.00084,-0.31508
46,-0.00074,-0.28015
47,-0.00063,-0.23867
48,-0.00051,-0.19170
49,-0.00037,-0.14045
50,-0.00023,-0.08622
51,0.00112,-0.33932
52,0.00163,-0.42802
53,0.00209,-0.50651
54,0.00250,-0.57286
55,0.00285,-0.62550
56,0.00313,-0.66316
57,0.00333,-0.68487
58,0.00344,-0.69006
59,0.00347,-0.67857
60,0.00342,-0.65067
61,0.00328,-0.60710
62,0.00305,-0.54895
63,0.00275,-0.47762
64,0.00239,-0.39484
65,0.00196,-0.30261
66,0.00148,-0.20322
67,0.00097,-0.09914
68,0.00043,0.00707
69,-0.00012,0.11280
70,-0.00066,0.21546
71,-0.00119,0.31257
72,-0.00170,0.40172
73,-0.00216,0.48071
74,-0.00257,0.54757
75,-0.00292,0.60067
76,-0.00319,0.63873
77,-0.00339,0.66082
78,-0.00350,0.66641
79,-0.00353,0.65533
80,-0.00348,0.62787
81,-0.00334,0.58469
82,-0.00311,0.52688
83,-0.00281,0.45589
84,-0.00244,0.37345
85,-0.00202,0.28159
86,-0.00154,0.18257
87,-0.00103,0.07882
88,-0.00049,-0.02708
89,0.00006,-0.13252
90,0.00061,-0.23489
91,0.00114,-0.33168
92,0.00165,-0.42052
93,0.00211,-0.49921
94,0.00252,-0.56580
95,0.00287,-0.61865
96,0.00314,-0.65645
97,0.00334,-0.67827
98,0.00346,-0.68358
99,0.00349,-0.67226
100,0.00292,-0.64455
101,0.00212,-0.55676
102,0.00119,-0.42337
103,0.00022,-0.26170
104,-0.00068,-0.09060
105,-0.00143,0.07253
106,-0.00197,0.21201
107,-0.00226,0.31693
108,-0.00232,0.37967
109,-0.00214,0.39884
110,-0.00177,0.37605
111,-0.00127,0.31820
112,-0.00070,0.23396
113,-0.00012,0.13426
114,0.00041,0.03076
115,0.00085,-0.06679
116,0.00115,-0.14815
117,0.00131,-0.20816
118,0.00131,-0.24187
119,0.00118,-0.24891
120,0.00094,-0.23157
121,0.00062,-0.19258
122,0.00027,-0.13951
123,-0.00009,-0.07761
124,-0.00040,-0.01395
125,-0.00066,0.04386
126,-0.00083,0.09267
127,-0.00091,0.12715
128,-0.00090,0.14509
129,-0.00082,0.14817
130,-0.00066,0.13557
131,-0.00047,0.11032
132,-0.00025,0.07800
133,-0.00004,0.04039
134,0.00015,0.00165
135,0.00029,-0.03198
136,0.00039,-0.05927
137,0.00044,-0.07950
138,0.00042,-0.08886
139,0.00036,-0.08716
140,0.00027,-0.07827
141,0.00015,-0.06335
142,0.00001,-0.04173
143,-0.00012,-0.01669
144,-0.00022,0.00626
145,-0.00030,0.02507
146,-0.00036,0.04104
147,-0.00039,0.05413
148,-0.00038,0.06134
149,-0.00032,0.05999
150,-0.00024,0.05077
151,-0.00016,0.03746
152,-0.00009,0.02430
153,-0.00005,0.01400
154,-0.00002,0.00721
155,-0.00001,0.00335
156,-0.00000,0.00141
157,-0.00000,0.00054
158,-0.00000,0.00019
159,-0.00000,0.00006
160,-0.00000,0.00002
161,-0.00000,0.00001
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
