pos,Magnetic_Field,Electric_Field
0,0.00004,2.76240
1,0.00551,-0.68556
2,-0.00876,-2.56398
3,0.00030,2.83491
4,0.00567,-0.49033
5,-0.00806,-2.29919
6,0.00076,2.92108
7,0.00599,-0.29492
8,-0.00724,-2.04767
9,0.00129,2.98090
10,0.00635,-0.13828
11,-0.00642,-1.84640
12,0.00178,2.98017
13,0.00663,-0.05100
14,-0.00573,-1.72159
15,0.00210,2.89781
16,0.00671,-0.04849
17,-0.00526,-1.68262
18,0.00219,2.73063
19,0.00653,-0.12774
20,-0.00505,-1.72031
21,0.00200,2.49380
22,0.00609,-0.26786
23,-0.00510,-1.80860
24,0.00158,2.21784
25,0.00543,-0.43473
26,-0.00534,-1.91061
27,0.00100,1.94159
28,0.00465,-0.58839
29,-0.00566,-1.98623
30,0.00038,1.70420
31,0.00387,-0.69175
32,-0.00593,-2.00136
33,-0.00015,1.53608
34,0.00322,-0.71870
35,-0.00604,-1.93480
36,-0.00049,1.45283
37,0.00280,-0.65977
38,-0.00591,-1.78348
39,-0.00057,1.45120
40,0.00263,-0.52424
41,-0.00551,-1.56245
42,-0.00038,1.51059
43,0.00273,-0.33803
44,-0.00487,-1.30236
45,0.00002,1.59658
46,0.00301,-0.13819
47,-0.00407,-1.04191
48,0.00054,1.66953
49,0.00337,0.03536
50,-0.00324,-0.82040
51,0.00023,2.14597
52,0.00327,0.45732
53,-0.00249,-0.51161
54,0.00186,1.63827
55,0.00465,0.02326
56,-0.00074,-0.90970
57,0.00317,1.04440
58,0.00562,-0.46161
59,0.00050,-1.32191
60,0.00388,0.47324
61,0.00591,-0.88787
62,0.00101,-1.64117
63,0.00382,0.02735
64,0.00541,-1.15918
65,0.00072,-1.77947
66,0.00299,-0.21636
67,0.00419,-1.21260
68,-0.00023,-1.68972
69,0.00157,-0.22707
70,0.00245,-1.03315
71,-0.00159,-1.37273
72,-0.00015,-0.02226
73,0.00055,-0.65603
74,-0.00299,-0.88110
75,-0.00180,0.33049
76,-0.00117,-0.16026
77,-0.00409,-0.30262
78,-0.00302,0.73533
79,-0.00236,0.35019
80,-0.00459,0.25222
81,-0.00357,1.07987
82,-0.00283,0.76701
83,-0.00431,0.68315
84,-0.00333,1.27182
85,-0.00250,1.00373
86,-0.00326,0.90984
87,-0.00236,1.24249
88,-0.00151,1.01137
89,-0.00163,0.90696
90,-0.00089,0.98558
91,-0.00010,0.79296
92,0.00031,0.68219
93,0.00076,0.52179
94,0.00132,0.39925
95,0.00214,0.32472
96,0.00224,-0.04034
97,0.00266,-0.09041
98,0.00330,-0.16986
99,0.00320,-0.52766
100,0.00368,-0.55847
101,0.00361,-0.64719
102,0.00321,-0.65228
103,0.00252,-0.59406
104,0.00165,-0.48305
105,0.00070,-0.33537
106,-0.00022,-0.16904
107,-0.00104,-0.00223
108,-0.00168,0.14863
109,-0.00210,0.27022
110,-0.00227,0.35341
111,-0.00220,0.39369
112,-0.00193,0.39124
113,-0.00149,0.35040
114,-0.00095,0.27888
115,-0.00037,0.18666
116,0.00018,0.08482
117,0.00067,-0.01572
118,0.00104,-0.10517
119,0.00126,-0.17579
120,0.00134,-0.22247
121,0.00128,-0.24288
122,0.00110,-0.23756
123,0.00082,-0.20947
124,0.00048,-0.16359
125,0.00013,-0.10611
126,-0.00020,-0.04381
127,-0.00049,0.01672
128,-0.00070,0.06973
129,-0.00083,0.11070
130,-0.00086,0.13679
131,-0.00082,0.14684
132,-0.00069,0.14143
133,-0.00052,0.12259
134,-0.00031,0.09343
135,-0.00010,0.05786
136,0.00010,0.01997
137,0.00027,-0.01629
138,0.00039,-0.04749
139,0.00046,-0.07107
140,0.00047,-0.08542
141,0.00043,-0.09002
142,0.00035,-0.08537
143,0.00024,-0.07279
144,0.00011,-0.05430
145,-0.00002,-0.03226
146,-0.00014,-0.00918
147,-0.00023,0.01255
148,-0.00030,0.03097
149,-0.00034,0.04459
150,-0.00034,0.05249
151,-0.00031,0.05452
152,-0.00026,0.05102
153,-0.00019,0.04285
154,-0.00011,0.03132
155,-0.00003,0.01784
156,0.00004,0.00393
157,0.00009,-0.00897
158,0.00013,-0.01973
159,0.00015,-0.02750
160,0.00015,-0.03179
161,0.00013,-0.03253
162,0.00010,-0.03002
163,0.00005,-0.02478
164,0.00000,-0.01760
165,-0.00004,-0.00939
166,-0.00009,-0.00104
167,-0.00012,0.00666
168,-0.00014,0.01299
169,-0.00015,0.01748
170,-0.00015,0.01990
171,-0.00013,0.02025
172,-0.00011,0.01865
173,-0.00008,0.01547
174,-0.00005,0.01121
175,-0.00002,0.00639
176,0.00001,0.00147
177,0.00003,-0.00304
178,0.00004,-0.00675
179,0.00004,-0.00938
180,0.00004,-0.01084
181,0.00003,-0.01114
182,0.00001,-0.01035
183,-0.00001,-0.00863
184,-0.00003,-0.00627
185,-0.00005,-0.00358
186,-0.00006,-0.00083
187,-0.00007,0.00174
188,-0.00008,0.00398
189,-0.00008,0.00575
190,-0.00008,0.00692
191,-0.00007,0.00745
192,-0.00005,0.00739
193,-0.00004,0.00681
194,-0.00002,0.00587
195,-0.00000,0.00468
196,0.00001,0.00334
197,0.00001,0.00195
198,0.00002,0.00056
199,0.00000,-0.00079
