pos,Magnetic_Field,Electric_Field
0,-0.00062,1.23388
1,0.00196,-0.49321
2,-0.00485,-1.42891
3,-0.00073,1.01842
4,0.00177,-0.57390
5,-0.00449,-1.42132
6,-0.00059,0.87226
7,0.00182,-0.58030
8,-0.00389,-1.33602
9,-0.00022,0.80574
10,0.00207,-0.50689
11,-0.00312,-1.17289
12,0.00027,0.81272
13,0.00241,-0.36639
14,-0.00230,-0.95062
15,0.00078,0.86988
16,0.00272,-0.18554
17,-0.00155,-0.69887
18,0.00118,0.94444
19,0.00289,-0.00027
20,-0.00098,-0.45581
21,0.00138,0.99796
22,0.00284,0.15272
23,-0.00065,-0.25537
24,0.00132,0.99894
25,0.00252,0.24377
26,-0.00057,-0.12493
27,0.00101,0.92432
28,0.00196,0.25651
29,-0.00072,-0.07331
30,0.00051,0.77141
31,0.00124,0.19207
32,-0.00100,-0.09628
33,-0.00009,0.54949
34,0.00046,0.06770
35,-0.00130,-0.16797
36,-0.00066,0.28973
37,-0.00024,-0.08523
38,-0.00148,-0.25924
39,-0.00109,0.02199
40,-0.00078,-0.23058
41,-0.00147,-0.32597
42,-0.00130,-0.20806
43,-0.00106,-0.33208
44,-0.00118,-0.34662
45,-0.00124,-0.38552
46,-0.00112,-0.36431
47,-0.00069,-0.27638
48,-0.00091,-0.46426
49,-0.00073,-0.32680
50,-0.00025,-0.21295
51,0.00173,-1.08357
52,0.00216,-1.02580
53,0.00282,-0.97445
54,0.00275,-1.18172
55,0.00299,-1.04597
56,0.00344,-0.91612
57,0.00314,-1.04630
58,0.00315,-0.83680
59,0.00336,-0.63835
60,0.00282,-0.70680
61,0.00260,-0.44390
62,0.00259,-0.20172
63,0.00185,-0.23716
64,0.00145,0.04717
65,0.00129,0.29868
66,0.00044,0.26025
67,-0.00003,0.52935
68,-0.00023,0.75378
69,-0.00109,0.67706
70,-0.00154,0.89762
71,-0.00167,1.06442
72,-0.00242,0.92243
73,-0.00273,1.07168
74,-0.00269,1.16291
75,-0.00325,0.94292
76,-0.00335,1.01368
77,-0.00308,1.02783
78,-0.00341,0.73409
79,-0.00326,0.73624
80,-0.00276,0.68863
81,-0.00285,0.34150
82,-0.00249,0.29992
83,-0.00179,0.21932
84,-0.00171,-0.14925
85,-0.00120,-0.20017
86,-0.00038,-0.27780
87,-0.00022,-0.63114
88,0.00033,-0.65497
89,0.00115,-0.69430
90,0.00128,-0.99910
91,0.00176,-0.96532
92,0.00248,-0.93939
93,0.00247,-1.17288
94,0.00279,-1.06352
95,0.00331,-0.95959
96,0.00309,-1.11458
97,0.00318,-0.92815
98,0.00347,-0.75048
99,0.00301,-0.83688
100,0.00210,-0.58868
101,0.00093,-0.42227
102,-0.00020,-0.21889
103,-0.00121,-0.01491
104,-0.00201,0.17088
105,-0.00253,0.32177
106,-0.00276,0.42636
107,-0.00270,0.47873
108,-0.00237,0.47883
109,-0.00185,0.43160
110,-0.00120,0.34631
111,-0.00050,0.23494
112,0.00019,0.11103
113,0.00078,-0.01209
114,0.00124,-0.12233
115,0.00153,-0.21009
116,0.00164,-0.26891
117,0.00157,-0.29572
118,0.00136,-0.29105
119,0.00102,-0.25824
120,0.00062,-0.20335
121,0.00019,-0.13380
122,-0.00022,-0.05786
123,-0.00058,0.01635
124,-0.00084,0.08180
125,-0.00100,0.13276
126,-0.00105,0.16576
127,-0.00100,0.17918
128,-0.00085,0.17358
129,-0.00064,0.15146
130,-0.00039,0.11642
131,-0.00013,0.07330
132,0.00011,0.02707
133,0.00032,-0.01747
134,0.00047,-0.05594
135,0.00056,-0.08528
136,0.00058,-0.10344
137,0.00054,-0.10959
138,0.00044,-0.10446
139,0.00031,-0.08952
140,0.00015,-0.06711
141,-0.00000,-0.04033
142,-0.00015,-0.01210
143,-0.00027,0.01470
144,-0.00036,0.03740
145,-0.00041,0.05427
146,-0.00041,0.06430
147,-0.00038,0.06698
148,-0.00032,0.06280
149,-0.00024,0.05299
150,-0.00014,0.03891
151,-0.00005,0.02229
152,0.00004,0.00521
153,0.00011,-0.01061
154,0.00016,-0.02389
155,0.00019,-0.03352
156,0.00019,-0.03874
157,0.00017,-0.03949
158,0.00013,-0.03629
159,0.00008,-0.02980
160,0.00002,-0.02081
161,-0.00004,-0.01046
162,-0.00009,-0.00005
163,-0.00013,0.00932
164,-0.00016,0.01692
165,-0.00017,0.02229
166,-0.00017,0.02507
167,-0.00016,0.02513
168,-0.00013,0.02262
169,-0.00010,0.01807
170,-0.00006,0.01220
171,-0.00003,0.00585
172,-0.00000,-0.00027
173,0.00002,-0.00555
174,0.00004,-0.00957
175,0.00005,-0.01210
176,0.00005,-0.01305
177,0.00004,-0.01250
178,0.00003,-0.01067
179,0.00001,-0.00787
180,-0.00001,-0.00449
181,-0.00003,-0.00094
182,-0.00004,0.00239
183,-0.00006,0.00515
184,-0.00007,0.00710
185,-0.00007,0.00810
186,-0.00007,0.00810
187,-0.00007,0.00721
188,-0.00006,0.00560
189,-0.00005,0.00349
190,-0.00005,0.00118
191,-0.00004,-0.00103
192,-0.00002,-0.00291
193,-0.00002,-0.00424
194,-0.00001,-0.00488
195,-0.00000,-0.00480
196,0.00000,-0.00403
197,0.00000,-0.00268
198,0.00001,-0.00096
199,0.00000,0.00090
