pos,Magnetic_Field,Electric_Field
0,0.00036,0.12043
1,0.00017,-0.05694
2,-0.00035,-0.18557
3,0.00005,-0.10296
4,-0.00012,-0.26344
5,-0.00069,-0.40004
6,-0.00032,-0.31568
7,-0.00046,-0.45323
8,-0.00097,-0.55298
9,-0.00054,-0.43025
10,-0.00064,-0.53421
11,-0.00112,-0.60307
12,-0.00064,-0.44681
13,-0.00069,-0.51229
14,-0.00110,-0.54033
15,-0.00056,-0.34570
16,-0.00055,-0.37829
17,-0.00091,-0.37864
18,-0.00034,-0.15963
19,-0.00028,-0.17029
20,-0.00061,-0.15245
21,0.00000,0.07870
22,0.00007,0.07278
23,-0.00025,0.08837
24,0.00036,0.31173
25,0.00042,0.29347
26,0.00009,0.29208
27,0.00068,0.49316
28,0.00071,0.44725
29,0.00033,0.41384
30,0.00087,0.58014
31,0.00085,0.49806
32,0.00043,0.42770
33,0.00091,0.55655
34,0.00084,0.43701
35,0.00035,0.33034
36,0.00078,0.42544
37,0.00066,0.27586
38,0.00013,0.14344
39,0.00052,0.21728
40,0.00036,0.05120
41,-0.00020,-0.09244
42,0.00017,-0.02391
43,-0.00000,-0.18902
44,-0.00056,-0.32555
45,-0.00019,-0.24424
46,-0.00034,-0.39141
47,-0.00087,-0.50519
48,-0.00047,-0.39661
49,-0.00058,-0.51253
50,-0.00107,-0.59191
51,0.00175,-1.39791
52,0.00147,-1.41625
53,0.00077,-1.37591
54,0.00097,-1.09177
55,0.00061,-1.01501
56,-0.00016,-0.88935
57,0.00000,-0.53190
58,-0.00037,-0.39575
59,-0.00112,-0.22602
60,-0.00093,0.15920
61,-0.00124,0.30624
62,-0.00192,0.46966
63,-0.00162,0.83142
64,-0.00182,0.93835
65,-0.00237,1.04603
66,-0.00193,1.33790
67,-0.00198,1.36257
68,-0.00237,1.37761
69,-0.00179,1.56866
70,-0.00169,1.48675
71,-0.00194,1.39211
72,-0.00122,1.47316
73,-0.00100,1.28368
74,-0.00115,1.08652
75,-0.00035,1.07255
76,-0.00008,0.79787
77,-0.00019,0.52745
78,0.00063,0.45401
79,0.00089,0.13514
80,0.00074,-0.16311
81,0.00150,-0.24737
82,0.00169,-0.55984
83,0.00144,-0.83459
84,0.00208,-0.87881
85,0.00214,-1.13563
86,0.00175,-1.34053
87,0.00224,-1.30245
88,0.00214,-1.46656
89,0.00161,-1.57061
90,0.00195,-1.42599
91,0.00171,-1.48050
92,0.00104,-1.47458
93,0.00126,-1.22235
94,0.00092,-1.17428
95,0.00017,-1.07333
96,0.00034,-0.73594
97,-0.00004,-0.61466
98,-0.00080,-0.45426
99,-0.00063,-0.07266
100,-0.00192,0.07649
101,-0.00271,0.29007
102,-0.00318,0.44546
103,-0.00329,0.54270
104,-0.00307,0.57695
105,-0.00257,0.55083
106,-0.00187,0.47288
107,-0.00106,0.35560
108,-0.00022,0.21444
109,0.00055,0.06554
110,0.00120,-0.07577
111,0.00166,-0.19608
112,0.00190,-0.28595
113,0.00194,-0.33893
114,0.00177,-0.35392
115,0.00145,-0.33256
116,0.00101,-0.28075
117,0.00050,-0.20651
118,-0.00000,-0.11891
119,-0.00047,-0.02847
120,-0.00085,0.05631
121,-0.00111,0.12725
122,-0.00124,0.17862
123,-0.00124,0.20783
124,-0.00113,0.21341
125,-0.00092,0.19751
126,-0.00064,0.16398
127,-0.00033,0.11712
128,-0.00003,0.06345
129,0.00025,0.00894
130,0.00047,-0.04161
131,0.00061,-0.08301
132,0.00068,-0.11191
133,0.00067,-0.12735
134,0.00059,-0.12878
135,0.00046,-0.11690
136,0.00029,-0.09468
137,0.00010,-0.06559
138,-0.00009,-0.03254
139,-0.00025,0.00104
140,-0.00038,0.03120
141,-0.00046,0.05510
142,-0.00049,0.07151
143,-0.00048,0.07991
144,-0.00043,0.07992
145,-0.00034,0.07186
146,-0.00023,0.05720
147,-0.00011,0.03838
148,-0.00000,0.01806
149,0.00009,-0.00141
150,0.00016,-0.01827
151,0.00020,-0.03130
152,0.00021,-0.03977
153,0.00020,-0.04343
154,0.00017,-0.04244
155,0.00012,-0.03736
156,0.00006,-0.02908
157,-0.00001,-0.01872
158,-0.00006,-0.00747
159,-0.00011,0.00345
160,-0.00015,0.01301
161,-0.00017,0.02041
162,-0.00018,0.02511
163,-0.00017,0.02694
164,-0.00014,0.02600
165,-0.00011,0.02262
166,-0.00007,0.01735
167,-0.00004,0.01086
168,-0.00000,0.00390
169,0.00003,-0.00277
170,0.00005,-0.00856
171,0.00006,-0.01299
172,0.00006,-0.01575
173,0.00005,-0.01674
174,0.00003,-0.01598
175,0.00001,-0.01370
176,-0.00001,-0.01027
177,-0.00003,-0.00611
178,-0.00005,-0.00166
179,-0.00007,0.00263
180,-0.00007,0.00638
181,-0.00008,0.00925
182,-0.00008,0.01105
183,-0.00007,0.01171
184,-0.00006,0.01125
185,-0.00004,0.00976
186,-0.00003,0.00747
187,-0.00002,0.00466
188,-0.00001,0.00160
189,-0.00000,-0.00143
190,-0.00000,-0.00414
191,-0.00000,-0.00629
192,-0.00001,-0.00773
193,-0.00001,-0.00837
194,-0.00002,-0.00817
195,-0.00003,-0.00716
196,-0.00004,-0.00548
197,-0.00004,-0.00331
198,-0.00004,-0.00080
199,0.00000,0.00180
