pos,Magnetic_Field,Electric_Field
0,0.00077,0.16393
1,0.00075,0.12014
2,0.00063,0.20997
3,0.00093,0.32731
4,0.00086,0.26668
5,0.00067,0.33611
6,0.00091,0.42992
7,0.00077,0.34322
8,0.00052,0.38473
9,0.00070,0.44949
10,0.00050,0.33330
11,0.00021,0.34557
12,0.00036,0.38203
13,0.00013,0.23923
14,-0.00019,0.22727
15,-0.00005,0.24249
16,-0.00028,0.08189
17,-0.00059,0.05596
18,-0.00043,0.06141
19,-0.00063,-0.10444
20,-0.00090,-0.13093
21,-0.00070,-0.12136
22,-0.00085,-0.27861
23,-0.00106,-0.29230
24,-0.00080,-0.26599
25,-0.00088,-0.40285
26,-0.00103,-0.39292
27,-0.00071,-0.34043
28,-0.00073,-0.44934
29,-0.00083,-0.41046
30,-0.00045,-0.32864
31,-0.00043,-0.40837
32,-0.00048,-0.34108
33,-0.00007,-0.23243
34,-0.00003,-0.28783
35,-0.00007,-0.19943
36,0.00033,-0.07324
37,0.00037,-0.11479
38,0.00030,-0.01643
39,0.00068,0.11539
40,0.00068,0.07458
41,0.00057,0.16862
42,0.00090,0.29139
43,0.00084,0.23758
44,0.00067,0.31521
45,0.00093,0.41824
46,0.00081,0.34114
47,0.00058,0.39220
48,0.00078,0.46647
49,0.00060,0.36007
50,0.00031,0.38243
51,-0.00205,1.31973
52,-0.00237,1.24554
53,-0.00271,1.27687
54,-0.00254,1.30949
55,-0.00268,1.14112
56,-0.00284,1.08312
57,-0.00248,1.03227
58,-0.00242,0.78545
59,-0.00238,0.65408
60,-0.00184,0.53853
61,-0.00164,0.24241
62,-0.00149,0.08256
63,-0.00084,-0.04246
64,-0.00049,-0.34067
65,-0.00012,-0.51233
66,0.00024,-0.67152
67,0.00060,-0.81432
68,0.00095,-0.93720
69,0.00127,-1.03714
70,0.00156,-1.11167
71,0.00181,-1.15896
72,0.00202,-1.17784
73,0.00217,-1.16785
74,0.00228,-1.12923
75,0.00232,-1.06293
76,0.00231,-0.97058
77,0.00224,-0.85446
78,0.00212,-0.71741
79,0.00194,-0.56282
80,0.00172,-0.39450
81,0.00145,-0.21657
82,0.00115,-0.03343
83,0.00081,0.15042
84,0.00046,0.33045
85,0.00010,0.50223
86,-0.00027,0.66153
87,-0.00063,0.80443
88,-0.00097,0.92742
89,-0.00130,1.02746
90,-0.00159,1.10209
91,-0.00184,1.14948
92,-0.00204,1.16846
93,-0.00220,1.15857
94,-0.00230,1.12004
95,-0.00235,1.05384
96,-0.00234,0.96158
97,-0.00227,0.84554
98,-0.00214,0.70859
99,-0.00197,0.55409
100,-0.00088,0.38584
101,0.00019,0.19543
102,0.00113,0.00370
103,0.00187,-0.17033
104,0.00235,-0.31127
105,0.00256,-0.40839
106,0.00249,-0.45639
107,0.00218,-0.45519
108,0.00168,-0.40969
109,0.00106,-0.32856
110,0.00040,-0.22325
111,-0.00025,-0.10638
112,-0.00081,0.00943
113,-0.00124,0.11287
114,-0.00151,0.19504
115,-0.00161,0.24979
116,-0.00154,0.27454
117,-0.00134,0.26955
118,-0.00102,0.23838
119,-0.00064,0.18644
120,-0.00024,0.12099
121,0.00015,0.04970
122,0.00047,-0.01987
123,0.00072,-0.08089
124,0.00087,-0.12841
125,0.00091,-0.15875
126,0.00086,-0.17080
127,0.00072,-0.16501
128,0.00052,-0.14360
129,0.00028,-0.11038
130,0.00003,-0.06941
131,-0.00020,-0.02577
132,-0.00039,0.01617
133,-0.00053,0.05253
134,-0.00061,0.08000
135,-0.00063,0.09710
136,-0.00059,0.10291
137,-0.00050,0.09794
138,-0.00037,0.08402
139,-0.00023,0.06300
140,-0.00008,0.03785
141,0.00006,0.01159
142,0.00017,-0.01347
143,0.00025,-0.03463
144,0.00030,-0.05017
145,0.00030,-0.05945
146,0.00027,-0.06175
147,0.00021,-0.05754
148,0.00013,-0.04824
149,0.00004,-0.03482
150,-0.00005,-0.01897
151,-0.00013,-0.00293
152,-0.00019,0.01205
153,-0.00024,0.02484
154,-0.00026,0.03390
155,-0.00026,0.03877
156,-0.00024,0.03985
157,-0.00020,0.03712
158,-0.00015,0.03084
159,-0.00009,0.02243
160,-0.00004,0.01316
161,0.00001,0.00353
162,0.00005,-0.00565
163,0.00008,-0.01296
164,0.00009,-0.01773
165,0.00009,-0.02024
166,0.00008,-0.02069
167,0.00005,-0.01875
168,0.00002,-0.01447
169,-0.00001,-0.00882
170,-0.00004,-0.00303
171,-0.00007,0.00238
172,-0.00009,0.00744
173,-0.00011,0.01205
174,-0.00011,0.01557
175,-0.00011,0.01722
176,-0.00009,0.01667
177,-0.00007,0.01431
178,-0.00005,0.01100
179,-0.00003,0.00764
180,-0.00002,0.00484
181,-0.00001,0.00280
182,-0.00001,0.00150
183,-0.00000,0.00074
184,-0.00000,0.00034
185,-0.00000,0.00015
186,-0.00000,0.00006
187,-0.00000,0.00002
188,-0.00000,0.00001
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
