pos,Magnetic_Field,Electric_Field
0,0.00221,-0.53213
1,-0.00580,-1.65453
2,-0.00054,1.38489
3,0.00219,-0.44590
4,-0.00525,-1.48646
5,-0.00021,1.38892
6,0.00243,-0.31625
7,-0.00447,-1.28284
8,0.00033,1.41997
9,0.00284,-0.16830
10,-0.00356,-1.06984
11,0.00095,1.45102
12,0.00328,-0.03021
13,-0.00267,-0.87656
14,0.00150,1.45323
15,0.00360,0.07112
16,-0.00194,-0.72681
17,0.00185,1.40592
18,0.00369,0.11766
19,-0.00147,-0.63604
20,0.00192,1.29722
21,0.00349,0.10246
22,-0.00131,-0.60554
23,0.00168,1.13082
24,0.00298,0.03291
25,-0.00142,-0.62502
26,0.00118,0.92051
27,0.00224,-0.07266
28,-0.00175,-0.67139
29,0.00051,0.69254
30,0.00138,-0.18712
31,-0.00215,-0.71807
32,-0.00018,0.47353
33,0.00053,-0.28243
34,-0.00248,-0.73542
35,-0.00076,0.29247
36,-0.00015,-0.33358
37,-0.00261,-0.70405
38,-0.00111,0.16457
39,-0.00058,-0.32651
40,-0.00247,-0.61006
41,-0.00117,0.10066
42,-0.00070,-0.25827
43,-0.00201,-0.46034
44,-0.00092,0.08777
45,-0.00055,-0.14115
46,-0.00130,-0.26339
47,-0.00044,0.11613
48,-0.00017,0.00409
49,-0.00041,-0.05508
50,0.00017,0.14419
51,0.00066,0.14891
52,0.00128,0.00298
53,0.00198,-0.13564
54,0.00238,-0.19865
55,0.00286,-0.33678
56,0.00338,-0.45922
57,0.00356,-0.49805
58,0.00380,-0.60462
59,0.00406,-0.68891
60,0.00395,-0.68395
61,0.00390,-0.74215
62,0.00386,-0.77467
63,0.00347,-0.71582
64,0.00314,-0.71933
65,0.00284,-0.69772
66,0.00222,-0.58665
67,0.00169,-0.54111
68,0.00122,-0.47485
69,0.00046,-0.32458
70,-0.00015,-0.24631
71,-0.00066,-0.15456
72,-0.00140,0.01330
73,-0.00197,0.10085
74,-0.00237,0.19333
75,-0.00298,0.35336
76,-0.00336,0.42472
77,-0.00356,0.49303
78,-0.00392,0.62152
79,-0.00404,0.65473
80,-0.00395,0.67923
81,-0.00402,0.75933
82,-0.00384,0.74077
83,-0.00347,0.71139
84,-0.00326,0.73681
85,-0.00282,0.66412
86,-0.00221,0.58250
87,-0.00180,0.55887
88,-0.00120,0.44151
89,-0.00046,0.32072
90,0.00003,0.26435
91,0.00068,0.12151
92,0.00141,-0.01689
93,0.00185,-0.08254
94,0.00239,-0.22611
95,0.00299,-0.35669
96,0.00325,-0.40614
97,0.00358,-0.52555
98,0.00393,-0.62458
99,0.00392,-0.63589
100,0.00373,-0.71149
101,0.00313,-0.68101
102,0.00229,-0.58940
103,0.00130,-0.44856
104,0.00027,-0.27735
105,-0.00068,-0.09550
106,-0.00148,0.07809
107,-0.00206,0.22713
108,-0.00238,0.33934
109,-0.00244,0.40720
110,-0.00226,0.42834
111,-0.00187,0.40512
112,-0.00134,0.34415
113,-0.00073,0.25499
114,-0.00011,0.14920
115,0.00046,0.03871
116,0.00092,-0.06507
117,0.00125,-0.15264
118,0.00142,-0.21691
119,0.00143,-0.25376
120,0.00130,-0.26227
121,0.00105,-0.24420
122,0.00071,-0.20402
123,0.00034,-0.14767
124,-0.00004,-0.08232
125,-0.00038,-0.01526
126,-0.00065,0.04683
127,-0.00084,0.09820
128,-0.00093,0.13497
129,-0.00092,0.15484
130,-0.00083,0.15749
131,-0.00067,0.14442
132,-0.00046,0.11829
133,-0.00023,0.08305
134,-0.00000,0.04302
135,0.00020,0.00251
136,0.00036,-0.03428
137,0.00046,-0.06421
138,0.00051,-0.08499
139,0.00049,-0.09531
140,0.00043,-0.09534
141,0.00033,-0.08599
142,0.00020,-0.06900
143,0.00006,-0.04692
144,-0.00008,-0.02235
145,-0.00020,0.00216
146,-0.00029,0.02404
147,-0.00035,0.04145
148,-0.00037,0.05323
149,-0.00036,0.05862
150,-0.00032,0.05771
151,-0.00025,0.05136
152,-0.00017,0.04063
153,-0.00008,0.02691
154,-0.00000,0.01197
155,0.00007,-0.00255
156,0.00012,-0.01538
157,0.00016,-0.02547
158,0.00017,-0.03194
159,0.00016,-0.03449
160,0.00013,-0.03340
161,0.00009,-0.02915
162,0.00004,-0.02236
163,-0.00002,-0.01388
164,-0.00007,-0.00482
165,-0.00011,0.00378
166,-0.00014,0.01116
167,-0.00016,0.01683
168,-0.00016,0.02045
169,-0.00015,0.02180
170,-0.00013,0.02087
171,-0.00011,0.01797
172,-0.00007,0.01365
173,-0.00004,0.00856
174,-0.00001,0.00337
175,0.00002,-0.00139
176,0.00003,-0.00532
177,0.00004,-0.00816
178,0.00005,-0.00980
179,0.00004,-0.01025
180,0.00003,-0.00961
181,0.00001,-0.00811
182,-0.00001,-0.00600
183,-0.00003,-0.00356
184,-0.00004,-0.00111
185,-0.00006,0.00113
186,-0.00007,0.00296
187,-0.00008,0.00425
188,-0.00008,0.00495
189,-0.00008,0.00511
190,-0.00007,0.00480
191,-0.00006,0.00414
192,-0.00004,0.00328
193,-0.00003,0.00237
194,-0.00001,0.00152
195,0.00000,0.00082
196,0.00001,0.00032
197,0.00002,0.00001
198,0.00002,-0.00014
199,0.00000,-0.00020
