pos,Magnetic_Field,Electric_Field
0,0.00638,-0.18434
1,-0.00554,-1.90590
2,0.00195,2.47372
3,0.00583,-0.36360
4,-0.00568,-2.02602
5,0.00146,2.17402
6,0.00513,-0.54558
7,-0.00593,-2.13418
8,0.00089,1.90076
9,0.00439,-0.68717
10,-0.00619,-2.18889
11,0.00035,1.69259
12,0.00371,-0.75374
13,-0.00635,-2.16061
14,-0.00005,1.57343
15,0.00320,-0.72733
16,-0.00631,-2.03758
17,-0.00023,1.54837
18,0.00293,-0.60995
19,-0.00603,-1.82902
20,-0.00017,1.60138
21,0.00290,-0.42372
22,-0.00551,-1.56244
23,0.00012,1.70005
24,0.00308,-0.20550
25,-0.00480,-1.27840
26,0.00056,1.80132
27,0.00337,0.00062
28,-0.00402,-1.02082
29,0.00105,1.86233
30,0.00368,0.15343
31,-0.00326,-0.82835
32,0.00147,1.84816
33,0.00388,0.22308
34,-0.00264,-0.72486
35,0.00172,1.74120
36,0.00388,0.19815
37,-0.00224,-0.71553
38,0.00173,1.54302
39,0.00364,0.08751
40,-0.00209,-0.78419
41,0.00150,1.27629
42,0.00316,-0.08095
43,-0.00217,-0.89863
44,0.00107,0.97718
45,0.00250,-0.26711
46,-0.00239,-1.01550
47,0.00051,0.69066
48,0.00176,-0.42654
49,-0.00266,-1.09235
50,-0.00005,0.45685
51,0.00225,-1.10896
52,-0.00205,-1.54767
53,-0.00010,-0.00207
54,0.00048,-0.68287
55,-0.00332,-1.00269
56,-0.00159,0.40711
57,-0.00109,-0.12898
58,-0.00426,-0.36583
59,-0.00267,0.86916
60,-0.00213,0.43609
61,-0.00462,0.23971
62,-0.00309,1.25922
63,-0.00249,0.89212
64,-0.00426,0.70260
65,-0.00279,1.47508
66,-0.00213,1.14412
67,-0.00320,0.93556
68,-0.00183,1.44285
69,-0.00117,1.13977
70,-0.00162,0.91189
71,-0.00044,1.15688
72,0.00014,0.88473
73,0.00021,0.64382
74,0.00108,0.64419
75,0.00143,0.43773
76,0.00189,0.22999
77,0.00241,0.02400
78,0.00261,-0.11024
79,0.00290,-0.32173
80,0.00323,-0.51787
81,0.00321,-0.62893
82,0.00327,-0.80445
83,0.00336,-0.95274
84,0.00310,-1.00523
85,0.00292,-1.11292
86,0.00277,-1.18578
87,0.00230,-1.15710
88,0.00192,-1.17988
89,0.00160,-1.16617
90,0.00098,-1.05141
91,0.00049,-0.99071
92,0.00010,-0.89817
93,-0.00056,-0.71118
94,-0.00105,-0.58662
95,-0.00141,-0.44018
96,-0.00200,-0.21055
97,-0.00238,-0.05569
98,-0.00260,0.10799
99,-0.00301,0.34136
100,-0.00348,0.48638
101,-0.00362,0.59849
102,-0.00339,0.63804
103,-0.00285,0.61111
104,-0.00208,0.52644
105,-0.00118,0.39793
106,-0.00025,0.24246
107,0.00061,0.07788
108,0.00132,-0.07871
109,0.00184,-0.21269
110,0.00212,-0.31303
111,0.00216,-0.37312
112,0.00199,-0.39086
113,0.00163,-0.36863
114,0.00115,-0.31240
115,0.00059,-0.23100
116,0.00003,-0.13481
117,-0.00048,-0.03475
118,-0.00090,0.05900
119,-0.00119,0.13783
120,-0.00134,0.19541
121,-0.00135,0.22815
122,-0.00123,0.23518
123,-0.00100,0.21833
124,-0.00070,0.18150
125,-0.00036,0.13029
126,-0.00002,0.07109
127,0.00029,0.01050
128,0.00053,-0.04535
129,0.00070,-0.09148
130,0.00077,-0.12422
131,0.00076,-0.14169
132,0.00068,-0.14360
133,0.00053,-0.13124
134,0.00034,-0.10725
135,0.00013,-0.07502
136,-0.00008,-0.03857
137,-0.00026,-0.00188
138,-0.00040,0.03148
139,-0.00049,0.05848
140,-0.00053,0.07714
141,-0.00052,0.08643
142,-0.00046,0.08628
143,-0.00036,0.07771
144,-0.00024,0.06232
145,-0.00012,0.04226
146,0.00001,0.02003
147,0.00011,-0.00205
148,0.00019,-0.02181
149,0.00025,-0.03747
150,0.00026,-0.04796
151,0.00025,-0.05275
152,0.00021,-0.05183
153,0.00015,-0.04592
154,0.00008,-0.03608
155,-0.00000,-0.02359
156,-0.00008,-0.00995
157,-0.00014,0.00334
158,-0.00019,0.01509
159,-0.00021,0.02431
160,-0.00022,0.03027
161,-0.00021,0.03275
162,-0.00018,0.03190
163,-0.00014,0.02807
164,-0.00010,0.02189
165,-0.00005,0.01426
166,-0.00000,0.00608
167,0.00003,-0.00188
168,0.00006,-0.00886
169,0.00008,-0.01425
170,0.00008,-0.01764
171,0.00007,-0.01899
172,0.00005,-0.01838
173,0.00003,-0.01602
174,-0.00000,-0.01226
175,-0.00003,-0.00763
176,-0.00006,-0.00271
177,-0.00008,0.00200
178,-0.00010,0.00615
179,-0.00010,0.00943
180,-0.00010,0.01163
181,-0.00009,0.01261
182,-0.00008,0.01237
183,-0.00006,0.01104
184,-0.00004,0.00891
185,-0.00002,0.00628
186,-0.00000,0.00346
187,0.00001,0.00072
188,0.00002,-0.00174
189,0.00002,-0.00378
190,0.00002,-0.00529
191,0.00001,-0.00622
192,-0.00000,-0.00658
193,-0.00002,-0.00639
194,-0.00003,-0.00572
195,-0.00004,-0.00466
196,-0.00005,-0.00330
197,-0.00006,-0.00174
198,-0.00006,-0.00008
199,0.00000,0.00157
