pos,Magnetic_Field,Electric_Field
0,0.00116,0.17585
1,0.00093,0.17435
2,0.00112,0.20136
3,0.00092,0.05363
4,0.00061,0.04134
5,0.00074,0.06085
6,0.00048,-0.09091
7,0.00012,-0.10367
8,0.00021,-0.08106
9,-0.00006,-0.22622
10,-0.00043,-0.22905
11,-0.00033,-0.19341
12,-0.00059,-0.32277
13,-0.00092,-0.30742
14,-0.00078,-0.25166
15,-0.00098,-0.35948
16,-0.00125,-0.32167
17,-0.00104,-0.24310
18,-0.00116,-0.32831
19,-0.00134,-0.26865
20,-0.00104,-0.16954
21,-0.00108,-0.23602
22,-0.00118,-0.15990
23,-0.00080,-0.04700
24,-0.00076,-0.10270
25,-0.00079,-0.01907
26,-0.00036,0.09786
27,-0.00027,0.04264
28,-0.00027,0.12315
29,0.00019,0.23348
30,0.00028,0.16832
31,0.00027,0.23581
32,0.00071,0.33035
33,0.00077,0.24700
34,0.00072,0.29438
35,0.00111,0.36736
36,0.00110,0.26156
37,0.00098,0.28612
38,0.00128,0.33650
39,0.00119,0.20886
40,0.00099,0.21288
41,0.00120,0.24452
42,0.00103,0.10041
43,0.00074,0.09064
44,0.00088,0.11151
45,0.00064,-0.04009
46,0.00030,-0.05390
47,0.00040,-0.03350
48,-0.00012,-0.27146
49,-0.00025,-0.19206
50,-0.00013,-0.15092
51,-0.00028,-0.70421
52,-0.00085,-0.47106
53,-0.00111,-0.25336
54,-0.00199,-0.30930
55,-0.00245,-0.04474
56,-0.00258,0.18626
57,-0.00331,0.12813
58,-0.00358,0.38109
59,-0.00348,0.59456
60,-0.00395,0.51173
61,-0.00394,0.72966
62,-0.00356,0.89655
63,-0.00376,0.75779
64,-0.00349,0.91438
65,-0.00284,1.01751
66,-0.00279,0.81340
67,-0.00229,0.90283
68,-0.00146,0.93755
69,-0.00126,0.66599
70,-0.00064,0.69197
71,0.00027,0.66962
72,0.00052,0.34839
73,0.00113,0.33228
74,0.00199,0.27579
75,0.00214,-0.07047
76,0.00262,-0.10109
77,0.00331,-0.16067
78,0.00326,-0.49877
79,0.00351,-0.51082
80,0.00395,-0.54230
81,0.00363,-0.84329
82,0.00360,-0.80962
83,0.00377,-0.78753
84,0.00317,-1.02857
85,0.00288,-0.93044
86,0.00280,-0.84129
87,0.00199,-1.01421
88,0.00150,-0.84825
89,0.00126,-0.69296
90,0.00033,-0.80312
91,-0.00023,-0.57963
92,-0.00051,-0.37366
93,-0.00144,-0.44121
94,-0.00195,-0.18396
95,-0.00213,0.04623
96,-0.00293,-0.00722
97,-0.00327,0.25345
98,-0.00325,0.47615
99,-0.00382,0.40445
100,-0.00382,0.63674
101,-0.00360,0.66839
102,-0.00303,0.64218
103,-0.00223,0.55446
104,-0.00129,0.41974
105,-0.00031,0.25737
106,0.00059,0.08405
107,0.00134,-0.08009
108,0.00189,-0.22137
109,0.00219,-0.32742
110,0.00224,-0.39038
111,0.00206,-0.41043
112,0.00169,-0.38667
113,0.00118,-0.32795
114,0.00060,-0.24327
115,0.00001,-0.14104
116,-0.00053,-0.03603
117,-0.00097,0.06200
118,-0.00129,0.14645
119,-0.00144,0.20773
120,-0.00145,0.24129
121,-0.00133,0.24934
122,-0.00109,0.23368
123,-0.00077,0.19555
124,-0.00040,0.14024
125,-0.00005,0.07674
126,0.00026,0.01390
127,0.00050,-0.04188
128,0.00066,-0.08654
129,0.00073,-0.11759
130,0.00072,-0.13381
131,0.00064,-0.13526
132,0.00050,-0.12332
133,0.00032,-0.10045
134,0.00012,-0.06997
135,-0.00007,-0.03559
136,-0.00024,-0.00107
137,-0.00037,0.03018
138,-0.00046,0.05543
139,-0.00050,0.07275
140,-0.00048,0.08122
141,-0.00043,0.08085
142,-0.00034,0.07254
143,-0.00023,0.05788
144,-0.00011,0.03891
145,0.00001,0.01793
146,0.00011,-0.00281
147,0.00019,-0.02128
148,0.00023,-0.03586
149,0.00025,-0.04553
150,0.00024,-0.04976
151,0.00020,-0.04867
152,0.00014,-0.04288
153,0.00007,-0.03339
154,0.00000,-0.02150
155,-0.00007,-0.00860
156,-0.00013,0.00396
157,-0.00017,0.01495
158,-0.00020,0.02349
159,-0.00020,0.02894
160,-0.00019,0.03107
161,-0.00017,0.03002
162,-0.00013,0.02617
163,-0.00009,0.02018
164,-0.00004,0.01287
165,-0.00000,0.00505
166,0.00003,-0.00243
167,0.00006,-0.00887
168,0.00007,-0.01376
169,0.00008,-0.01675
170,0.00007,-0.01775
171,0.00005,-0.01688
172,0.00003,-0.01442
173,0.00000,-0.01079
174,-0.00003,-0.00651
175,-0.00005,-0.00206
176,-0.00008,0.00213
177,-0.00009,0.00568
178,-0.00010,0.00838
179,-0.00010,0.01012
180,-0.00009,0.01083
181,-0.00008,0.01054
182,-0.00006,0.00938
183,-0.00004,0.00751
184,-0.00002,0.00518
185,-0.00001,0.00276
186,0.00001,0.00050
187,0.00002,-0.00147
188,0.00002,-0.00307
189,0.00002,-0.00421
190,0.00002,-0.00486
191,0.00001,-0.00503
192,-0.00001,-0.00473
193,-0.00002,-0.00412
194,-0.00004,-0.00338
195,-0.00005,-0.00253
196,-0.00006,-0.00154
197,-0.00007,-0.00051
198,-0.00007,0.00042
199,0.00000,0.00123
