pos,Magnetic_Field,Electric_Field
0,0.00136,0.29332
1,0.00124,0.17585
2,0.00101,0.19081
3,0.00119,0.23389
4,0.00099,0.10142
5,0.00067,0.10321
6,0.00079,0.13529
7,0.00052,-0.00575
8,0.00015,-0.00988
9,0.00023,0.01906
10,-0.00006,-0.12225
11,-0.00044,-0.12378
12,-0.00035,-0.08943
13,-0.00062,-0.22265
14,-0.00096,-0.21362
15,-0.00083,-0.16649
16,-0.00105,-0.28503
17,-0.00132,-0.25978
18,-0.00111,-0.19529
19,-0.00124,-0.29576
20,-0.00142,-0.25216
21,-0.00112,-0.16951
22,-0.00116,-0.25246
23,-0.00125,-0.19239
24,-0.00087,-0.09475
25,-0.00082,-0.16453
26,-0.00085,-0.09346
27,-0.00040,0.01275
28,-0.00030,-0.05111
29,-0.00029,0.02309
30,0.00018,0.12957
31,0.00028,0.06311
32,0.00029,0.13190
33,0.00074,0.23029
34,0.00081,0.15327
35,0.00078,0.20928
36,0.00117,0.29299
37,0.00117,0.19975
38,0.00105,0.23840
39,0.00136,0.30403
40,0.00127,0.19245
41,0.00107,0.21294
42,0.00128,0.26106
43,0.00110,0.13301
44,0.00081,0.13850
45,0.00095,0.17345
46,0.00069,0.03440
47,0.00034,0.03133
48,0.00043,0.06036
49,0.00014,-0.08182
50,-0.00048,-0.17461
51,-0.00058,-0.05638
52,-0.00124,-0.02592
53,-0.00227,0.02262
54,-0.00233,0.28176
55,-0.00284,0.30432
56,-0.00367,0.34606
57,-0.00349,0.58820
58,-0.00377,0.57862
59,-0.00435,0.57679
60,-0.00390,0.77108
61,-0.00388,0.71368
62,-0.00415,0.66358
63,-0.00340,0.80655
64,-0.00311,0.69399
65,-0.00313,0.58734
66,-0.00215,0.67630
67,-0.00166,0.51507
68,-0.00150,0.36551
69,-0.00040,0.41656
70,0.00018,0.22228
71,0.00037,0.04591
72,0.00147,0.07842
73,0.00200,-0.12489
74,0.00209,-0.30099
75,0.00305,-0.25994
76,0.00340,-0.44726
77,0.00327,-0.59998
78,0.00399,-0.52795
79,0.00407,-0.67696
80,0.00367,-0.78525
81,0.00409,-0.66440
82,0.00388,-0.76178
83,0.00319,-0.81668
84,0.00333,-0.64149
85,0.00286,-0.68463
86,0.00193,-0.68690
87,0.00187,-0.46239
88,0.00124,-0.46097
89,0.00018,-0.42438
90,0.00004,-0.16734
91,-0.00064,-0.14034
92,-0.00169,-0.08589
93,-0.00178,0.18059
94,-0.00236,0.20824
95,-0.00326,0.25466
96,-0.00317,0.50483
97,-0.00354,0.50840
98,-0.00421,0.52344
99,-0.00385,0.73554
100,-0.00380,0.69524
101,-0.00319,0.67660
102,-0.00235,0.58433
103,-0.00136,0.44362
104,-0.00034,0.27300
105,0.00061,0.09123
106,0.00141,-0.08201
107,0.00199,-0.23048
108,0.00230,-0.34299
109,0.00236,-0.40966
110,0.00217,-0.43134
111,0.00178,-0.40738
112,0.00126,-0.34573
113,0.00064,-0.25731
114,0.00002,-0.15017
115,-0.00054,-0.03944
116,-0.00101,0.06357
117,-0.00135,0.15249
118,-0.00151,0.21754
119,-0.00152,0.25326
120,-0.00140,0.26194
121,-0.00115,0.24586
122,-0.00081,0.20624
123,-0.00043,0.14835
124,-0.00005,0.08162
125,0.00027,0.01548
126,0.00053,-0.04328
127,0.00069,-0.09039
128,0.00077,-0.12322
129,0.00076,-0.14051
130,0.00067,-0.14226
131,0.00053,-0.12991
132,0.00034,-0.10603
133,0.00013,-0.07409
134,-0.00007,-0.03799
135,-0.00025,-0.00169
136,-0.00039,0.03123
137,-0.00048,0.05788
138,-0.00052,0.07622
139,-0.00051,0.08526
140,-0.00045,0.08501
141,-0.00035,0.07639
142,-0.00024,0.06107
143,-0.00011,0.04118
144,0.00001,0.01914
145,0.00011,-0.00267
146,0.00020,-0.02214
147,0.00025,-0.03754
148,0.00026,-0.04778
149,0.00025,-0.05232
150,0.00021,-0.05125
151,0.00015,-0.04524
152,0.00008,-0.03531
153,0.00000,-0.02285
154,-0.00007,-0.00929
155,-0.00013,0.00392
156,-0.00018,0.01551
157,-0.00021,0.02452
158,-0.00021,0.03030
159,-0.00020,0.03259
160,-0.00018,0.03154
161,-0.00014,0.02753
162,-0.00009,0.02126
163,-0.00005,0.01360
164,-0.00000,0.00539
165,0.00003,-0.00249
166,0.00006,-0.00927
167,0.00008,-0.01442
168,0.00008,-0.01758
169,0.00007,-0.01861
170,0.00006,-0.01766
171,0.00003,-0.01501
172,0.00000,-0.01107
173,-0.00002,-0.00644
174,-0.00005,-0.00165
175,-0.00007,0.00282
176,-0.00009,0.00650
177,-0.00010,0.00912
178,-0.00010,0.01061
179,-0.00010,0.01095
180,-0.00009,0.01027
181,-0.00007,0.00883
182,-0.00005,0.00680
183,-0.00003,0.00439
184,-0.00001,0.00190
185,0.00001,-0.00038
186,0.00002,-0.00225
187,0.00002,-0.00353
188,0.00003,-0.00417
189,0.00002,-0.00430
190,0.00001,-0.00405
191,0.00000,-0.00345
192,-0.00001,-0.00257
193,-0.00003,-0.00161
194,-0.00004,-0.00077
195,-0.00005,-0.00013
196,-0.00006,0.00036
197,-0.00007,0.00069
198,-0.00007,0.00085
199,0.00000,0.00087
