pos,Magnetic_Field,Electric_Field
0,0.00106,0.15858
1,0.00081,0.14734
2,0.00099,0.16525
3,0.00079,0.00927
4,0.00047,-0.01020
5,0.00060,0.00336
6,0.00034,-0.15299
7,-0.00001,-0.16883
8,0.00009,-0.14772
9,-0.00017,-0.29277
10,-0.00052,-0.29387
11,-0.00041,-0.25494
12,-0.00065,-0.37953
13,-0.00096,-0.35803
14,-0.00080,-0.29490
15,-0.00098,-0.39429
16,-0.00123,-0.34721
17,-0.00100,-0.25877
18,-0.00110,-0.33375
19,-0.00127,-0.26374
20,-0.00095,-0.15442
21,-0.00098,-0.21106
22,-0.00107,-0.12573
23,-0.00068,-0.00447
24,-0.00064,-0.05287
25,-0.00067,0.03681
26,-0.00024,0.15842
27,-0.00016,0.10637
28,-0.00017,0.18851
29,0.00028,0.29884
30,0.00036,0.23206
31,0.00034,0.29636
32,0.00076,0.38621
33,0.00080,0.29682
34,0.00073,0.33693
35,0.00109,0.40161
36,0.00106,0.28666
37,0.00092,0.30145
38,0.00121,0.34168
39,0.00110,0.20379
40,0.00088,0.19771
41,0.00109,0.21964
42,0.00090,0.06644
43,0.00061,0.04841
44,0.00075,0.06208
45,0.00051,-0.09548
46,0.00016,-0.11384
47,0.00027,-0.09649
48,0.00000,-0.24648
49,-0.00035,-0.25357
50,-0.00025,-0.22153
51,0.00032,-0.80769
52,-0.00042,-0.64930
53,-0.00069,-0.44200
54,-0.00131,-0.39352
55,-0.00199,-0.19851
56,-0.00216,0.03430
57,-0.00265,0.09662
58,-0.00316,0.29347
59,-0.00314,0.51604
60,-0.00341,0.55621
61,-0.00369,0.71954
62,-0.00342,0.89808
63,-0.00343,0.88489
64,-0.00345,0.98685
65,-0.00293,1.09749
66,-0.00270,1.01143
67,-0.00249,1.03732
68,-0.00177,1.07062
69,-0.00138,0.90798
70,-0.00103,0.85997
71,-0.00022,0.82378
72,0.00024,0.59765
73,0.00061,0.49367
74,0.00141,0.41050
75,0.00181,0.14769
76,0.00208,0.01828
77,0.00275,-0.07853
78,0.00298,-0.34306
79,0.00306,-0.46228
80,0.00351,-0.53713
81,0.00351,-0.76823
82,0.00333,-0.84330
83,0.00352,-0.86451
84,0.00326,-1.03407
85,0.00284,-1.04133
86,0.00279,-0.98995
87,0.00207,-1.17304
88,0.00167,-1.01617
89,0.00148,-0.87698
90,0.00058,-1.00526
91,0.00004,-0.79372
92,-0.00020,-0.58955
93,-0.00110,-0.65029
94,-0.00159,-0.38158
95,-0.00178,-0.13775
96,-0.00258,-0.17508
97,-0.00294,0.10599
98,-0.00295,0.35443
99,-0.00355,0.31311
100,-0.00374,0.57834
101,-0.00372,0.64182
102,-0.00330,0.65340
103,-0.00262,0.59132
104,-0.00178,0.48380
105,-0.00080,0.33874
106,0.00014,0.16644
107,0.00091,0.00041
108,0.00149,-0.14009
109,0.00185,-0.24904
110,0.00199,-0.32215
111,0.00192,-0.35662
112,0.00167,-0.35289
113,0.00127,-0.31502
114,0.00079,-0.24999
115,0.00027,-0.16682
116,-0.00023,-0.07541
117,-0.00066,0.01445
118,-0.00099,0.09408
119,-0.00119,0.15665
120,-0.00126,0.19761
121,-0.00120,0.21506
122,-0.00103,0.20951
123,-0.00078,0.18375
124,-0.00048,0.14224
125,-0.00016,0.09060
126,0.00013,0.03488
127,0.00039,-0.01905
128,0.00057,-0.06602
129,0.00068,-0.10211
130,0.00071,-0.12475
131,0.00066,-0.13307
132,0.00055,-0.12756
133,0.00039,-0.11011
134,0.00020,-0.08359
135,0.00001,-0.05142
136,-0.00017,-0.01737
137,-0.00031,0.01511
138,-0.00042,0.04293
139,-0.00048,0.06381
140,-0.00049,0.07642
141,-0.00046,0.08025
142,-0.00038,0.07584
143,-0.00028,0.06438
144,-0.00017,0.04768
145,-0.00005,0.02794
146,0.00005,0.00733
147,0.00014,-0.01198
148,0.00020,-0.02820
149,0.00023,-0.04010
150,0.00023,-0.04682
151,0.00021,-0.04825
152,0.00016,-0.04477
153,0.00010,-0.03710
154,0.00003,-0.02648
155,-0.00004,-0.01423
156,-0.00010,-0.00161
157,-0.00015,0.01000
158,-0.00019,0.01959
159,-0.00020,0.02648
160,-0.00020,0.03016
161,-0.00018,0.03061
162,-0.00015,0.02818
163,-0.00011,0.02327
164,-0.00007,0.01664
165,-0.00003,0.00920
166,0.00001,0.00166
167,0.00004,-0.00524
168,0.00006,-0.01077
169,0.00007,-0.01457
170,0.00007,-0.01651
171,0.00006,-0.01646
172,0.00004,-0.01461
173,0.00001,-0.01143
174,-0.00001,-0.00731
175,-0.00004,-0.00263
176,-0.00006,0.00198
177,-0.00007,0.00602
178,-0.00008,0.00926
179,-0.00009,0.01150
180,-0.00008,0.01250
181,-0.00007,0.01224
182,-0.00006,0.01100
183,-0.00005,0.00902
184,-0.00003,0.00645
185,-0.00001,0.00354
186,0.00000,0.00072
187,0.00001,-0.00166
188,0.00002,-0.00354
189,0.00002,-0.00492
190,0.00002,-0.00572
191,0.00001,-0.00584
192,-0.00000,-0.00540
193,-0.00001,-0.00470
194,-0.00003,-0.00400
195,-0.00004,-0.00333
196,-0.00005,-0.00252
197,-0.00006,-0.00140
198,-0.00007,0.00000
199,0.00000,0.00150
