pos,Magnetic_Field,Electric_Field
0,-0.00140,-0.25207
1,-0.00109,-0.15795
2,-0.00111,-0.22983
3,-0.00119,-0.15937
4,-0.00080,-0.05226
5,-0.00074,-0.11370
6,-0.00076,-0.03562
7,-0.00031,0.07611
8,-0.00022,0.01611
9,-0.00020,0.09241
10,0.00026,0.19920
11,0.00036,0.13127
12,0.00036,0.19685
13,0.00080,0.29038
14,0.00085,0.20693
15,0.00080,0.25511
16,0.00118,0.32980
17,0.00116,0.22657
18,0.00103,0.25454
19,0.00132,0.30905
20,0.00122,0.18616
21,0.00100,0.19543
22,0.00120,0.23269
23,0.00101,0.09446
24,0.00071,0.09071
25,0.00083,0.11757
26,0.00058,-0.02825
27,0.00022,-0.03661
28,0.00031,-0.01124
29,0.00002,-0.15532
30,-0.00035,-0.15875
31,-0.00027,-0.12540
32,-0.00054,-0.25872
33,-0.00089,-0.24888
34,-0.00076,-0.20007
35,-0.00098,-0.31602
36,-0.00127,-0.28734
37,-0.00107,-0.21868
38,-0.00121,-0.31438
39,-0.00141,-0.26553
40,-0.00113,-0.17727
41,-0.00118,-0.25431
42,-0.00129,-0.18818
43,-0.00092,-0.08450
44,-0.00089,-0.14845
45,-0.00092,-0.07194
46,-0.00049,0.03926
47,-0.00040,-0.02015
48,-0.00040,0.05789
49,0.00007,0.16747
50,0.00017,0.10323
51,0.00017,0.32970
52,0.00104,0.27196
53,0.00152,0.03795
54,0.00187,-0.05999
55,0.00263,-0.12345
56,0.00296,-0.35355
57,0.00312,-0.43812
58,0.00366,-0.47896
59,0.00375,-0.67751
60,0.00365,-0.72230
61,0.00391,-0.71625
62,0.00372,-0.86224
63,0.00334,-0.85018
64,0.00333,-0.78422
65,0.00288,-0.86839
66,0.00226,-0.79397
67,0.00204,-0.66688
68,0.00141,-0.69305
69,0.00065,-0.56540
70,0.00033,-0.39084
71,-0.00037,-0.37598
72,-0.00115,-0.21447
73,-0.00145,-0.01445
74,-0.00208,0.01618
75,-0.00274,0.18305
76,-0.00289,0.37836
77,-0.00333,0.39524
78,-0.00378,0.54012
79,-0.00368,0.70511
80,-0.00386,0.68283
81,-0.00403,0.77999
82,-0.00366,0.89076
83,-0.00356,0.81092
84,-0.00346,0.84965
85,-0.00283,0.90135
86,-0.00248,0.76037
87,-0.00216,0.73551
88,-0.00135,0.72453
89,-0.00088,0.52847
90,-0.00048,0.46171
91,0.00039,0.42050
92,0.00093,0.19476
93,0.00145,0.08243
94,0.00194,-0.03201
95,0.00238,-0.14574
96,0.00276,-0.25596
97,0.00307,-0.35995
98,0.00330,-0.45516
99,0.00346,-0.53924
100,0.00339,-0.61012
101,0.00300,-0.61447
102,0.00236,-0.55825
103,0.00154,-0.45281
104,0.00064,-0.31323
105,-0.00023,-0.15653
106,-0.00100,0.00024
107,-0.00160,0.14166
108,-0.00198,0.25529
109,-0.00214,0.33264
110,-0.00207,0.36957
111,-0.00181,0.36637
112,-0.00139,0.32717
113,-0.00089,0.25934
114,-0.00034,0.17224
115,0.00018,0.07638
116,0.00063,-0.01804
117,0.00097,-0.10180
118,0.00119,-0.16772
119,0.00126,-0.21100
120,0.00119,-0.22955
121,0.00102,-0.22393
122,0.00075,-0.19697
123,0.00044,-0.15342
124,0.00011,-0.09907
125,-0.00021,-0.04038
126,-0.00048,0.01654
127,-0.00067,0.06623
128,-0.00079,0.10450
129,-0.00082,0.12875
130,-0.00078,0.13784
131,-0.00066,0.13248
132,-0.00049,0.11447
133,-0.00030,0.08687
134,-0.00010,0.05335
135,0.00009,0.01767
136,0.00024,-0.01628
137,0.00036,-0.04546
138,0.00042,-0.06739
139,0.00043,-0.08054
140,0.00039,-0.08461
141,0.00032,-0.07989
142,0.00021,-0.06776
143,0.00009,-0.05018
144,-0.00003,-0.02922
145,-0.00014,-0.00744
146,-0.00023,0.01302
147,-0.00030,0.03036
148,-0.00033,0.04301
149,-0.00033,0.05033
150,-0.00030,0.05212
151,-0.00025,0.04858
152,-0.00019,0.04076
153,-0.00011,0.02982
154,-0.00004,0.01698
155,0.00003,0.00388
156,0.00008,-0.00817
157,0.00012,-0.01827
158,0.00014,-0.02542
159,0.00013,-0.02916
160,0.00012,-0.02967
161,0.00009,-0.02707
162,0.00004,-0.02177
163,0.00000,-0.01479
164,-0.00004,-0.00695
165,-0.00008,0.00112
166,-0.00011,0.00848
167,-0.00013,0.01431
168,-0.00014,0.01838
169,-0.00014,0.02057
170,-0.00012,0.02061
171,-0.00010,0.01866
172,-0.00008,0.01534
173,-0.00005,0.01115
174,-0.00002,0.00631
175,0.00000,0.00136
176,0.00002,-0.00296
177,0.00003,-0.00623
178,0.00004,-0.00847
179,0.00004,-0.00967
180,0.00003,-0.00964
181,0.00002,-0.00827
182,0.00000,-0.00593
183,-0.00001,-0.00320
184,-0.00003,-0.00046
185,-0.00004,0.00221
186,-0.00005,0.00477
187,-0.00006,0.00702
188,-0.00006,0.00855
189,-0.00005,0.00905
190,-0.00005,0.00849
191,-0.00004,0.00716
192,-0.00002,0.00546
193,-0.00002,0.00381
194,-0.00001,0.00244
195,-0.00001,0.00145
196,-0.00000,0.00079
197,-0.00000,0.00038
198,-0.00000,0.00013
199,0.00000,-0.00006
