pos,Magnetic_Field,Electric_Field
0,0.00105,1.28583
1,0.00306,-0.13049
2,-0.00243,-0.90962
3,0.00065,0.95625
4,0.00246,-0.34616
5,-0.00258,-1.05414
6,0.00019,0.64516
7,0.00182,-0.52599
8,-0.00274,-1.14680
9,-0.00026,0.39997
10,0.00123,-0.62791
11,-0.00282,-1.15115
12,-0.00060,0.25204
13,0.00077,-0.62547
14,-0.00274,-1.04678
15,-0.00076,0.21373
16,0.00050,-0.51593
17,-0.00247,-0.84042
18,-0.00072,0.27064
19,0.00043,-0.31931
20,-0.00201,-0.55718
21,-0.00050,0.39136
22,0.00053,-0.07485
23,-0.00139,-0.24349
24,-0.00015,0.52559
25,0.00073,0.16765
26,-0.00071,0.05331
27,0.00023,0.62683
28,0.00094,0.35937
29,-0.00004,0.28189
30,0.00056,0.64632
31,0.00105,0.46152
32,0.00050,0.41681
33,0.00076,0.56707
34,0.00103,0.45628
35,0.00089,0.43555
36,0.00077,0.37117
37,0.00077,0.34824
38,0.00103,0.37444
39,0.00061,0.10875
40,0.00055,0.15429
41,0.00075,0.16434
42,0.00028,-0.11228
43,0.00018,-0.07224
44,0.00036,-0.06215
45,-0.00014,-0.33317
46,-0.00025,-0.28209
47,-0.00008,-0.25573
48,-0.00057,-0.50570
49,-0.00066,-0.42930
50,-0.00045,-0.37405
51,0.00098,-1.40123
52,0.00062,-1.18899
53,0.00052,-0.97914
54,-0.00025,-1.02779
55,-0.00063,-0.73722
56,-0.00072,-0.46018
57,-0.00145,-0.45444
58,-0.00177,-0.12358
59,-0.00176,0.17866
60,-0.00237,0.19391
61,-0.00254,0.51830
62,-0.00237,0.79825
63,-0.00281,0.77594
64,-0.00279,1.04845
65,-0.00242,1.26350
66,-0.00266,1.16484
67,-0.00245,1.35143
68,-0.00190,1.47308
69,-0.00197,1.27586
70,-0.00160,1.36117
71,-0.00092,1.38131
72,-0.00088,1.08486
73,-0.00043,1.07564
74,0.00030,1.00827
75,0.00037,0.63349
76,0.00081,0.55707
77,0.00151,0.43528
78,0.00151,0.02020
79,0.00185,-0.08142
80,0.00243,-0.21268
81,0.00228,-0.62129
82,0.00247,-0.70064
83,0.00286,-0.79437
84,0.00253,-1.15111
85,0.00252,-1.16555
86,0.00272,-1.18292
87,0.00219,-1.45373
88,0.00200,-1.37479
89,0.00203,-1.29361
90,0.00135,-1.46315
91,0.00102,-1.28269
92,0.00094,-1.10227
93,0.00018,-1.17728
94,-0.00021,-0.90932
95,-0.00031,-0.65059
96,-0.00107,-0.65839
97,-0.00141,-0.33601
98,-0.00145,-0.03697
99,-0.00211,-0.01958
100,-0.00282,0.31228
101,-0.00333,0.46570
102,-0.00345,0.56994
103,-0.00322,0.60674
104,-0.00270,0.58019
105,-0.00197,0.49893
106,-0.00112,0.37615
107,-0.00023,0.22800
108,0.00058,0.07141
109,0.00126,-0.07730
110,0.00175,-0.20436
111,0.00201,-0.29923
112,0.00205,-0.35577
113,0.00188,-0.37201
114,0.00154,-0.35026
115,0.00108,-0.29630
116,0.00055,-0.21847
117,0.00002,-0.12683
118,-0.00047,-0.03154
119,-0.00087,0.05749
120,-0.00115,0.13228
121,-0.00129,0.18675
122,-0.00129,0.21749
123,-0.00117,0.22389
124,-0.00095,0.20746
125,-0.00066,0.17222
126,-0.00034,0.12332
127,-0.00002,0.06690
128,0.00027,0.00936
129,0.00050,-0.04374
130,0.00066,-0.08740
131,0.00073,-0.11831
132,0.00072,-0.13474
133,0.00063,-0.13625
134,0.00049,-0.12430
135,0.00031,-0.10134
136,0.00011,-0.07050
137,-0.00008,-0.03578
138,-0.00025,-0.00087
139,-0.00039,0.03091
140,-0.00047,0.05652
141,-0.00051,0.07414
142,-0.00050,0.08294
143,-0.00044,0.08267
144,-0.00035,0.07430
145,-0.00024,0.05962
146,-0.00011,0.04051
147,0.00000,0.01919
148,0.00010,-0.00184
149,0.00018,-0.02053
150,0.00023,-0.03550
151,0.00025,-0.04553
152,0.00023,-0.04993
153,0.00019,-0.04891
154,0.00014,-0.04327
155,0.00007,-0.03390
156,-0.00001,-0.02189
157,-0.00008,-0.00872
158,-0.00014,0.00403
159,-0.00018,0.01512
160,-0.00020,0.02382
161,-0.00021,0.02961
162,-0.00020,0.03213
163,-0.00017,0.03129
164,-0.00013,0.02740
165,-0.00009,0.02121
166,-0.00004,0.01368
167,-0.00000,0.00575
168,0.00003,-0.00173
169,0.00005,-0.00812
170,0.00006,-0.01297
171,0.00007,-0.01602
172,0.00006,-0.01720
173,0.00004,-0.01659
174,0.00002,-0.01444
175,-0.00001,-0.01109
176,-0.00003,-0.00698
177,-0.00005,-0.00255
178,-0.00007,0.00176
179,-0.00008,0.00555
180,-0.00009,0.00852
181,-0.00008,0.01049
182,-0.00007,0.01136
183,-0.00006,0.01113
184,-0.00005,0.00994
185,-0.00003,0.00797
186,-0.00002,0.00544
187,-0.00000,0.00263
188,0.00001,-0.00020
189,0.00001,-0.00281
190,0.00001,-0.00500
191,0.00000,-0.00661
192,-0.00000,-0.00755
193,-0.00001,-0.00778
194,-0.00003,-0.00733
195,-0.00004,-0.00624
196,-0.00005,-0.00464
197,-0.00005,-0.00267
198,-0.00005,-0.00048
199,0.00000,0.00175
