pos,Magnetic_Field,Electric_Field
0,0.00016,-0.04024
1,0.00007,0.06826
2,0.00044,0.20787
3,0.00043,0.17258
4,0.00032,0.26979
5,0.00065,0.39316
6,0.00060,0.33707
7,0.00046,0.40944
8,0.00075,0.50454
9,0.00065,0.41743
10,0.00046,0.45681
11,0.00070,0.51776
12,0.00056,0.39618
13,0.00032,0.40162
14,0.00052,0.43000
15,0.00035,0.27801
16,0.00008,0.25594
17,0.00026,0.26041
18,0.00007,0.08869
19,-0.00021,0.05158
20,-0.00004,0.04602
21,-0.00023,-0.13043
22,-0.00050,-0.16689
23,-0.00031,-0.16641
24,-0.00047,-0.33158
25,-0.00071,-0.35180
26,-0.00049,-0.33051
27,-0.00061,-0.47085
28,-0.00081,-0.46279
29,-0.00053,-0.41050
30,-0.00061,-0.51784
31,-0.00076,-0.47564
32,-0.00044,-0.38887
33,-0.00048,-0.46227
34,-0.00059,-0.38749
35,-0.00023,-0.27031
36,-0.00024,-0.31622
37,-0.00032,-0.21753
38,0.00005,-0.08062
39,0.00006,-0.11146
40,-0.00002,-0.00275
41,0.00035,0.13889
42,0.00035,0.10738
43,0.00025,0.21005
44,0.00059,0.34042
45,0.00056,0.29268
46,0.00042,0.37455
47,0.00073,0.48007
48,0.00065,0.40405
49,0.00047,0.45492
50,0.00073,0.52746
51,-0.00201,1.41730
52,-0.00214,1.42138
53,-0.00177,1.42334
54,-0.00171,1.22055
55,-0.00171,1.12456
56,-0.00121,1.03376
57,-0.00104,0.74780
58,-0.00093,0.58026
59,-0.00036,0.43133
60,-0.00037,0.01263
61,-0.00000,-0.09567
62,0.00061,-0.24457
63,0.00053,-0.67656
64,0.00083,-0.77677
65,0.00139,-0.88487
66,0.00127,-1.25101
67,0.00149,-1.27344
68,0.00194,-1.29912
69,0.00168,-1.57735
70,0.00177,-1.50247
71,0.00209,-1.42065
72,0.00170,-1.58549
73,0.00164,-1.39787
74,0.00183,-1.20887
75,0.00130,-1.27365
76,0.00112,-0.99302
77,0.00119,-0.71886
78,0.00058,-0.70913
79,0.00033,-0.36832
80,0.00035,-0.05087
81,-0.00031,-0.01532
82,-0.00057,0.33456
83,-0.00054,0.64496
84,-0.00116,0.65714
85,-0.00138,0.96691
86,-0.00128,1.22074
87,-0.00181,1.16155
88,-0.00191,1.38770
89,-0.00169,1.54827
90,-0.00209,1.38832
91,-0.00206,1.50804
92,-0.00170,1.55868
93,-0.00196,1.28812
94,-0.00180,1.29977
95,-0.00130,1.24794
96,-0.00144,0.88296
97,-0.00117,0.81018
98,-0.00058,0.68565
99,-0.00065,0.26149
100,0.00072,0.14483
101,0.00175,-0.09031
102,0.00251,-0.28339
103,0.00295,-0.43033
104,0.00305,-0.52234
105,0.00283,-0.55261
106,0.00235,-0.52741
107,0.00167,-0.45170
108,0.00090,-0.33891
109,0.00010,-0.20512
110,-0.00064,-0.06148
111,-0.00124,0.07229
112,-0.00169,0.18617
113,-0.00192,0.27328
114,-0.00194,0.32288
115,-0.00179,0.33534
116,-0.00149,0.31668
117,-0.00106,0.26884
118,-0.00057,0.19640
119,-0.00009,0.11097
120,0.00033,0.02552
121,0.00066,-0.05070
122,0.00089,-0.11218
123,0.00099,-0.15562
124,0.00099,-0.17924
125,0.00088,-0.18297
126,0.00070,-0.16840
127,0.00046,-0.13878
128,0.00020,-0.09846
129,-0.00006,-0.05241
130,-0.00029,-0.00573
131,-0.00048,0.03696
132,-0.00060,0.07182
133,-0.00066,0.09620
134,-0.00064,0.10871
135,-0.00057,0.10925
136,-0.00046,0.09895
137,-0.00031,0.07984
138,-0.00015,0.05469
139,0.00001,0.02651
140,0.00015,-0.00159
141,0.00025,-0.02686
142,0.00032,-0.04709
143,0.00035,-0.06075
144,0.00033,-0.06715
145,0.00028,-0.06632
146,0.00021,-0.05904
147,0.00012,-0.04666
148,0.00002,-0.03085
149,-0.00007,-0.01352
150,-0.00016,0.00350
151,-0.00022,0.01858
152,-0.00025,0.03040
153,-0.00027,0.03815
154,-0.00025,0.04144
155,-0.00022,0.04037
156,-0.00017,0.03551
157,-0.00012,0.02766
158,-0.00006,0.01790
159,-0.00000,0.00741
160,0.00005,-0.00277
161,0.00008,-0.01161
162,0.00010,-0.01836
163,0.00011,-0.02262
164,0.00010,-0.02413
165,0.00008,-0.02304
166,0.00005,-0.01972
167,0.00002,-0.01466
168,-0.00002,-0.00855
169,-0.00005,-0.00211
170,-0.00008,0.00404
171,-0.00010,0.00931
172,-0.00011,0.01323
173,-0.00011,0.01559
174,-0.00011,0.01631
175,-0.00009,0.01540
176,-0.00007,0.01314
177,-0.00005,0.00987
178,-0.00003,0.00592
179,-0.00001,0.00171
180,0.00000,-0.00231
181,0.00001,-0.00581
182,0.00002,-0.00853
183,0.00001,-0.01014
184,0.00001,-0.01051
185,0.00000,-0.00971
186,-0.00001,-0.00787
187,-0.00002,-0.00522
188,-0.00003,-0.00217
189,-0.00004,0.00087
190,-0.00004,0.00369
191,-0.00004,0.00615
192,-0.00004,0.00801
193,-0.00004,0.00900
194,-0.00004,0.00902
195,-0.00003,0.00814
196,-0.00003,0.00650
197,-0.00002,0.00430
198,-0.00002,0.00172
199,0.00000,-0.00101
