pos,Magnetic_Field,Electric_Field
0,-0.00450,-1.29456
1,-0.00016,1.23388
2,0.00177,-0.57269
3,-0.00441,-1.39263
4,-0.00031,0.97621
5,0.00152,-0.69360
6,-0.00412,-1.42225
7,-0.00025,0.79690
8,0.00148,-0.72816
9,-0.00362,-1.35943
10,0.00001,0.71396
11,0.00162,-0.66490
12,-0.00297,-1.19997
13,0.00040,0.72406
14,0.00185,-0.51427
15,-0.00225,-0.96071
16,0.00081,0.80436
17,0.00208,-0.30513
18,-0.00156,-0.67634
19,0.00116,0.91543
20,0.00222,-0.07978
21,-0.00100,-0.39045
22,0.00136,1.01302
23,0.00218,0.11668
24,-0.00064,-0.14846
25,0.00136,1.05320
26,0.00193,0.24461
27,-0.00049,0.01599
28,0.00114,1.00809
29,0.00147,0.28032
30,-0.00052,0.08297
31,0.00074,0.86362
32,0.00086,0.21897
33,-0.00070,0.05838
34,0.00025,0.63396
35,0.00019,0.07842
36,-0.00089,-0.03859
37,-0.00024,0.34251
38,-0.00046,-0.10809
39,-0.00104,-0.16286
40,-0.00064,0.04002
41,-0.00096,-0.29513
42,-0.00100,-0.28008
43,-0.00086,-0.24273
44,-0.00131,-0.43878
45,-0.00082,-0.32462
46,-0.00084,-0.43673
47,-0.00122,-0.51415
48,-0.00066,-0.36896
49,-0.00061,-0.44896
50,-0.00094,-0.49399
51,0.00220,-1.20789
52,0.00239,-1.31729
53,0.00213,-1.37031
54,0.00274,-1.17962
55,0.00275,-1.19416
56,0.00230,-1.15536
57,0.00272,-0.87814
58,0.00254,-0.81354
59,0.00190,-0.70496
60,0.00214,-0.36904
61,0.00179,-0.25830
62,0.00101,-0.11725
63,0.00113,0.23667
64,0.00068,0.35052
65,-0.00017,0.47969
66,-0.00009,0.80704
67,-0.00055,0.88027
68,-0.00138,0.95577
69,-0.00126,1.21774
70,-0.00164,1.21548
71,-0.00237,1.20726
72,-0.00212,1.37931
73,-0.00235,1.28315
74,-0.00291,1.17936
75,-0.00248,1.25653
76,-0.00252,1.06853
77,-0.00288,0.87820
78,-0.00226,0.87624
79,-0.00212,0.61847
80,-0.00230,0.36944
81,-0.00152,0.32133
82,-0.00123,0.03108
83,-0.00129,-0.23596
84,-0.00041,-0.28717
85,-0.00005,-0.56554
86,-0.00007,-0.80601
87,0.00083,-0.81661
88,0.00117,-1.04132
89,0.00110,-1.21641
90,0.00192,-1.15152
91,0.00216,-1.29250
92,0.00195,-1.37767
93,0.00263,-1.21889
94,0.00270,-1.26431
95,0.00232,-1.25460
96,0.00280,-1.00398
97,0.00267,-0.96285
98,0.00210,-0.87401
99,0.00239,-0.55362
100,0.00098,-0.45381
101,-0.00019,-0.23260
102,-0.00126,-0.01887
103,-0.00210,0.17689
104,-0.00266,0.33613
105,-0.00290,0.44684
106,-0.00283,0.50274
107,-0.00250,0.50364
108,-0.00195,0.45471
109,-0.00127,0.36558
110,-0.00053,0.24886
111,0.00019,0.11870
112,0.00082,-0.01079
113,0.00130,-0.12696
114,0.00161,-0.21959
115,0.00173,-0.28193
116,0.00166,-0.31062
117,0.00143,-0.30619
118,0.00108,-0.27214
119,0.00066,-0.21473
120,0.00021,-0.14183
121,-0.00023,-0.06203
122,-0.00060,0.01603
123,-0.00088,0.08501
124,-0.00105,0.13886
125,-0.00110,0.17382
126,-0.00105,0.18828
127,-0.00090,0.18268
128,-0.00068,0.15969
129,-0.00042,0.12305
130,-0.00014,0.07779
131,0.00012,0.02922
132,0.00033,-0.01770
133,0.00049,-0.05831
134,0.00059,-0.08933
135,0.00061,-0.10865
136,0.00056,-0.11532
137,0.00047,-0.11008
138,0.00033,-0.09453
139,0.00016,-0.07105
140,-0.00000,-0.04292
141,-0.00016,-0.01324
142,-0.00028,0.01502
143,-0.00038,0.03902
144,-0.00043,0.05690
145,-0.00043,0.06759
146,-0.00040,0.07056
147,-0.00034,0.06627
148,-0.00025,0.05602
149,-0.00015,0.04127
150,-0.00005,0.02380
151,0.00004,0.00575
152,0.00012,-0.01098
153,0.00017,-0.02506
154,0.00020,-0.03532
155,0.00020,-0.04095
156,0.00017,-0.04186
157,0.00013,-0.03857
158,0.00008,-0.03177
159,0.00002,-0.02230
160,-0.00004,-0.01136
161,-0.00009,-0.00030
162,-0.00014,0.00971
163,-0.00016,0.01787
164,-0.00018,0.02366
165,-0.00018,0.02673
166,-0.00016,0.02690
167,-0.00014,0.02433
168,-0.00010,0.01954
169,-0.00006,0.01329
170,-0.00003,0.00647
171,0.00000,-0.00015
172,0.00002,-0.00592
173,0.00004,-0.01040
174,0.00005,-0.01328
175,0.00004,-0.01446
176,0.00004,-0.01401
177,0.00002,-0.01212
178,0.00001,-0.00912
179,-0.00001,-0.00540
180,-0.00003,-0.00142
181,-0.00004,0.00239
182,-0.00006,0.00566
183,-0.00006,0.00808
184,-0.00007,0.00946
185,-0.00007,0.00974
186,-0.00006,0.00896
187,-0.00006,0.00728
188,-0.00005,0.00493
189,-0.00004,0.00222
190,-0.00003,-0.00055
191,-0.00002,-0.00307
192,-0.00002,-0.00505
193,-0.00001,-0.00633
194,-0.00001,-0.00677
195,-0.00001,-0.00635
196,-0.00001,-0.00515
197,-0.00001,-0.00333
198,-0.00001,-0.00109
199,0.00000,0.00129
