pos,Magnetic_Field,Electric_Field
0,0.00098,0.20914
1,0.00119,0.24083
2,0.00102,0.09678
3,0.00073,0.08708
4,0.00088,0.10801
5,0.00063,-0.04354
6,0.00029,-0.05728
7,0.00039,-0.03684
8,0.00011,-0.18530
9,-0.00025,-0.19244
10,-0.00016,-0.16204
11,-0.00043,-0.29746
12,-0.00078,-0.28882
13,-0.00066,-0.24026
14,-0.00088,-0.35558
15,-0.00117,-0.32537
16,-0.00099,-0.25434
17,-0.00114,-0.34684
18,-0.00135,-0.29404
19,-0.00108,-0.20118
20,-0.00114,-0.27314
21,-0.00127,-0.20160
22,-0.00091,-0.09226
23,-0.00090,-0.15042
24,-0.00095,-0.06811
25,-0.00053,0.04871
26,-0.00046,-0.00543
27,-0.00046,0.07737
28,-0.00001,0.19111
29,0.00009,0.13038
30,0.00009,0.20323
31,0.00054,0.30392
32,0.00061,0.22738
33,0.00058,0.28207
34,0.00099,0.36267
35,0.00101,0.26459
36,0.00091,0.29680
37,0.00124,0.35456
38,0.00118,0.23388
39,0.00100,0.24426
40,0.00125,0.28152
41,0.00110,0.14211
42,0.00084,0.13601
43,0.00101,0.15944
44,0.00078,0.00925
45,0.00045,-0.00432
46,0.00056,0.01512
47,0.00029,-0.13553
48,-0.00007,-0.14601
49,0.00002,-0.12001
50,-0.00026,-0.26074
51,-0.00020,-0.56717
52,-0.00051,-0.37273
53,-0.00117,-0.33882
54,-0.00188,-0.15972
55,-0.00211,0.05621
56,-0.00264,0.10111
57,-0.00320,0.28044
58,-0.00322,0.48580
59,-0.00354,0.50951
60,-0.00385,0.65752
61,-0.00362,0.82227
62,-0.00366,0.79715
63,-0.00370,0.88935
64,-0.00320,0.99262
65,-0.00299,0.90177
66,-0.00279,0.92558
67,-0.00207,0.95954
68,-0.00166,0.80029
69,-0.00130,0.75833
70,-0.00046,0.73069
71,0.00002,0.51540
72,0.00042,0.42428
73,0.00126,0.35568
74,0.00171,0.10879
75,0.00202,-0.00374
76,0.00274,-0.08314
77,0.00302,-0.33014
78,0.00314,-0.43215
79,0.00363,-0.49053
80,0.00367,-0.70632
81,0.00353,-0.76759
82,0.00375,-0.77688
83,0.00352,-0.93668
84,0.00311,-0.93657
85,0.00308,-0.88039
86,0.00260,-0.97194
87,0.00198,-0.90233
88,0.00151,-0.86679
89,0.00111,-0.80572
90,0.00039,-0.66389
91,-0.00021,-0.59210
92,-0.00069,-0.49674
93,-0.00141,-0.31166
94,-0.00193,-0.19580
95,-0.00230,-0.06880
96,-0.00288,0.12901
97,-0.00325,0.24179
98,-0.00343,0.35697
99,-0.00378,0.53810
100,-0.00386,0.62747
101,-0.00365,0.67251
102,-0.00306,0.64722
103,-0.00228,0.55591
104,-0.00134,0.42760
105,-0.00033,0.26190
106,0.00056,0.08420
107,0.00125,-0.07442
108,0.00174,-0.20298
109,0.00200,-0.29704
110,0.00204,-0.35265
111,0.00187,-0.36842
112,0.00153,-0.34663
113,0.00107,-0.29305
114,0.00055,-0.21599
115,0.00002,-0.12529
116,-0.00046,-0.03115
117,-0.00086,0.05681
118,-0.00113,0.13057
119,-0.00127,0.18422
120,-0.00127,0.21443
121,-0.00115,0.22049
122,-0.00093,0.20411
123,-0.00065,0.16910
124,-0.00033,0.12065
125,-0.00001,0.06489
126,0.00027,0.00794
127,0.00050,-0.04442
128,0.00065,-0.08750
129,0.00072,-0.11794
130,0.00071,-0.13394
131,0.00063,-0.13534
132,0.00049,-0.12335
133,0.00031,-0.10047
134,0.00011,-0.06996
135,-0.00008,-0.03555
136,-0.00025,-0.00103
137,-0.00038,0.03028
138,-0.00047,0.05552
139,-0.00050,0.07287
140,-0.00049,0.08137
141,-0.00043,0.08100
142,-0.00034,0.07274
143,-0.00023,0.05808
144,-0.00011,0.03913
145,0.00000,0.01819
146,0.00010,-0.00256
147,0.00018,-0.02099
148,0.00023,-0.03557
149,0.00024,-0.04523
150,0.00023,-0.04941
151,0.00019,-0.04833
152,0.00014,-0.04253
153,0.00007,-0.03300
154,-0.00000,-0.02113
155,-0.00007,-0.00821
156,-0.00013,0.00439
157,-0.00018,0.01536
158,-0.00020,0.02391
159,-0.00021,0.02940
160,-0.00020,0.03150
161,-0.00017,0.03046
162,-0.00014,0.02666
163,-0.00009,0.02064
164,-0.00005,0.01332
165,-0.00001,0.00556
166,0.00003,-0.00195
167,0.00005,-0.00841
168,0.00007,-0.01322
169,0.00007,-0.01619
170,0.00007,-0.01719
171,0.00005,-0.01618
172,0.00003,-0.01354
173,0.00000,-0.00976
174,-0.00002,-0.00520
175,-0.00005,-0.00035
176,-0.00007,0.00414
177,-0.00008,0.00789
178,-0.00009,0.01074
179,-0.00009,0.01244
180,-0.00008,0.01281
181,-0.00007,0.01200
182,-0.00006,0.01034
183,-0.00004,0.00799
184,-0.00002,0.00514
185,-0.00001,0.00215
186,0.00001,-0.00054
187,0.00001,-0.00270
188,0.00002,-0.00434
189,0.00002,-0.00540
190,0.00002,-0.00578
191,0.00001,-0.00544
192,-0.00000,-0.00462
193,-0.00002,-0.00370
194,-0.00003,-0.00289
195,-0.00004,-0.00219
196,-0.00006,-0.00148
197,-0.00007,-0.00064
198,-0.00007,0.00030
199,0.00000,0.00125
