pos,Magnetic_Field,Electric_Field
0,0.00102,0.13092
1,0.00087,0.19884
2,0.00116,0.29389
3,0.00104,0.21107
4,0.00081,0.25925
5,0.00101,0.33371
6,0.00082,0.23022
7,0.00052,0.25775
8,0.00065,0.31131
9,0.00040,0.18671
10,0.00005,0.19364
11,0.00015,0.22841
12,-0.00012,0.08807
13,-0.00048,0.08269
14,-0.00038,0.10801
15,-0.00064,-0.03986
16,-0.00096,-0.05094
17,-0.00082,-0.02827
18,-0.00103,-0.17395
19,-0.00130,-0.17730
20,-0.00109,-0.14295
21,-0.00121,-0.27608
22,-0.00139,-0.26796
23,-0.00109,-0.22155
24,-0.00115,-0.33726
25,-0.00127,-0.30278
26,-0.00091,-0.22439
27,-0.00084,-0.31508
28,-0.00074,-0.28015
29,-0.00063,-0.23867
30,-0.00051,-0.19170
31,-0.00037,-0.14045
32,-0.00023,-0.08622
33,-0.00008,-0.03031
34,0.00007,0.02597
35,0.00022,0.08128
36,0.00036,0.13424
37,0.00049,0.18351
38,0.00060,0.22785
39,0.00071,0.26619
40,0.00079,0.29763
41,0.00085,0.32143
42,0.00089,0.33702
43,0.00091,0.34396
44,0.00091,0.34206
45,0.00088,0.33140
46,0.00083,0.31227
47,0.00076,0.28517
48,0.00067,0.25077
49,0.00056,0.20988
50,0.00043,0.16351
51,-0.00158,0.70058
52,-0.00199,0.76614
53,-0.00235,0.81257
54,-0.00266,0.83874
55,-0.00290,0.84398
56,-0.00308,0.82815
57,-0.00317,0.79165
58,-0.00319,0.73541
59,-0.00313,0.66082
60,-0.00300,0.56973
61,-0.00279,0.46435
62,-0.00251,0.34728
63,-0.00218,0.22142
64,-0.00179,0.08987
65,-0.00135,-0.04411
66,-0.00089,-0.17722
67,-0.00040,-0.30619
68,0.00010,-0.42786
69,0.00059,-0.53922
70,0.00107,-0.63751
71,0.00152,-0.72030
72,0.00194,-0.78556
73,0.00230,-0.83168
74,0.00261,-0.85754
75,0.00285,-0.86248
76,0.00303,-0.84639
77,0.00312,-0.80963
78,0.00314,-0.75313
79,0.00309,-0.67827
80,0.00295,-0.58690
81,0.00274,-0.48127
82,0.00247,-0.36397
83,0.00213,-0.23788
84,0.00174,-0.10610
85,0.00131,0.02811
86,0.00084,0.16146
87,0.00036,0.29066
88,-0.00014,0.41253
89,-0.00063,0.52409
90,-0.00111,0.62258
91,-0.00156,0.70558
92,-0.00198,0.77105
93,-0.00234,0.81736
94,-0.00265,0.84340
95,-0.00289,0.84852
96,-0.00306,0.83261
97,-0.00316,0.79604
98,-0.00318,0.73971
99,-0.00312,0.66503
100,-0.00229,0.57382
101,-0.00131,0.43440
102,-0.00030,0.26506
103,0.00064,0.08543
104,0.00142,-0.08595
105,0.00199,-0.23282
106,0.00230,-0.34331
107,0.00236,-0.40976
108,0.00217,-0.43017
109,0.00178,-0.40657
110,0.00125,-0.34589
111,0.00065,-0.25726
112,0.00003,-0.15239
113,-0.00053,-0.04294
114,-0.00099,0.05987
115,-0.00132,0.14639
116,-0.00148,0.21013
117,-0.00150,0.24638
118,-0.00137,0.25497
119,-0.00112,0.23706
120,-0.00079,0.19740
121,-0.00042,0.14199
122,-0.00005,0.07733
123,0.00028,0.01155
124,0.00055,-0.04969
125,0.00073,-0.10016
126,0.00082,-0.13589
127,0.00081,-0.15548
128,0.00071,-0.15744
129,0.00056,-0.14411
130,0.00035,-0.11818
131,0.00012,-0.08255
132,-0.00010,-0.04285
133,-0.00030,-0.00270
134,-0.00046,0.03442
135,-0.00056,0.06389
136,-0.00061,0.08448
137,-0.00059,0.09542
138,-0.00053,0.09524
139,-0.00043,0.08586
140,-0.00030,0.06983
141,-0.00016,0.04796
142,-0.00002,0.02322
143,0.00009,-0.00032
144,0.00019,-0.02144
145,0.00025,-0.03920
146,0.00026,-0.05078
147,0.00025,-0.05508
148,0.00021,-0.05389
149,0.00015,-0.04822
150,0.00007,-0.03747
151,-0.00002,-0.02268
152,-0.00010,-0.00716
153,-0.00016,0.00658
154,-0.00021,0.01847
155,-0.00025,0.02900
156,-0.00026,0.03711
157,-0.00025,0.04070
158,-0.00021,0.03871
159,-0.00015,0.03220
160,-0.00010,0.02363
161,-0.00006,0.01544
162,-0.00003,0.00906
163,-0.00002,0.00481
164,-0.00001,0.00233
165,-0.00000,0.00103
166,-0.00000,0.00042
167,-0.00000,0.00016
168,-0.00000,0.00005
169,-0.00000,0.00002
170,-0.00000,0.00001
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
