pos,Magnetic_Field,Electric_Field
0,0.00046,0.05261
1,0.00018,0.01552
2,0.00035,0.01088
3,-0.00009,-0.25324
4,-0.00016,-0.20050
5,0.00003,-0.18585
6,-0.00047,-0.45579
7,-0.00056,-0.39943
8,-0.00036,-0.36033
9,-0.00079,-0.59226
10,-0.00083,-0.49679
11,-0.00058,-0.42378
12,-0.00098,-0.62493
13,-0.00098,-0.49647
14,-0.00067,-0.38594
15,-0.00100,-0.54762
16,-0.00092,-0.38251
17,-0.00055,-0.24110
18,-0.00083,-0.37738
19,-0.00071,-0.19039
20,-0.00029,-0.02970
21,-0.00052,-0.15053
22,-0.00036,0.04585
23,0.00009,0.20858
24,-0.00013,0.08292
25,0.00003,0.26912
26,0.00048,0.41734
27,0.00025,0.27284
28,0.00039,0.43523
29,0.00080,0.55466
30,0.00053,0.37739
31,0.00063,0.50469
32,0.00100,0.58805
33,0.00067,0.37438
34,0.00071,0.46518
35,0.00101,0.51244
36,0.00063,0.26416
37,0.00061,0.32323
38,0.00085,0.34274
39,0.00041,0.07122
40,0.00034,0.11168
41,0.00054,0.11742
42,0.00007,-0.16258
43,-0.00003,-0.12472
44,0.00016,-0.11543
45,-0.00033,-0.38592
46,-0.00042,-0.33313
47,-0.00022,-0.30403
48,-0.00068,-0.55023
49,-0.00074,-0.46903
50,-0.00051,-0.40794
51,0.00122,-1.51044
52,0.00094,-1.31088
53,0.00092,-1.11088
54,0.00021,-1.16628
55,-0.00013,-0.87909
56,-0.00018,-0.60192
57,-0.00089,-0.59256
58,-0.00120,-0.25477
59,-0.00120,0.05750
60,-0.00183,0.08563
61,-0.00203,0.42554
62,-0.00191,0.72330
63,-0.00240,0.72062
64,-0.00245,1.01407
65,-0.00216,1.25077
66,-0.00248,1.17400
67,-0.00236,1.38221
68,-0.00190,1.52472
69,-0.00206,1.34707
70,-0.00178,1.45013
71,-0.00118,1.48575
72,-0.00122,1.20213
73,-0.00084,1.20281
74,-0.00017,1.14221
75,-0.00015,0.77088
76,0.00026,0.69447
77,0.00093,0.56925
78,0.00092,0.14737
79,0.00127,0.03579
80,0.00187,-0.10834
81,0.00176,-0.53239
82,0.00199,-0.62941
83,0.00244,-0.74262
84,0.00218,-1.12017
85,0.00224,-1.15620
86,0.00253,-1.19542
87,0.00209,-1.48777
88,0.00198,-1.42956
89,0.00210,-1.36782
90,0.00151,-1.55501
91,0.00126,-1.38995
92,0.00126,-1.22231
93,0.00057,-1.30715
94,0.00025,-1.04584
95,0.00019,-0.79044
96,-0.00053,-0.79816
97,-0.00085,-0.47227
98,-0.00088,-0.16637
99,-0.00154,-0.13894
100,-0.00239,0.20588
101,-0.00306,0.38139
102,-0.00336,0.51392
103,-0.00330,0.58166
104,-0.00293,0.58564
105,-0.00231,0.53123
106,-0.00152,0.42973
107,-0.00066,0.29528
108,0.00018,0.14469
109,0.00091,-0.00607
110,0.00148,-0.14178
111,0.00185,-0.25079
112,0.00200,-0.32483
113,0.00193,-0.35984
114,0.00167,-0.35647
115,0.00127,-0.31818
116,0.00078,-0.25271
117,0.00026,-0.16855
118,-0.00025,-0.07603
119,-0.00068,0.01482
120,-0.00101,0.09576
121,-0.00122,0.15908
122,-0.00129,0.20080
123,-0.00123,0.21885
124,-0.00106,0.21323
125,-0.00081,0.18754
126,-0.00050,0.14577
127,-0.00018,0.09339
128,0.00012,0.03729
129,0.00038,-0.01721
130,0.00057,-0.06504
131,0.00068,-0.10143
132,0.00071,-0.12430
133,0.00066,-0.13311
134,0.00055,-0.12763
135,0.00039,-0.10975
136,0.00020,-0.08309
137,0.00001,-0.05090
138,-0.00018,-0.01626
139,-0.00033,0.01692
140,-0.00043,0.04494
141,-0.00049,0.06575
142,-0.00050,0.07857
143,-0.00047,0.08297
144,-0.00039,0.07881
145,-0.00029,0.06696
146,-0.00017,0.04949
147,-0.00006,0.02912
148,0.00005,0.00847
149,0.00013,-0.01035
150,0.00019,-0.02580
151,0.00022,-0.03689
152,0.00022,-0.04314
153,0.00019,-0.04449
154,0.00015,-0.04135
155,0.00009,-0.03444
156,0.00003,-0.02482
157,-0.00004,-0.01366
158,-0.00009,-0.00219
159,-0.00014,0.00841
160,-0.00017,0.01721
161,-0.00018,0.02349
162,-0.00018,0.02688
163,-0.00016,0.02736
164,-0.00013,0.02514
165,-0.00009,0.02071
166,-0.00006,0.01470
167,-0.00002,0.00780
168,0.00001,0.00078
169,0.00004,-0.00565
170,0.00006,-0.01092
171,0.00006,-0.01464
172,0.00006,-0.01661
173,0.00004,-0.01680
174,0.00003,-0.01533
175,0.00000,-0.01248
176,-0.00002,-0.00866
177,-0.00004,-0.00431
178,-0.00006,0.00011
179,-0.00007,0.00420
180,-0.00008,0.00761
181,-0.00008,0.01006
182,-0.00008,0.01139
183,-0.00007,0.01161
184,-0.00005,0.01078
185,-0.00004,0.00903
186,-0.00002,0.00658
187,-0.00001,0.00372
188,-0.00000,0.00074
189,0.00000,-0.00210
190,0.00000,-0.00460
191,0.00000,-0.00652
192,-0.00001,-0.00771
193,-0.00001,-0.00815
194,-0.00002,-0.00784
195,-0.00003,-0.00678
196,-0.00004,-0.00511
197,-0.00005,-0.00302
198,-0.00005,-0.00065
199,0.00000,0.00180
