pos,Magnetic_Field,Electric_Field
0,0.00063,0.08299
1,0.00035,0.05007
2,0.00052,0.04868
3,0.00031,-0.12373
4,0.00001,-0.15636
5,0.00015,-0.15235
6,-0.00007,-0.31440
7,-0.00038,-0.33196
8,-0.00023,-0.30856
9,-0.00044,-0.44736
10,-0.00072,-0.43841
11,-0.00054,-0.38586
12,-0.00071,-0.49359
13,-0.00094,-0.45241
14,-0.00071,-0.36729
15,-0.00082,-0.44292
16,-0.00100,-0.37088
17,-0.00070,-0.25689
18,-0.00075,-0.30635
19,-0.00087,-0.21149
20,-0.00052,-0.07861
21,-0.00052,-0.11356
22,-0.00059,-0.00895
23,-0.00020,0.12871
24,-0.00017,0.09344
25,-0.00022,0.19267
26,0.00018,0.31998
27,0.00022,0.26965
28,0.00016,0.34947
29,0.00055,0.45353
30,0.00056,0.37667
31,0.00047,0.42735
32,0.00081,0.50035
33,0.00078,0.39129
34,0.00064,0.40939
35,0.00093,0.45026
36,0.00083,0.31032
37,0.00063,0.29956
38,0.00086,0.31429
39,0.00071,0.15155
40,0.00045,0.12189
41,0.00063,0.12209
42,0.00043,-0.05042
43,0.00013,-0.08484
44,0.00028,-0.08430
45,0.00006,-0.25140
46,-0.00025,-0.27549
47,-0.00011,-0.25991
48,-0.00032,-0.40762
49,-0.00062,-0.40843
50,-0.00045,-0.36628
51,0.00124,-1.29383
52,0.00067,-1.16169
53,0.00053,-0.96805
54,0.00002,-0.92023
55,-0.00059,-0.71287
56,-0.00073,-0.45504
57,-0.00121,-0.35569
58,-0.00175,-0.11074
59,-0.00180,0.16986
60,-0.00217,0.27662
61,-0.00258,0.51349
62,-0.00247,0.77067
63,-0.00266,0.83918
64,-0.00288,1.02389
65,-0.00257,1.21632
66,-0.00257,1.20919
67,-0.00259,1.30923
68,-0.00210,1.41001
69,-0.00192,1.30640
70,-0.00178,1.30749
71,-0.00114,1.30934
72,-0.00084,1.10936
73,-0.00061,1.01906
74,0.00008,0.93668
75,0.00041,0.66158
76,0.00064,0.50705
77,0.00131,0.37302
78,0.00158,0.06026
79,0.00172,-0.11693
80,0.00227,-0.25820
81,0.00240,-0.56276
82,0.00238,-0.71659
83,0.00276,-0.81978
84,0.00246,-1.16172
85,0.00248,-1.16409
86,0.00268,-1.18056
87,0.00214,-1.45701
88,0.00193,-1.38245
89,0.00196,-1.30076
90,0.00129,-1.46661
91,0.00097,-1.28307
92,0.00089,-1.10231
93,0.00012,-1.17890
94,-0.00027,-0.91225
95,-0.00037,-0.65310
96,-0.00112,-0.65912
97,-0.00147,-0.33498
98,-0.00150,-0.03530
99,-0.00217,-0.01833
100,-0.00288,0.31294
101,-0.00339,0.46869
102,-0.00352,0.57076
103,-0.00329,0.61139
104,-0.00276,0.58237
105,-0.00205,0.50180
106,-0.00118,0.38361
107,-0.00027,0.23140
108,0.00052,0.07180
109,0.00115,-0.07084
110,0.00158,-0.18669
111,0.00181,-0.27101
112,0.00184,-0.32030
113,0.00168,-0.33348
114,0.00137,-0.31279
115,0.00095,-0.26350
116,0.00048,-0.19322
117,-0.00000,-0.11086
118,-0.00043,-0.02567
119,-0.00079,0.05368
120,-0.00103,0.11998
121,-0.00115,0.16793
122,-0.00115,0.19463
123,-0.00104,0.19946
124,-0.00084,0.18408
125,-0.00058,0.15193
126,-0.00029,0.10780
127,-0.00001,0.05719
128,0.00025,0.00569
129,0.00045,-0.04150
130,0.00059,-0.08020
131,0.00065,-0.10736
132,0.00064,-0.12145
133,0.00056,-0.12230
134,0.00043,-0.11110
135,0.00027,-0.09014
136,0.00009,-0.06234
137,-0.00008,-0.03115
138,-0.00023,0.00008
139,-0.00035,0.02829
140,-0.00043,0.05094
141,-0.00046,0.06644
142,-0.00045,0.07386
143,-0.00039,0.07332
144,-0.00031,0.06564
145,-0.00021,0.05221
146,-0.00010,0.03499
147,0.00000,0.01599
148,0.00009,-0.00275
149,0.00016,-0.01933
150,0.00020,-0.03243
151,0.00022,-0.04101
152,0.00021,-0.04465
153,0.00017,-0.04354
154,0.00012,-0.03815
155,0.00006,-0.02945
156,-0.00001,-0.01866
157,-0.00007,-0.00693
158,-0.00012,0.00442
159,-0.00016,0.01430
160,-0.00018,0.02198
161,-0.00019,0.02684
162,-0.00018,0.02866
163,-0.00016,0.02765
164,-0.00012,0.02411
165,-0.00008,0.01861
166,-0.00004,0.01198
167,-0.00001,0.00494
168,0.00003,-0.00185
169,0.00005,-0.00764
170,0.00006,-0.01195
171,0.00006,-0.01461
172,0.00006,-0.01544
173,0.00004,-0.01447
174,0.00002,-0.01206
175,0.00000,-0.00862
176,-0.00002,-0.00446
177,-0.00005,-0.00008
178,-0.00006,0.00396
179,-0.00007,0.00733
180,-0.00008,0.00989
181,-0.00008,0.01139
182,-0.00007,0.01167
183,-0.00006,0.01091
184,-0.00005,0.00939
185,-0.00004,0.00722
186,-0.00002,0.00458
187,-0.00001,0.00181
188,0.00000,-0.00072
189,0.00001,-0.00288
190,0.00001,-0.00469
191,0.00001,-0.00611
192,0.00000,-0.00700
193,-0.00001,-0.00725
194,-0.00002,-0.00692
195,-0.00003,-0.00610
196,-0.00004,-0.00480
197,-0.00005,-0.00294
198,-0.00005,-0.00063
199,0.00000,0.00185
