pos,Magnetic_Field,Electric_Field
0,0.00116,0.26323
1,0.00100,0.11398
2,0.00073,0.09868
3,0.00089,0.11376
4,0.00066,-0.04374
5,0.00033,-0.06339
6,0.00044,-0.04867
7,0.00018,-0.20252
8,-0.00017,-0.21462
9,-0.00007,-0.18861
10,-0.00033,-0.32774
11,-0.00068,-0.32201
12,-0.00055,-0.27553
13,-0.00077,-0.39204
14,-0.00107,-0.36212
15,-0.00088,-0.29045
16,-0.00104,-0.38139
17,-0.00126,-0.32616
18,-0.00100,-0.23006
19,-0.00108,-0.29807
20,-0.00122,-0.22195
21,-0.00088,-0.10752
22,-0.00088,-0.16021
23,-0.00095,-0.07216
24,-0.00054,0.05051
25,-0.00048,0.00217
26,-0.00050,0.09058
27,-0.00006,0.20961
28,0.00002,0.15372
29,0.00001,0.23084
30,0.00046,0.33512
31,0.00052,0.26141
32,0.00049,0.31806
33,0.00090,0.39974
34,0.00092,0.30182
35,0.00083,0.33328
36,0.00117,0.38939
37,0.00111,0.26617
38,0.00094,0.27320
39,0.00120,0.30638
40,0.00107,0.16226
41,0.00082,0.15097
42,0.00100,0.16882
43,0.00080,0.01278
44,0.00048,-0.00675
45,0.00061,0.00675
46,0.00035,-0.14965
47,-0.00023,-0.25499
48,0.00009,-0.14734
49,-0.00014,-0.28165
50,-0.00078,-0.39160
51,0.00034,-0.73474
52,-0.00027,-0.70165
53,-0.00125,-0.62461
54,-0.00129,-0.32328
55,-0.00184,-0.25124
56,-0.00273,-0.15102
57,-0.00264,0.16323
58,-0.00301,0.24076
59,-0.00370,0.33723
60,-0.00337,0.63480
61,-0.00350,0.68106
62,-0.00393,0.73354
63,-0.00335,0.97803
64,-0.00321,0.96488
65,-0.00339,0.95232
66,-0.00256,1.12591
67,-0.00220,1.03671
68,-0.00218,0.94535
69,-0.00119,1.04070
70,-0.00070,0.87654
71,-0.00058,0.71493
72,0.00048,0.74544
73,0.00098,0.52281
74,0.00107,0.31088
75,0.00206,0.30128
76,0.00246,0.05019
77,0.00242,-0.17808
78,0.00323,-0.19217
79,0.00343,-0.43613
80,0.00315,-0.64565
81,0.00372,-0.62930
82,0.00366,-0.83159
83,0.00313,-0.98940
84,0.00343,-0.91299
85,0.00312,-1.04858
86,0.00234,-1.13456
87,0.00243,-0.98262
88,0.00192,-1.04065
89,0.00097,-1.04908
90,0.00092,-0.82176
91,0.00031,-0.80861
92,-0.00069,-0.75168
93,-0.00076,-0.46624
94,-0.00134,-0.40350
95,-0.00227,-0.30684
96,-0.00224,0.00732
97,-0.00268,0.08697
98,-0.00344,0.18842
99,-0.00320,0.49526
100,-0.00374,0.55571
101,-0.00367,0.64202
102,-0.00326,0.64743
103,-0.00258,0.58970
104,-0.00172,0.47868
105,-0.00077,0.33147
106,0.00016,0.16534
107,0.00097,-0.00139
108,0.00161,-0.15149
109,0.00202,-0.27355
110,0.00219,-0.35564
111,0.00212,-0.39618
112,0.00184,-0.39349
113,0.00141,-0.35161
114,0.00087,-0.28081
115,0.00029,-0.18782
116,-0.00027,-0.08510
117,-0.00075,0.01456
118,-0.00113,0.10464
119,-0.00135,0.17657
120,-0.00143,0.22255
121,-0.00137,0.24234
122,-0.00119,0.23842
123,-0.00091,0.21165
124,-0.00057,0.16497
125,-0.00021,0.10579
126,0.00011,0.04324
127,0.00038,-0.01517
128,0.00058,-0.06448
129,0.00069,-0.10153
130,0.00072,-0.12456
131,0.00067,-0.13298
132,0.00056,-0.12753
133,0.00040,-0.11010
134,0.00021,-0.08359
135,0.00002,-0.05146
136,-0.00016,-0.01741
137,-0.00031,0.01502
138,-0.00041,0.04283
139,-0.00047,0.06370
140,-0.00048,0.07627
141,-0.00045,0.08010
142,-0.00038,0.07565
143,-0.00028,0.06418
144,-0.00016,0.04747
145,-0.00005,0.02769
146,0.00006,0.00708
147,0.00015,-0.01225
148,0.00021,-0.02850
149,0.00024,-0.04039
150,0.00024,-0.04715
151,0.00022,-0.04859
152,0.00017,-0.04511
153,0.00011,-0.03748
154,0.00004,-0.02687
155,-0.00003,-0.01460
156,-0.00010,-0.00202
157,-0.00015,0.00958
158,-0.00018,0.01918
159,-0.00020,0.02604
160,-0.00020,0.02971
161,-0.00018,0.03018
162,-0.00015,0.02771
163,-0.00011,0.02280
164,-0.00007,0.01620
165,-0.00002,0.00872
166,0.00002,0.00115
167,0.00004,-0.00571
168,0.00006,-0.01128
169,0.00007,-0.01517
170,0.00007,-0.01712
171,0.00006,-0.01719
172,0.00004,-0.01558
173,0.00001,-0.01260
174,-0.00002,-0.00873
175,-0.00004,-0.00445
176,-0.00007,-0.00015
177,-0.00008,0.00376
178,-0.00010,0.00698
179,-0.00010,0.00936
180,-0.00009,0.01074
181,-0.00008,0.01103
182,-0.00007,0.01033
183,-0.00005,0.00881
184,-0.00003,0.00668
185,-0.00001,0.00429
186,0.00000,0.00190
187,0.00002,-0.00036
188,0.00002,-0.00239
189,0.00002,-0.00400
190,0.00002,-0.00507
191,0.00001,-0.00559
192,-0.00000,-0.00563
193,-0.00002,-0.00526
194,-0.00003,-0.00456
195,-0.00005,-0.00360
196,-0.00006,-0.00241
197,-0.00006,-0.00111
198,-0.00007,0.00017
199,0.00000,0.00140
