pos,Magnetic_Field,Electric_Field
0,0.00134,0.28256
1,0.00125,0.18857
2,0.00104,0.22667
3,0.00126,0.29194
4,0.00108,0.18020
5,0.00079,0.20075
6,0.00093,0.24913
7,0.00068,0.12157
8,0.00033,0.12775
9,0.00041,0.16356
10,0.00013,0.02554
11,-0.00025,0.02364
12,-0.00017,0.05395
13,-0.00045,-0.08686
14,-0.00080,-0.08879
15,-0.00069,-0.05573
16,-0.00093,-0.19108
17,-0.00122,-0.18497
18,-0.00104,-0.14149
19,-0.00120,-0.26430
20,-0.00142,-0.24384
21,-0.00115,-0.18456
22,-0.00121,-0.29051
23,-0.00134,-0.25252
24,-0.00098,-0.17548
25,-0.00096,-0.26388
26,-0.00100,-0.20901
27,-0.00057,-0.11616
28,-0.00050,-0.19020
29,-0.00049,-0.12275
30,-0.00002,-0.01943
31,0.00008,-0.08538
32,0.00009,-0.01244
33,0.00055,0.09366
34,0.00064,0.02772
35,0.00062,0.09792
36,0.00103,0.19858
37,0.00106,0.12461
38,0.00097,0.18439
39,0.00131,0.27248
40,0.00125,0.18416
41,0.00107,0.22815
42,0.00132,0.29942
43,0.00117,0.19358
44,0.00090,0.21980
45,0.00106,0.27349
46,0.00083,0.15076
47,0.00050,0.16119
48,0.00060,0.20057
49,0.00032,0.06529
50,-0.00005,0.06524
51,-0.00118,0.40550
52,-0.00182,0.40969
53,-0.00251,0.54068
54,-0.00268,0.69130
55,-0.00315,0.65521
56,-0.00363,0.73982
57,-0.00357,0.83914
58,-0.00379,0.74817
59,-0.00401,0.77571
60,-0.00367,0.81711
61,-0.00361,0.66871
62,-0.00354,0.64071
63,-0.00294,0.62987
64,-0.00264,0.43392
65,-0.00235,0.36427
66,-0.00156,0.31865
67,-0.00109,0.09551
68,-0.00068,0.00689
69,0.00019,-0.04895
70,0.00069,-0.27312
71,0.00109,-0.35354
72,0.00192,-0.39221
73,0.00233,-0.59088
74,0.00259,-0.63814
75,0.00324,-0.63671
76,0.00345,-0.78909
77,0.00348,-0.78493
78,0.00388,-0.72835
79,0.00382,-0.82348
80,0.00358,-0.76150
81,0.00370,-0.64778
82,0.00336,-0.68750
83,0.00285,-0.57308
84,0.00272,-0.41139
85,0.00216,-0.40923
86,0.00146,-0.26021
87,0.00117,-0.07177
88,0.00049,-0.05086
89,-0.00029,0.10871
90,-0.00062,0.29886
91,-0.00129,0.31193
92,-0.00226,0.36453
93,-0.00226,0.61497
94,-0.00277,0.60532
95,-0.00362,0.59910
96,-0.00346,0.78985
97,-0.00373,0.73134
98,-0.00429,0.68094
99,-0.00384,0.82264
100,-0.00343,0.70790
101,-0.00252,0.61938
102,-0.00151,0.47464
103,-0.00039,0.29680
104,0.00060,0.09864
105,0.00137,-0.07810
106,0.00191,-0.22061
107,0.00221,-0.32549
108,0.00225,-0.38822
109,0.00207,-0.40696
110,0.00171,-0.38409
111,0.00120,-0.32586
112,0.00063,-0.24139
113,0.00004,-0.14150
114,-0.00049,-0.03749
115,-0.00093,0.06002
116,-0.00124,0.14206
117,-0.00139,0.20207
118,-0.00140,0.23623
119,-0.00127,0.24372
120,-0.00104,0.22633
121,-0.00072,0.18820
122,-0.00037,0.13504
123,-0.00002,0.07356
124,0.00030,0.01062
125,0.00055,-0.04748
126,0.00072,-0.09543
127,0.00080,-0.12954
128,0.00079,-0.14771
129,0.00070,-0.14973
130,0.00055,-0.13692
131,0.00035,-0.11195
132,0.00014,-0.07848
133,-0.00008,-0.04053
134,-0.00027,-0.00235
135,-0.00041,0.03237
136,-0.00051,0.06051
137,-0.00055,0.07993
138,-0.00054,0.08963
139,-0.00048,0.08951
140,-0.00038,0.08061
141,-0.00026,0.06462
142,-0.00013,0.04377
143,0.00000,0.02067
144,0.00011,-0.00228
145,0.00020,-0.02276
146,0.00025,-0.03899
147,0.00027,-0.04986
148,0.00026,-0.05468
149,0.00022,-0.05363
150,0.00016,-0.04739
151,0.00008,-0.03697
152,0.00000,-0.02389
153,-0.00008,-0.00966
154,-0.00014,0.00429
155,-0.00019,0.01650
156,-0.00022,0.02601
157,-0.00023,0.03219
158,-0.00022,0.03465
159,-0.00019,0.03357
160,-0.00015,0.02946
161,-0.00010,0.02289
162,-0.00005,0.01482
163,-0.00001,0.00625
164,0.00003,-0.00204
165,0.00006,-0.00924
166,0.00008,-0.01462
167,0.00008,-0.01794
168,0.00008,-0.01912
169,0.00006,-0.01808
170,0.00003,-0.01519
171,0.00001,-0.01104
172,-0.00002,-0.00604
173,-0.00005,-0.00068
174,-0.00007,0.00432
175,-0.00009,0.00849
176,-0.00010,0.01166
177,-0.00010,0.01359
178,-0.00009,0.01406
179,-0.00008,0.01320
180,-0.00006,0.01137
181,-0.00004,0.00881
182,-0.00002,0.00570
183,-0.00001,0.00239
184,0.00001,-0.00060
185,0.00002,-0.00298
186,0.00002,-0.00475
187,0.00002,-0.00586
188,0.00002,-0.00616
189,0.00001,-0.00555
190,0.00000,-0.00426
191,-0.00001,-0.00266
192,-0.00002,-0.00105
193,-0.00003,0.00043
194,-0.00004,0.00172
195,-0.00005,0.00265
196,-0.00006,0.00297
197,-0.00006,0.00254
198,-0.00006,0.00145
199,0.00000,0.00008
