pos,Magnetic_Field,Electric_Field
0,0.00103,0.24083
1,0.00086,0.08299
2,0.00058,0.05983
3,0.00074,0.06798
4,0.00051,-0.09538
5,0.00018,-0.11965
6,0.00030,-0.10818
7,0.00005,-0.26386
8,-0.00029,-0.27631
9,-0.00018,-0.24915
10,-0.00042,-0.38567
11,-0.00074,-0.37594
12,-0.00059,-0.32415
13,-0.00080,-0.43417
14,-0.00107,-0.39674
15,-0.00086,-0.31674
16,-0.00100,-0.39873
17,-0.00120,-0.33413
18,-0.00092,-0.22848
19,-0.00098,-0.28699
20,-0.00110,-0.20166
21,-0.00075,-0.07855
22,-0.00075,-0.12327
23,-0.00081,-0.02817
24,-0.00040,0.10045
25,-0.00035,0.05684
26,-0.00038,0.14861
27,0.00006,0.26955
28,0.00013,0.21410
29,0.00010,0.29019
30,0.00053,0.39198
31,0.00057,0.31436
32,0.00052,0.36580
33,0.00090,0.44108
34,0.00090,0.33576
35,0.00079,0.35900
36,0.00110,0.40626
37,0.00103,0.27378
38,0.00084,0.27136
39,0.00109,0.29513
40,0.00094,0.14191
41,0.00068,0.12204
42,0.00085,0.13205
43,0.00064,-0.03093
44,0.00033,-0.05632
45,0.00046,-0.04744
46,0.00021,-0.20709
47,-0.00013,-0.22479
48,-0.00002,-0.20405
49,-0.00027,-0.34799
50,-0.00060,-0.34654
51,0.00074,-0.89144
52,0.00013,-0.87696
53,-0.00056,-0.70400
54,-0.00079,-0.48078
55,-0.00137,-0.41543
56,-0.00200,-0.20300
57,-0.00213,0.04734
58,-0.00257,0.12686
59,-0.00304,0.34018
60,-0.00298,0.57806
61,-0.00321,0.63202
62,-0.00345,0.80728
63,-0.00316,0.99559
64,-0.00315,0.98976
65,-0.00315,1.09651
66,-0.00263,1.20923
67,-0.00240,1.12251
68,-0.00221,1.14501
69,-0.00151,1.17226
70,-0.00113,1.00107
71,-0.00082,0.94222
72,-0.00003,0.89317
73,0.00039,0.65247
74,0.00071,0.53257
75,0.00147,0.43253
76,0.00182,0.15230
77,0.00205,0.00536
78,0.00267,-0.10866
79,0.00286,-0.38966
80,0.00289,-0.52419
81,0.00331,-0.61283
82,0.00327,-0.85586
83,0.00307,-0.94070
84,0.00324,-0.96927
85,0.00297,-1.14363
86,0.00230,-1.24243
87,0.00249,-1.10378
88,0.00204,-1.18323
89,0.00114,-1.21571
90,0.00114,-1.00681
91,0.00059,-1.00270
92,-0.00036,-0.94727
93,-0.00039,-0.65947
94,-0.00095,-0.59224
95,-0.00187,-0.48786
96,-0.00184,-0.16078
97,-0.00228,-0.06244
98,-0.00306,0.06213
99,-0.00284,0.39467
100,-0.00358,0.48244
101,-0.00369,0.59999
102,-0.00347,0.64131
103,-0.00290,0.61391
104,-0.00216,0.52807
105,-0.00126,0.40514
106,-0.00030,0.24614
107,0.00054,0.07777
108,0.00120,-0.07262
109,0.00166,-0.19467
110,0.00190,-0.28373
111,0.00193,-0.33610
112,0.00177,-0.35052
113,0.00145,-0.32928
114,0.00101,-0.27789
115,0.00051,-0.20429
116,0.00001,-0.11786
117,-0.00045,-0.02831
118,-0.00082,0.05523
119,-0.00108,0.12517
120,-0.00121,0.17589
121,-0.00121,0.20429
122,-0.00110,0.20971
123,-0.00089,0.19384
124,-0.00061,0.16029
125,-0.00031,0.11405
126,-0.00001,0.06092
127,0.00026,0.00676
128,0.00048,-0.04294
129,0.00062,-0.08378
130,0.00069,-0.11253
131,0.00068,-0.12754
132,0.00060,-0.12866
133,0.00046,-0.11707
134,0.00029,-0.09517
135,0.00010,-0.06604
136,-0.00008,-0.03328
137,-0.00024,-0.00045
138,-0.00037,0.02927
139,-0.00045,0.05318
140,-0.00048,0.06958
141,-0.00047,0.07753
142,-0.00041,0.07706
143,-0.00033,0.06910
144,-0.00022,0.05506
145,-0.00011,0.03700
146,0.00000,0.01705
147,0.00010,-0.00267
148,0.00017,-0.02014
149,0.00021,-0.03396
150,0.00023,-0.04307
151,0.00022,-0.04697
152,0.00018,-0.04588
153,0.00013,-0.04028
154,0.00006,-0.03118
155,-0.00001,-0.01986
156,-0.00007,-0.00755
157,-0.00013,0.00441
158,-0.00017,0.01482
159,-0.00019,0.02292
160,-0.00020,0.02809
161,-0.00019,0.03005
162,-0.00016,0.02902
163,-0.00013,0.02535
164,-0.00009,0.01960
165,-0.00005,0.01263
166,-0.00001,0.00524
167,0.00003,-0.00190
168,0.00005,-0.00802
169,0.00007,-0.01257
170,0.00007,-0.01538
171,0.00006,-0.01629
172,0.00005,-0.01530
173,0.00003,-0.01278
174,0.00000,-0.00918
175,-0.00002,-0.00482
176,-0.00005,-0.00021
177,-0.00006,0.00405
178,-0.00008,0.00761
179,-0.00008,0.01031
180,-0.00008,0.01190
181,-0.00008,0.01223
182,-0.00007,0.01145
183,-0.00005,0.00985
184,-0.00004,0.00761
185,-0.00002,0.00488
186,-0.00001,0.00202
187,0.00000,-0.00056
188,0.00001,-0.00267
189,0.00002,-0.00432
190,0.00002,-0.00550
191,0.00001,-0.00609
192,-0.00000,-0.00607
193,-0.00001,-0.00565
194,-0.00003,-0.00506
195,-0.00004,-0.00437
196,-0.00005,-0.00343
197,-0.00006,-0.00205
198,-0.00006,-0.00026
199,0.00000,0.00168
