pos,Magnetic_Field,Electric_Field
0,0.00097,0.20423
1,0.00120,0.24783
2,0.00104,0.11496
3,0.00076,0.11524
4,0.00091,0.14490
5,0.00067,0.00107
6,0.00033,-0.00592
7,0.00043,0.01998
8,0.00015,-0.12488
9,-0.00022,-0.13057
10,-0.00014,-0.10067
11,-0.00042,-0.23805
12,-0.00078,-0.23250
13,-0.00068,-0.18835
14,-0.00092,-0.30978
15,-0.00122,-0.28751
16,-0.00105,-0.22571
17,-0.00122,-0.32785
18,-0.00146,-0.28449
19,-0.00120,-0.20103
20,-0.00128,-0.28294
21,-0.00142,-0.22209
22,-0.00107,-0.12338
23,-0.00107,-0.19065
24,-0.00113,-0.11496
25,-0.00072,-0.00284
26,-0.00064,-0.06148
27,-0.00064,0.01584
28,-0.00018,0.12440
29,-0.00009,0.06237
30,-0.00010,0.14086
31,0.00036,0.25253
32,0.00049,0.18351
33,0.00060,0.22785
34,0.00071,0.26619
35,0.00079,0.29763
36,0.00085,0.32143
37,0.00089,0.33702
38,0.00091,0.34396
39,0.00091,0.34206
40,0.00088,0.33140
41,0.00083,0.31227
42,0.00076,0.28517
43,0.00067,0.25077
44,0.00056,0.20988
45,0.00043,0.16351
46,0.00030,0.11280
47,0.00016,0.05903
48,0.00001,0.00356
49,-0.00014,-0.05227
50,-0.00028,-0.10708
51,-0.00042,-0.31597
52,-0.00097,-0.20835
53,-0.00149,-0.09585
54,-0.00197,0.01878
55,-0.00241,0.13271
56,-0.00279,0.24312
57,-0.00310,0.34728
58,-0.00334,0.44265
59,-0.00349,0.52688
60,-0.00356,0.59793
61,-0.00354,0.65403
62,-0.00343,0.69381
63,-0.00324,0.71626
64,-0.00297,0.72086
65,-0.00263,0.70749
66,-0.00223,0.67650
67,-0.00177,0.62865
68,-0.00126,0.56512
69,-0.00073,0.48746
70,-0.00018,0.39759
71,0.00037,0.29774
72,0.00092,0.19037
73,0.00144,0.07813
74,0.00193,-0.03623
75,0.00237,-0.14989
76,0.00274,-0.26004
77,0.00306,-0.36397
78,0.00329,-0.45911
79,0.00345,-0.54312
80,0.00351,-0.61393
81,0.00350,-0.66979
82,0.00339,-0.70934
83,0.00320,-0.73159
84,0.00293,-0.73599
85,0.00259,-0.72242
86,0.00219,-0.69122
87,0.00173,-0.64317
88,0.00123,-0.57944
89,0.00069,-0.50159
90,0.00014,-0.41155
91,-0.00041,-0.31152
92,-0.00096,-0.20396
93,-0.00148,-0.09154
94,-0.00196,0.02299
95,-0.00240,0.13681
96,-0.00278,0.24712
97,-0.00309,0.35121
98,-0.00332,0.44651
99,-0.00348,0.53068
100,-0.00342,0.60164
101,-0.00303,0.60609
102,-0.00239,0.54998
103,-0.00157,0.44465
104,-0.00068,0.30521
105,0.00019,0.14865
106,0.00095,-0.00798
107,0.00155,-0.14921
108,0.00193,-0.26271
109,0.00208,-0.33981
110,0.00201,-0.37665
111,0.00174,-0.37312
112,0.00133,-0.33385
113,0.00082,-0.26566
114,0.00027,-0.17847
115,-0.00025,-0.08228
116,-0.00071,0.01234
117,-0.00105,0.09630
118,-0.00127,0.16260
119,-0.00134,0.20596
120,-0.00128,0.22497
121,-0.00111,0.21946
122,-0.00085,0.19283
123,-0.00053,0.14963
124,-0.00020,0.09537
125,0.00011,0.03720
126,0.00038,-0.01961
127,0.00057,-0.06900
128,0.00069,-0.10680
129,0.00072,-0.13104
130,0.00067,-0.13965
131,0.00056,-0.13395
132,0.00039,-0.11594
133,0.00019,-0.08771
134,-0.00001,-0.05401
135,-0.00020,-0.01831
136,-0.00035,0.01637
137,-0.00046,0.04560
138,-0.00053,0.06756
139,-0.00054,0.08149
140,-0.00050,0.08561
141,-0.00043,0.08082
142,-0.00032,0.06943
143,-0.00020,0.05212
144,-0.00008,0.03091
145,0.00003,0.00957
146,0.00013,-0.01016
147,0.00019,-0.02766
148,0.00023,-0.04058
149,0.00023,-0.04710
150,0.00020,-0.04821
151,0.00016,-0.04519
152,0.00009,-0.03770
153,0.00001,-0.02587
154,-0.00006,-0.01215
155,-0.00012,0.00069
156,-0.00017,0.01185
157,-0.00021,0.02183
158,-0.00023,0.03025
159,-0.00023,0.03543
160,-0.00020,0.03586
161,-0.00016,0.03168
162,-0.00011,0.02466
163,-0.00007,0.01707
164,-0.00004,0.01060
165,-0.00002,0.00595
166,-0.00001,0.00304
167,-0.00000,0.00142
168,-0.00000,0.00061
169,-0.00000,0.00024
170,-0.00000,0.00009
171,-0.00000,0.00003
172,-0.00000,0.00001
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
