pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00012
1,0.00000,0.00012
2,-0.00000,-0.00012
3,0.00000,0.00012
4,-0.00000,-0.00012
5,0.00000,0.00012
6,-0.00000,-0.00012
7,0.00000,0.00012
8,-0.00000,-0.00012
9,0.00000,0.00012
10,-0.00000,-0.00012
11,0.00000,0.00012
12,-0.00000,-0.00012
13,0.00000,0.00012
14,-0.00000,-0.00012
15,0.00000,0.00012
16,-0.00000,-0.00012
17,0.00000,0.00012
18,-0.00000,-0.00012
19,0.00000,0.00012
20,-0.00000,-0.00012
21,0.00000,0.00012
22,-0.00000,-0.00012
23,0.00000,0.00012
24,-0.00000,-0.00012
25,0.00000,0.00012
26,-0.00000,-0.00012
27,0.00000,0.00012
28,-0.00000,-0.00012
29,0.00000,0.00012
30,-0.00000,-0.00012
31,0.00000,0.00012
32,-0.00000,-0.00012
33,0.00000,0.00012
34,-0.00000,-0.00012
35,0.00000,0.00012
36,-0.00000,-0.00012
37,0.00000,0.00012
38,-0.00000,-0.00012
39,0.00000,0.00012
40,-0.00000,-0.00012
41,0.00000,0.00012
42,-0.00000,-0.00012
43,0.00000,0.00012
44,-0.00000,-0.00012
45,0.00000,0.00012
46,-0.00000,-0.00012
47,0.00000,0.00012
48,-0.00000,-0.00012
49,0.00000,0.00012
50,-0.00000,-0.00012
51,0.00000,0.00012
52,-0.00000,-0.00012
53,0.00000,0.00012
54,-0.00000,-0.00012
55,0.00000,0.00012
56,-0.00000,-0.00012
57,0.00000,0.00012
58,-0.00000,-0.00012
59,0.00000,0.00012
60,-0.00000,-0.00012
61,0.00000,0.00012
62,-0.00000,-0.00012
63,0.00000,0.00012
64,-0.00000,-0.00012
65,-0.00000,-0.00018
66,-0.00000,-0.00030
67,-0.00000,-0.00049
68,-0.00000,-0.00082
69,-0.00000,-0.00135
70,-0.00001,-0.00219
71,-0.00001,-0.00347
72,-0.00001,-0.00540
73,-0.00002,-0.00823
74,-0.00003,-0.01228
75,-0.00005,-0.01795
76,-0.00007,-0.02570
77,-0.00010,-0.03604
78,-0.00013,-0.04950
79,-0.00018,-0.06657
80,-0.00024,-0.08766
81,-0.00031,-0.11299
82,-0.00040,-0.14252
83,-0.00050,-0.17586
84,-0.00062,-0.21216
85,-0.00074,-0.25012
86,-0.00088,-0.28789
87,-0.00103,-0.32314
88,-0.00119,-0.35317
89,-0.00135,-0.37498
90,-0.00151,-0.38555
91,-0.00167,-0.38200
92,-0.00182,-0.36189
93,-0.00198,-0.32346
94,-0.00213,-0.26582
95,-0.00227,-0.18921
96,-0.00241,-0.09498
97,-0.00254,0.01430
98,-0.00267,0.13496
99,-0.00278,0.26243
100,-0.00367,0.39147
101,-0.00400,0.48460
102,-0.00361,0.49564
103,-0.00272,0.42033
104,-0.00173,0.29841
105,-0.00094,0.17962
106,-0.00044,0.09288
107,-0.00018,0.04178
108,-0.00007,0.01655
109,-0.00002,0.00583
110,-0.00001,0.00183
111,-0.00000,0.00051
112,-0.00000,0.00013
113,-0.00000,0.00003
114,-0.00000,0.00000
115,-0.00000,0.00000
116,-0.00000,0.00000
117,-0.00000,0.00000
118,-0.00000,0.00000
119,-0.00000,0.00000
120,-0.00000,0.00000
121,-0.00000,0.00000
122,-0.00000,0.00000
123,-0.00000,0.00000
124,-0.00000,0.00000
125,-0.00000,0.00000
126,-0.00000,0.00000
127,-0.00000,0.00000
128,-0.00000,0.00000
129,-0.00000,0.00000
130,-0.00000,0.00000
131,-0.00000,0.00000
132,-0.00000,0.00000
133,-0.00000,0.00000
134,-0.00000,0.00000
135,0.00000,0.00000
136,0.00000,0.00000
137,0.00000,0.00000
138,0.00000,0.00000
139,0.00000,0.00000
140,0.00000,0.00000
141,0.00000,0.00000
142,0.00000,0.00000
143,0.00000,0.00000
144,0.00000,0.00000
145,0.00000,0.00000
146,0.00000,0.00000
147,0.00000,0.00000
148,0.00000,0.00000
149,0.00000,0.00000
150,0.00000,0.00000
151,0.00000,0.00000
152,0.00000,0.00000
153,0.00000,0.00000
154,0.00000,0.00000
155,0.00000,0.00000
156,0.00000,0.00000
157,0.00000,0.00000
158,0.00000,0.00000
159,0.00000,0.00000
160,0.00000,0.00000
161,0.00000,0.00000
162,0.00000,0.00000
163,0.00000,0.00000
164,0.00000,0.00000
165,0.00000,0.00000
166,0.00000,0.00000
167,0.00000,0.00000
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
