pos,Magnetic_Field,Electric_Field
0,0.00000,0.00012
1,-0.00000,-0.00012
2,0.00000,0.00012
3,-0.00000,-0.00012
4,0.00000,0.00012
5,-0.00000,-0.00012
6,0.00000,0.00012
7,-0.00000,-0.00012
8,0.00000,0.00012
9,-0.00000,-0.00012
10,0.00000,0.00012
11,-0.00000,-0.00012
12,0.00000,0.00012
13,-0.00000,-0.00012
14,0.00000,0.00012
15,-0.00000,-0.00012
16,0.00000,0.00012
17,-0.00000,-0.00012
18,0.00000,0.00012
19,-0.00000,-0.00012
20,0.00000,0.00012
21,-0.00000,-0.00012
22,0.00000,0.00012
23,-0.00000,-0.00012
24,0.00000,0.00012
25,-0.00000,-0.00012
26,0.00000,0.00012
27,-0.00000,-0.00012
28,0.00000,0.00012
29,-0.00000,-0.00012
30,0.00000,0.00012
31,-0.00000,-0.00012
32,0.00000,0.00012
33,-0.00000,-0.00012
34,0.00000,0.00012
35,-0.00000,-0.00012
36,0.00000,0.00012
37,-0.00000,-0.00012
38,0.00000,0.00012
39,-0.00000,-0.00012
40,0.00000,0.00012
41,-0.00000,-0.00012
42,0.00000,0.00012
43,-0.00000,-0.00012
44,0.00000,0.00012
45,-0.00000,-0.00012
46,0.00000,0.00012
47,-0.00000,-0.00012
48,0.00000,0.00012
49,-0.00000,-0.00012
50,0.00000,0.00012
51,-0.00000,-0.00012
52,0.00000,0.00012
53,-0.00000,-0.00012
54,0.00000,0.00012
55,-0.00000,-0.00012
56,0.00000,0.00012
57,-0.00000,-0.00012
58,0.00000,0.00012
59,-0.00000,-0.00012
60,0.00000,0.00012
61,-0.00000,-0.00012
62,0.00000,0.00012
63,-0.00000,-0.00012
64,0.00000,0.00012
65,-0.00000,-0.00012
66,0.00000,0.00012
67,-0.00000,-0.00012
68,-0.00000,-0.00018
69,-0.00000,-0.00029
70,-0.00000,-0.00047
71,-0.00000,-0.00078
72,-0.00000,-0.00128
73,-0.00001,-0.00207
74,-0.00001,-0.00326
75,-0.00002,-0.00502
76,-0.00002,-0.00757
77,-0.00004,-0.01116
78,-0.00006,-0.01609
79,-0.00008,-0.02267
80,-0.00012,-0.03122
81,-0.00016,-0.04198
82,-0.00023,-0.05510
83,-0.00031,-0.07050
84,-0.00041,-0.08787
85,-0.00053,-0.10651
86,-0.00069,-0.12532
87,-0.00086,-0.14277
88,-0.00107,-0.15688
89,-0.00130,-0.16534
90,-0.00156,-0.16567
91,-0.00183,-0.15540
92,-0.00212,-0.13236
93,-0.00241,-0.09498
94,-0.00269,-0.04254
95,-0.00296,0.02454
96,-0.00320,0.10465
97,-0.00340,0.19492
98,-0.00356,0.29140
99,-0.00365,0.38929
100,-0.00400,0.48337
101,-0.00363,0.49648
102,-0.00273,0.42239
103,-0.00173,0.30006
104,-0.00094,0.18015
105,-0.00044,0.09262
106,-0.00018,0.04130
107,-0.00006,0.01618
108,-0.00002,0.00562
109,-0.00001,0.00174
110,-0.00000,0.00048
111,-0.00000,0.00011
112,-0.00000,0.00002
113,-0.00000,0.00000
114,-0.00000,0.00000
115,-0.00000,0.00000
116,-0.00000,0.00000
117,-0.00000,0.00000
118,-0.00000,0.00000
119,-0.00000,0.00000
120,-0.00000,0.00000
121,-0.00000,0.00000
122,-0.00000,0.00000
123,-0.00000,0.00000
124,-0.00000,0.00000
125,-0.00000,0.00000
126,-0.00000,0.00000
127,-0.00000,0.00000
128,-0.00000,0.00000
129,-0.00000,0.00000
130,-0.00000,0.00000
131,-0.00000,0.00000
132,0.00000,0.00000
133,0.00000,0.00000
134,0.00000,0.00000
135,0.00000,0.00000
136,0.00000,0.00000
137,0.00000,0.00000
138,0.00000,0.00000
139,0.00000,0.00000
140,0.00000,0.00000
141,0.00000,0.00000
142,0.00000,0.00000
143,0.00000,0.00000
144,0.00000,0.00000
145,0.00000,0.00000
146,0.00000,0.00000
147,0.00000,0.00000
148,0.00000,0.00000
149,0.00000,0.00000
150,0.00000,0.00000
151,0.00000,0.00000
152,0.00000,0.00000
153,0.00000,0.00000
154,0.00000,0.00000
155,0.00000,0.00000
156,0.00000,0.00000
157,0.00000,0.00000
158,0.00000,0.00000
159,0.00000,0.00000
160,0.00000,0.00000
161,0.00000,0.00000
162,0.00000,0.00000
163,0.00000,0.00000
164,0.00000,0.00000
165,0.00000,0.00000
166,0.00000,0.00000
167,0.00000,0.00000
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
