0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-119.13301,2568.12602,-28945.11079,225751.03999,-1363316.62427,6771447.21819,-28716263.27232,106640872.97542,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-119.13301,2568.12602,-28945.11079,225751.03999,-1363316.62427,6771447.21819,-28716263.27232,106640872.97542,-353144078.26629,1057092891.27114,-2890457585.23614,7279855398.54850,-17001866438.55544,37023552637.79595,-75518059079.44009,144836182222.60345,-262035517597.68161,448426346430.94531,-727585676053.05054,1121512017034.87012,-1645079996335.85034,2299632742754.10596,-3067221463543.19873,3907382836579.31152,-4758174328287.48926,5542356500421.65234,-6178259496744.40820,6593387029416.48438,-6737715364079.78125,6593387029416.48438,-6178259496744.40820,5542356500421.65234,-4758174328287.48926,3907382836579.31152,-3067221463543.19873,2299632742754.10596,-1645079996335.85034,1121512017034.87012,-727585676053.05054,448426346430.94531,-262035517597.68161,144836182222.60345,-75518059079.44009,37023552637.79595,-17001866438.55544,7279855398.54850,-2890457585.23614,1057092891.27114,-353144078.26629,106640872.97542,-28716263.27232,6771447.21819,-1363316.62427,225751.03999,-28945.11079,2568.12602,-119.13301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-142.33614,3177.89381,-37176.44800,301264.49717,-1891168.83007,9764827.37286,-43043165.84058,166106609.87571,-571441348.25624,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-142.33614,3177.89381,-37176.44800,301264.49717,-1891168.83007,9764827.37286,-43043165.84058,166106609.87571,-571441348.25624,1776444254.69025,-5043007601.59889,13182791278.27144,-31947433470.09587,72174695985.86409,-152707365185.39600,303771593141.09723,-570000273768.66919,1011721935675.81104,-1702735566680.15942,2722867793128.31104,-4144437321932.15430,6013405631567.95020,-8328193365573.44434,11021224579772.73633,-13949332377787.26172,16898431664367.51562,-19605055343130.54688,21792958156213.68750,-23218274174685.63281,23713302363101.27344,-23218274174685.63281,21792958156213.68750,-19605055343130.54688,16898431664367.51562,-13949332377787.26172,11021224579772.73633,-8328193365573.44434,6013405631567.95020,-4144437321932.15430,2722867793128.31104,-1702735566680.15942,1011721935675.81104,-570000273768.66919,303771593141.09723,-152707365185.39600,72174695985.86409,-31947433470.09587,13182791278.27144,-5043007601.59889,1776444254.69025,-571441348.25624,166106609.87571,-43043165.84058,9764827.37286,-1891168.83007,301264.49717,-37176.44800,3177.89381,-142.33614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-161.03496,3719.35492,-45011.25580,377286.45245,-2449334.34362,13076629.24073,-59589537.43277,237692303.39482,-845083999.82441,2714747304.92650,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-161.03496,3719.35492,-45011.25580,377286.45245,-2449334.34362,13076629.24073,-59589537.43277,237692303.39482,-845083999.82441,2714747304.92650,-7963065701.51762,21507458930.84787,-53852144755.98771,125703842548.72952,-274820586592.67770,564949932895.11462,-1095667497222.48169,2010451561583.24219,-3498787723016.05908,5787173600706.92383,-9114446774816.99805,13689579545368.83594,-19635036275180.38281,26925046510995.98047,-35333769801046.40625,44410848960095.53906,-53499210879559.32812,61801591543772.57031,-68489697970299.78125,72836744589129.73438,-74344807114071.96875,72836744589129.73438,-68489697970299.78125,61801591543772.57031,-53499210879559.32812,44410848960095.53906,-35333769801046.40625,26925046510995.98047,-19635036275180.38281,13689579545368.83594,-9114446774816.99805,5787173600706.92383,-3498787723016.05908,2010451561583.24219,-1095667497222.48169,564949932895.11462,-274820586592.67770,125703842548.72952,-53852144755.98771,21507458930.84787,-7963065701.51762,2714747304.92650,-845083999.82441,237692303.39482,-59589537.43277,13076629.24073,-2449334.34362,377286.45245,-45011.25580,3719.35492,-161.03496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-172.63996,4120.30370,-51540.71817,446575.60491,-2996632.68871,16533964.33962,-77851206.22938,320803371.24221,-1178067462.78613,3908166300.69600,-11836858700.41303,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-172.63996,4120.30370,-51540.71817,446575.60491,-2996632.68871,16533964.33962,-77851206.22938,320803371.24221,-1178067462.78613,3908166300.69600,-11836858700.41303,33007427386.79404,-85322217967.67636,205604113348.52820,-464047487371.54718,984867421968.47986,-1972175194939.96729,3737004339506.49316,-6717318898851.70215,11478887683785.26953,-18683029009081.44531,29009660016604.16406,-43032426002794.73438,61056735493394.79688,-82948441687909.53125,107995318438010.51562,-134848898857435.29688,161585582112110.75000,-185902132647910.18750,205426398453200.12500,-218088932300126.93750,222477017352911.18750,-218088932300126.93750,205426398453200.12500,-185902132647910.18750,161585582112110.75000,-134848898857435.29688,107995318438010.51562,-82948441687909.53125,61056735493394.79688,-43032426002794.73438,29009660016604.16406,-18683029009081.44531,11478887683785.26953,-6717318898851.70215,3737004339506.49316,-1972175194939.96729,984867421968.47986,-464047487371.54718,205604113348.52820,-85322217967.67636,33007427386.79404,-11836858700.41303,3908166300.69600,-1178067462.78613,320803371.24221,-77851206.22938,16533964.33962,-2996632.68871,446575.60491,-51540.71817,4120.30370,-172.63996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-175.48265,4323.25018,-55855.86683,499985.03138,-3466252.22598,19757770.77213,-96095031.32278,408954397.34904,-1550699486.05420,5310990751.50539,-16604075246.52571,47786683967.71426,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-175.48265,4323.25018,-55855.86683,499985.03138,-3466252.22598,19757770.77213,-96095031.32278,408954397.34904,-1550699486.05420,5310990751.50539,-16604075246.52571,47786683967.71426,-127476046857.42780,316984786987.42029,-738234113824.21179,1616725668412.19824,-3340799730256.38721,6533002512623.15918,-12120662522299.71680,21381980020850.65625,-35934367973464.78125,57628584823661.60938,-88320936436502.85938,129519978206163.06250,-181942261535018.81250,245055542675145.12500,-316723270513763.50000,393074736398259.43750,-468698889960366.37500,537195120479243.81250,-592024140940313.37500,627511707043113.00000,-639797190681881.37500,627511707043113.00000,-592024140940313.37500,537195120479243.81250,-468698889960366.37500,393074736398259.43750,-316723270513763.50000,245055542675145.12500,-181942261535018.81250,129519978206163.06250,-88320936436502.85938,57628584823661.60938,-35934367973464.78125,21381980020850.65625,-12120662522299.71680,6533002512623.15918,-3340799730256.38721,1616725668412.19824,-738234113824.21179,316984786987.42029,-127476046857.42780,47786683967.71426,-16604075246.52571,5310990751.50539,-1550699486.05420,408954397.34904,-96095031.32278,19757770.77213,-3466252.22598,499985.03138,-55855.86683,4323.25018,-175.48265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-169.20678,4298.90558,-57325.51014,529849.01370,-3793545.80935,22331539.53192,-112160695.74267,492847842.18716,-1929260419.22194,6820046773.08021,-22003958092.12691,65343088879.28684,-179833271350.80878,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-169.20678,4298.90558,-57325.51014,529849.01370,-3793545.80935,22331539.53192,-112160695.74267,492847842.18716,-1929260419.22194,6820046773.08021,-22003958092.12691,65343088879.28684,-179833271350.80878,461299027443.92670,-1108175196433.40576,2503243945075.82861,-5335411160915.87402,10762062597688.87305,-20597103108604.94531,37486468597995.46094,-65005738052471.98438,107592535332088.84375,-170222788283770.46875,257767825905574.90625,-374035761924980.25000,520599776619525.31250,-695625386679777.50000,892992363239442.25000,-1102024842150714.12500,1308067668715378.00000,-1493977718711070.00000,1642370184631373.50000,-1738235037801671.00000,1771391476222476.75000,-1738235037801671.00000,1642370184631373.50000,-1493977718711070.00000,1308067668715378.00000,-1102024842150714.12500,892992363239442.25000,-695625386679777.50000,520599776619525.31250,-374035761924980.25000,257767825905574.90625,-170222788283770.46875,107592535332088.84375,-65005738052471.98438,37486468597995.46094,-20597103108604.94531,10762062597688.87305,-5335411160915.87402,2503243945075.82861,-1108175196433.40576,461299027443.92670,-179833271350.80878,65343088879.28684,-22003958092.12691,6820046773.08021,-1929260419.22194,492847842.18716,-112160695.74267,22331539.53192,-3793545.80935,529849.01370,-57325.51014,4298.90558,-169.20678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-154.83763,4053.04705,-55746.94598,531783.95965,-3930652.37421,23889965.06924,-123880339.70210,561944133.87283,-2270513323.97021,8283203672.46237,-27574783386.48587,84476632354.74191,-239808430619.10266,634418002687.38269,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-154.83763,4053.04705,-55746.94598,531783.95965,-3930652.37421,23889965.06924,-123880339.70210,561944133.87283,-2270513323.97021,8283203672.46237,-27574783386.48587,84476632354.74191,-239808430619.10266,634418002687.38269,-1571637165275.81274,3660690929694.40430,-8044940743359.71973,16731675111205.33594,-33017827254080.83203,61964232209759.48438,-110811563964653.43750,189165769211252.25000,-308733290013200.00000,482388571784392.81250,-722438323021411.50000,1038121625301076.87500,-1432633044679091.00000,1900219157896947.00000,-2424088677277249.50000,2975899278646765.50000,-3517379344139000.00000,4004215990213451.50000,-4391779829477072.50000,4641716079203626.00000,-4728085150776408.00000,4641716079203626.00000,-4391779829477072.50000,4004215990213451.50000,-3517379344139000.00000,2975899278646765.50000,-2424088677277249.50000,1900219157896947.00000,-1432633044679091.00000,1038121625301076.87500,-722438323021411.50000,482388571784392.81250,-308733290013200.00000,189165769211252.25000,-110811563964653.43750,61964232209759.48438,-33017827254080.83203,16731675111205.33594,-8044940743359.71973,3660690929694.40430,-1571637165275.81274,634418002687.38269,-239808430619.10266,84476632354.74191,-27574783386.48587,8283203672.46237,-2270513323.97021,561944133.87283,-123880339.70210,23889965.06924,-3930652.37421,531783.95965,-55746.94598,4053.04705,-154.83763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-134.51228,3624.56745,-51390.75048,505735.48678,-3857931.70061,24203826.18461,-129557035.61495,606612086.33508,-2529554985.20459,9522442615.21150,-32704912460.41251,103349474874.45601,-302573071119.42615,825401848212.96912,-2108168536846.63965,
0.00000,0.00000,0.00000,0.00000,0.00000,-134.51228,3624.56745,-51390.75048,505735.48678,-3857931.70061,24203826.18461,-129557035.61495,606612086.33508,-2529554985.20459,9522442615.21150,-32704912460.41251,103349474874.45601,-302573071119.42615,825401848212.96912,-2108168536846.63965,5062079960716.15039,-11467365979152.97852,24582744328159.11719,-50001022271756.43750,96719728886205.48438,-178288076147821.00000,313746326284397.12500,-527923216987866.50000,850560277219707.62500,-1313763380233217.50000,1947507094218877.00000,-2773357022789318.00000,3797173091753728.00000,-5002167738871620.00000,6344107733884126.00000,-7750455155311347.00000,9124712692968582.00000,-10356199720959094.00000,11334154612091176.00000,-11963798109516428.00000,12181203263845740.00000,-11963798109516428.00000,11334154612091176.00000,-10356199720959094.00000,9124712692968582.00000,-7750455155311347.00000,6344107733884126.00000,-5002167738871620.00000,3797173091753728.00000,-2773357022789318.00000,1947507094218877.00000,-1313763380233217.50000,850560277219707.62500,-527923216987866.50000,313746326284397.12500,-178288076147821.00000,96719728886205.48438,-50001022271756.43750,24582744328159.11719,-11467365979152.97852,5062079960716.15039,-2108168536846.63965,825401848212.96912,-302573071119.42615,103349474874.45601,-32704912460.41251,9522442615.21150,-2529554985.20459,606612086.33508,-129557035.61495,24203826.18461,-3857931.70061,505735.48678,-51390.75048,3624.56745,-134.51228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-110.96697,3075.54747,-44926.38503,455929.82010,-3588512.52678,23234925.46325,-128366416.64787,620325926.00721,-2669462577.18507,10368857375.68392,-36738297770.46265,119744031364.58524,-361519592161.18829,1016818434159.05188,-2677237953873.94727,6625985648798.62793,
0.00000,0.00000,0.00000,0.00000,-110.96697,3075.54747,-44926.38503,455929.82010,-3588512.52678,23234925.46325,-128366416.64787,620325926.00721,-2669462577.18507,10368857375.68392,-36738297770.46265,119744031364.58524,-361519592161.18829,1016818434159.05188,-2677237953873.94727,6625985648798.62793,-15469336318911.05273,34173014834757.59375,-71622229970432.50000,142752801005338.00000,-271138522326290.50000,491654972693924.62500,-852499701284226.87500,1415516613513731.50000,-2253588470865217.00000,3443993882788415.50000,-5057210292488879.00000,7141708031269796.00000,-9706670717750616.00000,12705947736074992.00000,-16027417416090038.00000,19491850186738532.00000,-22864045799973228.00000,25876575211740624.00000,-28263398142521512.00000,29797777762382968.00000,-30327169694277868.00000,29797777762382968.00000,-28263398142521512.00000,25876575211740624.00000,-22864045799973228.00000,19491850186738532.00000,-16027417416090038.00000,12705947736074992.00000,-9706670717750616.00000,7141708031269796.00000,-5057210292488879.00000,3443993882788415.50000,-2253588470865217.00000,1415516613513731.50000,-852499701284226.87500,491654972693924.62500,-271138522326290.50000,142752801005338.00000,-71622229970432.50000,34173014834757.59375,-15469336318911.05273,6625985648798.62793,-2677237953873.94727,1016818434159.05188,-361519592161.18829,119744031364.58524,-36738297770.46265,10368857375.68392,-2669462577.18507,620325926.00721,-128366416.64787,23234925.46325,-3588512.52678,455929.82010,-44926.38503,3075.54747,-110.96697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-86.94825,2476.78776,-37256.24732,389767.78538,-3164525.45995,21143062.79314,-120550944.21665,601220189.99375,-2669897704.48671,10700303532.11171,-39111128321.65025,131481558617.57436,-409339203753.02393,1186992105342.72412,-3221523785567.12598,8217105809372.83398,-19768195178772.66406,
