0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-210.94758,4881.54432,-58956.89764,492043.02311,-3176081.20895,16845886.95726,-76230596.18618,301893043.41734,-1065639473.40432,3399062338.81768,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-210.94758,4881.54432,-58956.89764,492043.02311,-3176081.20895,16845886.95726,-76230596.18618,301893043.41734,-1065639473.40432,3399062338.81768,-9901780981.08082,26566560222.90084,-66098296306.95297,153361679059.30090,-333385434775.71100,681693878236.14783,-1315515900952.90234,2402734958180.58887,-4163723741831.96338,6860240059492.25879,-10766308090585.88477,16119216068752.48047,-23054447051443.64844,31535427618995.35156,-41295219538511.48438,51809932574022.21094,-62320448809877.57031,71909439018081.65625,-79626439013215.93750,84638968597439.46875,-86377333093748.95312,84638968597439.46875,-79626439013215.93750,71909439018081.65625,-62320448809877.57031,51809932574022.21094,-41295219538511.48438,31535427618995.35156,-23054447051443.64844,16119216068752.48047,-10766308090585.88477,6860240059492.25879,-4163723741831.96338,2402734958180.58887,-1315515900952.90234,681693878236.14783,-333385434775.71100,153361679059.30090,-66098296306.95297,26566560222.90084,-9901780981.08082,3399062338.81768,-1065639473.40432,301893043.41734,-76230596.18618,16845886.95726,-3176081.20895,492043.02311,-58956.89764,4881.54432,-210.94758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-235.77293,5637.89605,-70538.67130,610682.66582,-4091793.42152,22533691.52938,-105871178.18296,435247691.73525,-1594462092.23370,5276541027.22954,-15942227127.24949,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-235.77293,5637.89605,-70538.67130,610682.66582,-4091793.42152,22533691.52938,-105871178.18296,435247691.73525,-1594462092.23370,5276541027.22954,-15942227127.24949,44348424504.12740,-114369654740.18823,274978472157.47595,-619283613916.48828,1311631181094.64087,-2621416898059.82227,4958189088631.99023,-8897300029736.02734,15180282695007.38477,-24671795746817.00781,38258281261017.55469,-56684449475109.27344,80342017079014.67188,-109047038506795.96875,141860703363368.18750,-177015264810290.75000,211995290909108.12500,-243793441763641.12500,269315493011934.40625,-285863881332856.62500,291597876260717.87500,-285863881332856.62500,269315493011934.40625,-243793441763641.12500,211995290909108.12500,-177015264810290.75000,141860703363368.18750,-109047038506795.96875,80342017079014.67188,-56684449475109.27344,38258281261017.55469,-24671795746817.00781,15180282695007.38477,-8897300029736.02734,4958189088631.99023,-2621416898059.82227,1311631181094.64087,-619283613916.48828,274978472157.47595,-114369654740.18823,44348424504.12740,-15942227127.24949,5276541027.22954,-1594462092.23370,435247691.73525,-105871178.18296,22533691.52938,-4091793.42152,610682.66582,-70538.67130,5637.89605,-235.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-250.07495,6172.79153,-79749.59746,713016.04301,-4933730.56855,28056969.59341,-136109181.81638,577691300.01814,-2184594699.03903,7461980709.01554,-23267986654.48802,66797201830.30415,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-250.07495,6172.79153,-79749.59746,713016.04301,-4933730.56855,28056969.59341,-136109181.81638,577691300.01814,-2184594699.03903,7461980709.01554,-23267986654.48802,66797201830.30415,-177761032255.39285,441018883668.46564,-1024898228565.10693,2240007137152.34326,-4620074872385.58008,9018945383531.59375,-16705973824077.10742,29427471579777.25000,-49389021872136.09375,79109402527228.54688,-121108988298713.90625,177428470897678.15625,-249025437552849.84375,335155607807946.37500,-432893079415452.50000,536957745968222.75000,-639981901304402.50000,733260239861927.87500,-807905494347085.37500,856209900881817.00000,-872930904253518.37500,856209900881817.00000,-807905494347085.37500,733260239861927.87500,-639981901304402.50000,536957745968222.75000,-432893079415452.50000,335155607807946.37500,-249025437552849.84375,177428470897678.15625,-121108988298713.90625,79109402527228.54688,-49389021872136.09375,29427471579777.25000,-16705973824077.10742,9018945383531.59375,-4620074872385.58008,2240007137152.34326,-1024898228565.10693,441018883668.46564,-177761032255.39285,66797201830.30415,-23267986654.48802,7461980709.01554,-2184594699.03903,577691300.01814,-136109181.81638,28056969.59341,-4933730.56855,713016.04301,-79749.59746,6172.79153,-250.07495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-251.84836,6410.83341,-85464.43805,788679.29101,-5633203.99679,33066020.66786,-165554496.59801,725097907.42636,-2829094319.92378,9968626259.38896,-32061126736.91573,94920438145.13550,-260479253714.74677,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-251.84836,6410.83341,-85464.43805,788679.29101,-5633203.99679,33066020.66786,-165554496.59801,725097907.42636,-2829094319.92378,9968626259.38896,-32061126736.91573,94920438145.13550,-260479253714.74677,666338780298.15649,-1596614303366.91577,3597864791255.98682,-7651223760145.76758,15401056673618.67383,-29418638136096.18750,53446607564619.35938,-92532087585360.04688,152926106720957.15625,-241622632782726.00000,365450400902080.87500,-529724325544649.31250,736602114422113.75000,-983444280146980.75000,1261591497285618.25000,-1555996896334922.75000,1846044179891702.00000,-2107645241534115.50000,2316391453277798.00000,-2451219459415622.00000,2497847343917377.50000,-2451219459415622.00000,2316391453277798.00000,-2107645241534115.50000,1846044179891702.00000,-1555996896334922.75000,1261591497285618.25000,-983444280146980.75000,736602114422113.75000,-529724325544649.31250,365450400902080.87500,-241622632782726.00000,152926106720957.15625,-92532087585360.04688,53446607564619.35938,-29418638136096.18750,15401056673618.67383,-7651223760145.76758,3597864791255.98682,-1596614303366.91577,666338780298.15649,-260479253714.74677,94920438145.13550,-32061126736.91573,9968626259.38896,-2829094319.92378,725097907.42636,-165554496.59801,33066020.66786,-5633203.99679,788679.29101,-85464.43805,6410.83341,-251.84836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-240.93674,6318.92769,-86865.77498,826972.05700,-6094777.46623,36915851.92050,-190710366.31514,861748089.46437,-3468291069.11540,12604231539.68155,-41802448159.37325,127602209124.85580,-360984534865.40601,951873249928.49121,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-240.93674,6318.92769,-86865.77498,826972.05700,-6094777.46623,36915851.92050,-190710366.31514,861748089.46437,-3468291069.11540,12604231539.68155,-41802448159.37325,127602209124.85580,-360984534865.40601,951873249928.49121,-2350801582945.16309,5459704071725.65625,-11966133686938.46289,24824316302195.84375,-48873534484716.41406,91523439644341.34375,-163349852872297.34375,278350871290718.12500,-453545945279502.37500,707605929414962.75000,-1058322696769955.25000,1518980490470778.50000,-2094049187800821.50000,2774997704836527.00000,-3537296237652116.00000,4339705269206584.00000,-5126650692407232.00000,5833867592821062.00000,-6396687305001847.00000,6759565072561388.00000,-6884949060206788.00000,6759565072561388.00000,-6396687305001847.00000,5833867592821062.00000,-5126650692407232.00000,4339705269206584.00000,-3537296237652116.00000,2774997704836527.00000,-2094049187800821.50000,1518980490470778.50000,-1058322696769955.25000,707605929414962.75000,-453545945279502.37500,278350871290718.12500,-163349852872297.34375,91523439644341.34375,-48873534484716.41406,24824316302195.84375,-11966133686938.46289,5459704071725.65625,-2350801582945.16309,951873249928.49121,-360984534865.40601,127602209124.85580,-41802448159.37325,12604231539.68155,-3468291069.11540,861748089.46437,-190710366.31514,36915851.92050,-6094777.46623,826972.05700,-86865.77498,6318.92769,-240.93674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-219.04458,5913.73670,-83778.68091,822442.79194,-6252257.32174,39066716.80637,-208199826.94339,970423202.19945,-4028220397.99173,15096003115.22912,-51620510790.95488,162435846469.50699,-473639920033.75299,1287108931402.54321,-3275508111752.78711,
0.00000,0.00000,0.00000,0.00000,0.00000,-219.04458,5913.73670,-83778.68091,822442.79194,-6252257.32174,39066716.80637,-208199826.94339,970423202.19945,-4028220397.99173,15096003115.22912,-51620510790.95488,162435846469.50699,-473639920033.75299,1287108931402.54321,-3275508111752.78711,7838256954678.26953,-17699679074111.19531,37830028118719.01562,-76732895934937.76562,148048464144298.43750,-272260417007942.46875,478077972229941.62500,-802842494530899.75000,1291168355569979.00000,-1991080638600868.25000,2947253529101847.00000,-4191611290999657.00000,5732442791939417.00000,-7544084237617006.00000,9559832591392916.00000,-11670751966120950.00000,13732238517292728.00000,-15578661704474820.00000,17044423452848900.00000,-17987909299738376.00000,18313640049411876.00000,-17987909299738376.00000,17044423452848900.00000,-15578661704474820.00000,13732238517292728.00000,-11670751966120950.00000,9559832591392916.00000,-7544084237617006.00000,5732442791939417.00000,-4191611290999657.00000,2947253529101847.00000,-1991080638600868.25000,1291168355569979.00000,-802842494530899.75000,478077972229941.62500,-272260417007942.46875,148048464144298.43750,-76732895934937.76562,37830028118719.01562,-17699679074111.19531,7838256954678.26953,-3275508111752.78711,1287108931402.54321,-473639920033.75299,162435846469.50699,-51620510790.95488,15096003115.22912,-4028220397.99173,970423202.19945,-208199826.94339,39066716.80637,-6252257.32174,822442.79194,-83778.68091,5913.73670,-219.04458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-189.30744,5256.92303,-76704.63560,776149.90369,-6084303.75522,39210280.50458,-215532571.48753,1036123210.78376,-4435394216.41003,17138966873.41302,-60419236293.68462,195969835719.28296,-588892556012.29004,1648976751957.20996,-4323424542687.57275,10657772964941.24023,
0.00000,0.00000,0.00000,0.00000,-189.30744,5256.92303,-76704.63560,776149.90369,-6084303.75522,39210280.50458,-215532571.48753,1036123210.78376,-4435394216.41003,17138966873.41302,-60419236293.68462,195969835719.28296,-588892556012.29004,1648976751957.20996,-4323424542687.57275,10657772964941.24023,-24789545997200.15234,54571544184599.25781,-114004066078095.46875,226541569264070.40625,-429085392311392.43750,776064162132008.50000,-1342481656952346.25000,2224308277740861.00000,-3534322160363728.50000,5391725253315418.00000,-7904772836036923.00000,11147295576356236.00000,-15132123474876796.00000,19786508113632304.00000,-24935953964354872.00000,30302706002155440.00000,-35523104352527400.00000,40184263521306736.00000,-43875851051020096.00000,46248390312938224.00000,-47066858747436880.00000,46248390312938224.00000,-43875851051020096.00000,40184263521306736.00000,-35523104352527400.00000,30302706002155440.00000,-24935953964354872.00000,19786508113632304.00000,-15132123474876796.00000,11147295576356236.00000,-7904772836036923.00000,5391725253315418.00000,-3534322160363728.50000,2224308277740861.00000,-1342481656952346.25000,776064162132008.50000,-429085392311392.43750,226541569264070.40625,-114004066078095.46875,54571544184599.25781,-24789545997200.15234,10657772964941.24023,-4323424542687.57275,1648976751957.20996,-588892556012.29004,195969835719.28296,-60419236293.68462,17138966873.41302,-4435394216.41003,1036123210.78376,-215532571.48753,39210280.50458,-6084303.75522,776149.90369,-76704.63560,5256.92303,-189.30744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-155.56770,4439.99597,-66690.29653,695309.53464,-5619069.74981,37341582.73590,-211684466.61579,1049457630.46895,-4632592576.80995,18456726340.05569,-67073473653.46794,224229017038.11603,-694362267835.56567,2003249799555.34253,-5410624892698.98340,13737917040178.88672,-32908104803469.60156,
0.00000,0.00000,0.00000,-155.56770,4439.99597,-66690.29653,695309.53464,-5619069.74981,37341582.73590,-211684466.61579,1049457630.46895,-4632592576.80995,18456726340.05569,-67073473653.46794,224229017038.11603,-694362267835.56567,2003249799555.34253,-5410624892698.98340,13737917040178.88672,-32908104803469.60156,74599466640558.90625,-160469166724744.31250,328321714975474.12500,-640276082623373.00000,1192333443929183.25000,-2123750694965937.50000,3623415115837420.00000,-5929320118911421.00000,9316767584256664.00000,-14071639285843008.00000,20447406720356176.00000,-28608487864660528.00000,38567491888716160.00000,-50128555443531968.00000,62851708877179040.00000,-76052474990221216.00000,88845900318173792.00000,-100235410155814080.00000,109236120163702784.00000,-115012402757822464.00000,117003642685340080.00000,-115012402757822464.00000,109236120163702784.00000,-100235410155814080.00000,88845900318173792.00000,-76052474990221216.00000,62851708877179040.00000,-50128555443531968.00000,38567491888716160.00000,-28608487864660528.00000,20447406720356176.00000,-14071639285843008.00000,9316767584256664.00000,-5929320118911421.00000,3623415115837420.00000,-2123750694965937.50000,1192333443929183.25000,-640276082623373.00000,328321714975474.12500,-160469166724744.31250,74599466640558.90625,-32908104803469.60156,13737917040178.88672,-5410624892698.98340,2003249799555.34253,-694362267835.56567,224229017038.11603,-67073473653.46794,18456726340.05569,-4632592576.80995,1049457630.46895,-211684466.61579,37341582.73590,-5619069.74981,695309.53464,-66690.29653,4439.99597,-155.56770,0.00000,0.00000,0.00000,0.00000,0.00000,-121.58223,3563.81494,-55077.65838,591479.16589,-4926623.95476,33756113.17655,-197328993.08825,1008833282.74297,-4592008316.69678,18862657878.10713,-70663949865.26149,243476939080.12775,-776939494962.78992,2309338703158.02832,-6424969802833.07227,16801230525614.88867,-41443128608106.56250,96729001837191.25000,
0.00000,0.00000,-121.58223,3563.81494,-55077.65838,591479.16589,-4926623.95476,33756113.17655,-197328993.08825,1008833282.74297,-4592008316.69678,18862657878.10713,-70663949865.26149,243476939080.12775,-776939494962.78992,2309338703158.02832,-6424969802833.07227,16801230525614.88867,-41443128608106.56250,96729001837191.25000,-214208058990103.68750,451159246208977.68750,-905645088587977.75000,1735943875988539.25000,-3182644658642184.00000,5589360306361172.00000,-9415313505314598.00000,15230765364820762.00000,-23685534058187432.00000,35442917850898152.00000,-51077010723259688.00000,70940526415827640.00000,-95021299111915680.00000,122815716123906400.00000,-153252810495878848.00000,184700327819337184.00000,-215072239941577728.00000,242037144573971264.00000,-263302999580201600.00000,276932043585386240.00000,-281627164795645728.00000,276932043585386240.00000,-263302999580201600.00000,242037144573971264.00000,-215072239941577728.00000,184700327819337184.00000,-153252810495878848.00000,122815716123906400.00000,-95021299111915680.00000,70940526415827640.00000,-51077010723259688.00000,35442917850898152.00000,-23685534058187432.00000,15230765364820762.00000,-9415313505314598.00000,5589360306361172.00000,-3182644658642184.00000,1735943875988539.25000,-905645088587977.75000,451159246208977.68750,-214208058990103.68750,96729001837191.25000,-41443128608106.56250,16801230525614.88867,-6424969802833.07227,2309338703158.02832,-776939494962.78992,243476939080.12775,-70663949865.26149,18862657878.10713,-4592008316.69678,1008833282.74297,-197328993.08825,33756113.17655,-4926623.95476,591479.16589,-55077.65838,3563.81494,-121.58223,0.00000,0.00000,0.00000,-90.38042,2718.94490,-43216.44279,477897.66786,-4101914.30404,28974381.35185,-174649670.26970,920742546.17354,-4321613808.08095,18303023567.18175,-70684890318.92041,251023781231.51724,-825440189220.58606,2527774376934.76807,-7244129538744.80469,19509079556852.26172,-49550828361869.77344,119065927634782.21875,-271417314650985.65625,
