0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-160.21335,3580.51978,-41796.95082,337375.98785,-2107340.77153,10820843.24210,-47421877.03094,181933306.07883,-622268931.46638,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-160.21335,3580.51978,-41796.95082,337375.98785,-2107340.77153,10820843.24210,-47421877.03094,181933306.07883,-622268931.46638,1923569650.73131,-5431125815.05923,14124139561.48352,-34061658933.19513,76597909256.54686,-161370522270.81299,319723813164.50403,-597719834766.60498,1057325382052.92139,-1773977309692.45117,2828832750459.37109,-4294874980047.24902,6217730448731.38086,-8594264849351.48242,11354093248864.82227,-14350169708525.64844,17363840756638.28906,-20126891201754.92578,22358694923377.76562,-23811869260955.82812,24316444510711.71875,-23811869260955.82812,22358694923377.76562,-20126891201754.92578,17363840756638.28906,-14350169708525.64844,11354093248864.82227,-8594264849351.48242,6217730448731.38086,-4294874980047.24902,2828832750459.37109,-1773977309692.45117,1057325382052.92139,-597719834766.60498,319723813164.50403,-161370522270.81299,76597909256.54686,-34061658933.19513,14124139561.48352,-5431125815.05923,1923569650.73131,-622268931.46638,181933306.07883,-47421877.03094,10820843.24210,-2107340.77153,337375.98785,-41796.95082,3580.51978,-160.21335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-185.03698,4277.88555,-51780.50852,433909.04964,-2815291.55390,15018437.86076,-68373214.86422,272440650.38155,-967535749.62855,3104480908.59435,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-185.03698,4277.88555,-51780.50852,433909.04964,-2815291.55390,15018437.86076,-68373214.86422,272440650.38155,-967535749.62855,3104480908.59435,-9095456612.35200,24536821026.37781,-61365486103.85555,143078402942.21027,-312461036476.02881,641649497421.40845,-1243171279466.69189,2278952661195.89551,-3962558765750.65479,6548914537178.82910,-10306401981628.00195,15469305784911.95898,-22174145788454.70703,30390441762789.92969,-39862726621979.92188,50083402442834.37500,-60313032601913.68750,69655245409570.85938,-77179352618854.09375,82069056980459.84375,-83765252530108.50000,82069056980459.84375,-77179352618854.09375,69655245409570.85938,-60313032601913.68750,50083402442834.37500,-39862726621979.92188,30390441762789.92969,-22174145788454.70703,15469305784911.95898,-10306401981628.00195,6548914537178.82910,-3962558765750.65479,2278952661195.89551,-1243171279466.69189,641649497421.40845,-312461036476.02881,143078402942.21027,-61365486103.85555,24536821026.37781,-9095456612.35200,3104480908.59435,-967535749.62855,272440650.38155,-68373214.86422,15018437.86076,-2815291.55390,433909.04964,-51780.50852,4277.88555,-185.03698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-202.59237,4839.87501,-60546.70902,524372.13613,-3515944.10335,19380509.62526,-91156159.04348,375205524.13217,-1376269975.85843,4560519343.59480,-13797412040.81575,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-202.59237,4839.87501,-60546.70902,524372.13613,-3515944.10335,19380509.62526,-91156159.04348,375205524.13217,-1376269975.85843,4560519343.59480,-13797412040.81575,38433498144.08429,-99247133404.61705,238928496343.60526,-538769463454.86182,1142477272614.39990,-2285965901583.23340,4328401881007.73633,-7775078076586.62500,13278169226005.81641,-21599298353075.96875,33520680642568.46875,-49701236599202.53906,70490227189714.46875,-95730378168084.54688,124598957122139.84375,-155541417009020.71875,186342199671941.50000,-214349939693713.75000,236834923720304.90625,-251416344721114.68750,256469178357471.84375,-251416344721114.68750,236834923720304.90625,-214349939693713.75000,186342199671941.50000,-155541417009020.71875,124598957122139.84375,-95730378168084.54688,70490227189714.46875,-49701236599202.53906,33520680642568.46875,-21599298353075.96875,13278169226005.81641,-7775078076586.62500,4328401881007.73633,-2285965901583.23340,1142477272614.39990,-538769463454.86182,238928496343.60526,-99247133404.61705,38433498144.08429,-13797412040.81575,4560519343.59480,-1376269975.85843,375205524.13217,-91156159.04348,19380509.62526,-3515944.10335,524372.13613,-60546.70902,4839.87501,-202.59237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-210.40496,5188.66119,-67034.28706,599662.19208,-4153092.71115,23643732.24301,-114839915.36477,488041078.00699,-1847965290.57929,6320256539.19550,-19732591970.58912,56716562141.58669,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-210.40496,5188.66119,-67034.28706,599662.19208,-4153092.71115,23643732.24301,-114839915.36477,488041078.00699,-1847965290.57929,6320256539.19550,-19732591970.58912,56716562141.58669,-151109694953.84027,375312033764.95215,-873110987392.30127,1910136917706.18384,-3943329284739.11572,7704441668829.87500,-14282399768343.39453,25176723506191.94922,-42283106632269.59375,67768614690698.38281,-103804294170747.71875,152151304587275.43750,-213641239898895.25000,287642487885159.75000,-371645664291961.00000,461113296150344.18750,-549707941546039.50000,629937278317165.50000,-694149429925424.75000,735706348420085.50000,-750092334934567.00000,735706348420085.50000,-694149429925424.75000,629937278317165.50000,-549707941546039.50000,461113296150344.18750,-371645664291961.00000,287642487885159.75000,-213641239898895.25000,152151304587275.43750,-103804294170747.71875,67768614690698.38281,-42283106632269.59375,25176723506191.94922,-14282399768343.39453,7704441668829.87500,-3943329284739.11572,1910136917706.18384,-873110987392.30127,375312033764.95215,-151109694953.84027,56716562141.58669,-19732591970.58912,6320256539.19550,-1847965290.57929,488041078.00699,-114839915.36477,23643732.24301,-4153092.71115,599662.19208,-67034.28706,5188.66119,-210.40496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-207.38859,5274.09767,-70317.89973,649386.14791,-4643541.96833,27294102.03473,-136860408.28013,600357877.63751,-2346084913.34951,8279538990.70332,-26668970319.57282,79071386704.90152,-217288194900.37274,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-207.38859,5274.09767,-70317.89973,649386.14791,-4643541.96833,27294102.03473,-136860408.28013,600357877.63751,-2346084913.34951,8279538990.70332,-26668970319.57282,79071386704.90152,-217288194900.37274,556583033828.24951,-1335284216941.23877,3012475786014.07031,-6413287319113.70508,12922236284493.25586,-24706654000498.80469,44924506669652.52344,-77838742299931.60938,128734454258439.87500,-203531171779097.00000,308016073391042.31250,-446703068887454.06250,621440422676146.00000,-830019264685353.50000,1065134010432369.75000,-1314066340780495.25000,1559374321340792.50000,-1780667166429559.75000,1957274893145394.00000,-2071355838413784.50000,2110810614772660.00000,-2071355838413784.50000,1957274893145394.00000,-1780667166429559.75000,1559374321340792.50000,-1314066340780495.25000,1065134010432369.75000,-830019264685353.50000,621440422676146.00000,-446703068887454.06250,308016073391042.31250,-203531171779097.00000,128734454258439.87500,-77838742299931.60938,44924506669652.52344,-24706654000498.80469,12922236284493.25586,-6413287319113.70508,3012475786014.07031,-1335284216941.23877,556583033828.24951,-217288194900.37274,79071386704.90152,-26668970319.57282,8279538990.70332,-2346084913.34951,600357877.63751,-136860408.28013,27294102.03473,-4643541.96833,649386.14791,-70317.89973,5274.09767,-207.38859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-194.09013,5085.47758,-69926.11757,666334.46556,-4917670.91324,29835167.98126,-154407197.14093,699005868.54482,-2818574272.72678,10262042948.22228,-34095860118.88868,104258640323.39581,-295435629665.15729,780256045256.15283,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-194.09013,5085.47758,-69926.11757,666334.46556,-4917670.91324,29835167.98126,-154407197.14093,699005868.54482,-2818574272.72678,10262042948.22228,-34095860118.88868,104258640323.39581,-295435629665.15729,780256045256.15283,-1929830867112.65039,4488262617211.03711,-9849843321042.32227,20458783546951.66016,-40324098015865.07812,75591661662537.90625,-135043671071634.59375,230317231460087.56250,-375577119257655.12500,586381353891293.25000,-877578003820016.37500,1260282825206475.00000,-1738286344438585.25000,2304555526986132.50000,-2938722465170909.00000,3606478496255614.00000,-4261543946518299.00000,4850368834922163.00000,-5319044405314532.00000,5621254812850291.00000,-5725682116770089.00000,5621254812850291.00000,-5319044405314532.00000,4850368834922163.00000,-4261543946518299.00000,3606478496255614.00000,-2938722465170909.00000,2304555526986132.50000,-1738286344438585.25000,1260282825206475.00000,-877578003820016.37500,586381353891293.25000,-375577119257655.12500,230317231460087.56250,-135043671071634.59375,75591661662537.90625,-40324098015865.07812,20458783546951.66016,-9849843321042.32227,4488262617211.03711,-1929830867112.65039,780256045256.15283,-295435629665.15729,104258640323.39581,-34095860118.88868,10262042948.22228,-2818574272.72678,699005868.54482,-154407197.14093,29835167.98126,-4917670.91324,666334.46556,-69926.11757,5085.47758,-194.09013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-172.53336,4653.61559,-65951.37455,648187.85741,-4935686.33886,30900090.11602,-165023629.53131,770855036.54020,-3206839172.57162,12043892038.49314,-41270915330.66824,130133196580.18918,-380190075685.57300,1035076085554.55505,-2638738012707.46289,
0.00000,0.00000,0.00000,0.00000,0.00000,-172.53336,4653.61559,-65951.37455,648187.85741,-4935686.33886,30900090.11602,-165023629.53131,770855036.54020,-3206839172.57162,12043892038.49314,-41270915330.66824,130133196580.18918,-380190075685.57300,1035076085554.55505,-2638738012707.46289,6324887575856.92480,-14304387503317.09570,30617254438018.63281,-62186013526510.64844,120130533610791.57812,-221172113868350.06250,388776714073125.81250,-653503864303222.00000,1051911077540799.50000,-1623404717130900.50000,2404706538344069.00000,-3422144908469461.00000,4682711245922761.00000,-6165567818600581.00000,7816196799815382.00000,-9545384453887046.00000,11234581926599216.00000,-12747911779022046.00000,13949461941104640.00000,-14722969165134970.00000,14990031645415880.00000,-14722969165134970.00000,13949461941104640.00000,-12747911779022046.00000,11234581926599216.00000,-9545384453887046.00000,7816196799815382.00000,-6165567818600581.00000,4682711245922761.00000,-3422144908469461.00000,2404706538344069.00000,-1623404717130900.50000,1051911077540799.50000,-653503864303222.00000,388776714073125.81250,-221172113868350.06250,120130533610791.57812,-62186013526510.64844,30617254438018.63281,-14304387503317.09570,6324887575856.92480,-2638738012707.46289,1035076085554.55505,-380190075685.57300,130133196580.18918,-41270915330.66824,12043892038.49314,-3206839172.57162,770855036.54020,-165023629.53131,30900090.11602,-4935686.33886,648187.85741,-65951.37455,4653.61559,-172.53336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-145.72164,4042.74100,-59018.93073,598026.06339,-4697025.25762,30338172.68899,-167169958.22511,805654750.62713,-3457557236.31612,13393945093.42833,-47332449424.75086,153885049554.72531,-463472425624.02069,1300577070556.16602,-3416912273406.18652,8439296415505.98340,
0.00000,0.00000,0.00000,0.00000,-145.72164,4042.74100,-59018.93073,598026.06339,-4697025.25762,30338172.68899,-167169958.22511,805654750.62713,-3457557236.31612,13393945093.42833,-47332449424.75086,153885049554.72531,-463472425624.02069,1300577070556.16602,-3416912273406.18652,8439296415505.98340,-19664879573134.45312,43363198721151.04688,-90731463728992.84375,180559031498968.28125,-342453251590587.06250,620148068751706.00000,-1073993870178780.12500,1781316690506593.00000,-2833111278730427.00000,4325703862252268.50000,-6346754191066834.00000,8956292193219120.00000,-12165211558361164.00000,15915339658923344.00000,-20066277935802576.00000,24394084849361852.00000,-28605230912612328.00000,32366216166147056.00000,-35345441991429480.00000,37260396019858016.00000,-37921050097219248.00000,37260396019858016.00000,-35345441991429480.00000,32366216166147056.00000,-28605230912612328.00000,24394084849361852.00000,-20066277935802576.00000,15915339658923344.00000,-12165211558361164.00000,8956292193219120.00000,-6346754191066834.00000,4325703862252268.50000,-2833111278730427.00000,1781316690506593.00000,-1073993870178780.12500,620148068751706.00000,-342453251590587.06250,180559031498968.28125,-90731463728992.84375,43363198721151.04688,-19664879573134.45312,8439296415505.98340,-3416912273406.18652,1300577070556.16602,-463472425624.02069,153885049554.72531,-47332449424.75086,13393945093.42833,-3457557236.31612,805654750.62713,-167169958.22511,30338172.68899,-4697025.25762,598026.06339,-59018.93073,4042.74100,-145.72164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-116.96519,3335.09118,-50128.10782,523489.04728,-4239944.11537,28249353.25750,-160587297.04030,798424343.87298,-3534662132.87131,14122753233.95000,-51466758401.88190,172519774029.29196,-535619985807.43286,1549092178549.78442,-4193785225951.66211,10671855541357.61328,-25616833728989.20703,
0.00000,0.00000,0.00000,-116.96519,3335.09118,-50128.10782,523489.04728,-4239944.11537,28249353.25750,-160587297.04030,798424343.87298,-3534662132.87131,14122753233.95000,-51466758401.88190,172519774029.29196,-535619985807.43286,1549092178549.78442,-4193785225951.66211,10671855541357.61328,-25616833728989.20703,58184236682260.75781,-125387012243836.81250,256978829765580.56250,-501936348459833.25000,936076055370331.75000,-1669548644358867.50000,2851987335330739.50000,-4672205532849058.00000,7348948068183411.00000,-11109756616033698.00000,16156852299809104.00000,-22622074730925768.00000,30516857051274960.00000,-39686953697902344.00000,49783844627050832.00000,-60264177904158848.00000,70424637643714160.00000,-79472597854064528.00000,86624325687595904.00000,-91214628161391680.00000,92797135310804576.00000,-91214628161391680.00000,86624325687595904.00000,-79472597854064528.00000,70424637643714160.00000,-60264177904158848.00000,49783844627050832.00000,-39686953697902344.00000,30516857051274960.00000,-22622074730925768.00000,16156852299809104.00000,-11109756616033698.00000,7348948068183411.00000,-4672205532849058.00000,2851987335330739.50000,-1669548644358867.50000,936076055370331.75000,-501936348459833.25000,256978829765580.56250,-125387012243836.81250,58184236682260.75781,-25616833728989.20703,10671855541357.61328,-4193785225951.66211,1549092178549.78442,-535619985807.43286,172519774029.29196,-51466758401.88190,14122753233.95000,-3534662132.87131,798424343.87298,-160587297.04030,28249353.25750,-4239944.11537,523489.04728,-50128.10782,3335.09118,-116.96519,0.00000,0.00000,0.00000,0.00000,0.00000,-89.23637,2613.21322,-40420.49780,434899.31170,-3631623.04089,24955935.47217,-146344688.14591,750610246.91945,-3427805926.97601,14126022193.05005,-53086754473.47526,183473497259.70422,-587188958636.46326,1750234288085.09180,-4882441232635.80859,12799771910428.60156,-31647989440571.31250,74032125115370.28125,
