pos,Magnetic_Field,Electric_Field
0,-0.00053,-0.20022
1,-0.00045,-0.16975
2,-0.00038,-0.14371
3,-0.00032,-0.12203
4,-0.00028,-0.10441
5,-0.00024,-0.09042
6,-0.00021,-0.07954
7,-0.00019,-0.07124
8,-0.00017,-0.06501
9,-0.00016,-0.06038
10,-0.00015,-0.05696
11,-0.00014,-0.05445
12,-0.00014,-0.05257
13,-0.00014,-0.05115
14,-0.00013,-0.05003
15,-0.00013,-0.04912
16,-0.00013,-0.04835
17,-0.00013,-0.04766
18,-0.00012,-0.04704
19,-0.00012,-0.04645
20,-0.00012,-0.04588
21,-0.00012,-0.04534
22,-0.00012,-0.04481
23,-0.00012,-0.04428
24,-0.00012,-0.04377
25,-0.00011,-0.04327
26,-0.00011,-0.04277
27,-0.00011,-0.04228
28,-0.00011,-0.04179
29,-0.00011,-0.04132
30,-0.00011,-0.04084
31,-0.00011,-0.04038
32,-0.00011,-0.03992
33,-0.00010,-0.03947
34,-0.00010,-0.03903
35,-0.00010,-0.03859
36,-0.00010,-0.03815
37,-0.00010,-0.03773
38,-0.00010,-0.03730
39,-0.00010,-0.03689
40,-0.00010,-0.03648
41,-0.00010,-0.03607
42,-0.00009,-0.03567
43,-0.00009,-0.03528
44,-0.00009,-0.03489
45,-0.00009,-0.03451
46,-0.00009,-0.03413
47,-0.00009,-0.03376
48,-0.00009,-0.03339
49,-0.00009,-0.03303
50,-0.00009,-0.03267
51,-0.00009,-0.03231
52,-0.00008,-0.03196
53,-0.00008,-0.03162
54,-0.00008,-0.03128
55,-0.00008,-0.03095
56,-0.00008,-0.03062
57,-0.00008,-0.03029
58,-0.00008,-0.02997
59,-0.00008,-0.02965
60,-0.00008,-0.02934
61,-0.00008,-0.02903
62,-0.00008,-0.02872
63,-0.00008,-0.02842
64,-0.00007,-0.02812
65,-0.00007,-0.02783
66,-0.00007,-0.02754
67,-0.00007,-0.02725
68,-0.00007,-0.02697
69,-0.00007,-0.02669
70,-0.00007,-0.02642
71,-0.00007,-0.02615
72,-0.00007,-0.02588
73,-0.00007,-0.02561
74,-0.00007,-0.02535
75,-0.00007,-0.02510
76,-0.00007,-0.02484
77,-0.00007,-0.02459
78,-0.00006,-0.02434
79,-0.00006,-0.02410
80,-0.00006,-0.02386
81,-0.00006,-0.02362
82,-0.00006,-0.02338
83,-0.00006,-0.02315
84,-0.00006,-0.02292
85,-0.00006,-0.02269
86,-0.00006,-0.02247
87,-0.00006,-0.02225
88,-0.00006,-0.02203
89,-0.00006,-0.02182
90,-0.00006,-0.02160
91,-0.00006,-0.02139
92,-0.00006,-0.02119
93,-0.00006,-0.02098
94,-0.00006,-0.02078
95,-0.00005,-0.02058
96,-0.00005,-0.02038
97,-0.00005,-0.02019
98,-0.00005,-0.02000
99,-0.00005,-0.01981
100,-0.00006,-0.01962
101,-0.00006,-0.01942
102,-0.00007,-0.01921
103,-0.00007,-0.01898
104,-0.00008,-0.01874
105,-0.00008,-0.01849
106,-0.00009,-0.01823
107,-0.00009,-0.01796
108,-0.00010,-0.01767
109,-0.00010,-0.01738
110,-0.00010,-0.01707
111,-0.00011,-0.01675
112,-0.00011,-0.01642
113,-0.00012,-0.01608
114,-0.00012,-0.01573
115,-0.00013,-0.01537
116,-0.00013,-0.01501
117,-0.00013,-0.01461
118,-0.00014,-0.01423
119,-0.00014,-0.01385
120,-0.00014,-0.01340
121,-0.00015,-0.01300
122,-0.00015,-0.01266
123,-0.00016,-0.01209
124,-0.00016,-0.01160
125,-0.00016,-0.01155
126,-0.00017,-0.01098
127,-0.00018,-0.00945
128,-0.00016,-0.00934
129,-0.00013,-0.01248
130,-0.00019,-0.01357
131,-0.00039,-0.00111
132,-0.00074,0.03228
133,-0.00111,0.08070
134,-0.00136,0.12713
135,-0.00140,0.15454
136,-0.00124,0.15567
137,-0.00097,0.13484
138,-0.00068,0.10275
139,-0.00043,0.06999
140,-0.00025,0.04311
141,-0.00013,0.02424
142,-0.00006,0.01253
143,-0.00003,0.00599
144,-0.00001,0.00266
145,-0.00000,0.00110
146,-0.00000,0.00043
147,-0.00000,0.00016
148,-0.00000,0.00005
149,-0.00000,0.00002
150,-0.00000,0.00001
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
