pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.01889
1,-0.00005,-0.01871
2,-0.00005,-0.01854
3,-0.00005,-0.01837
4,-0.00005,-0.01820
5,-0.00005,-0.01803
6,-0.00005,-0.01786
7,-0.00005,-0.01770
8,-0.00005,-0.01754
9,-0.00005,-0.01738
10,-0.00005,-0.01722
11,-0.00005,-0.01707
12,-0.00004,-0.01691
13,-0.00004,-0.01676
14,-0.00004,-0.01661
15,-0.00004,-0.01646
16,-0.00004,-0.01631
17,-0.00004,-0.01617
18,-0.00004,-0.01602
19,-0.00004,-0.01588
20,-0.00004,-0.01574
21,-0.00004,-0.01560
22,-0.00004,-0.01547
23,-0.00004,-0.01533
24,-0.00004,-0.01520
25,-0.00004,-0.01507
26,-0.00004,-0.01494
27,-0.00004,-0.01481
28,-0.00004,-0.01468
29,-0.00004,-0.01455
30,-0.00004,-0.01443
31,-0.00004,-0.01431
32,-0.00004,-0.01419
33,-0.00004,-0.01407
34,-0.00004,-0.01395
35,-0.00004,-0.01383
36,-0.00004,-0.01371
37,-0.00004,-0.01360
38,-0.00004,-0.01348
39,-0.00004,-0.01337
40,-0.00004,-0.01326
41,-0.00003,-0.01315
42,-0.00003,-0.01304
43,-0.00003,-0.01294
44,-0.00003,-0.01283
45,-0.00003,-0.01273
46,-0.00003,-0.01262
47,-0.00003,-0.01252
48,-0.00003,-0.01242
49,-0.00003,-0.01232
50,-0.00003,-0.01222
51,-0.00003,-0.01212
52,-0.00003,-0.01203
53,-0.00003,-0.01193
54,-0.00003,-0.01183
55,-0.00003,-0.01174
56,-0.00003,-0.01165
57,-0.00003,-0.01156
58,-0.00003,-0.01147
59,-0.00003,-0.01138
60,-0.00003,-0.01129
61,-0.00003,-0.01120
62,-0.00003,-0.01111
63,-0.00003,-0.01103
64,-0.00003,-0.01094
65,-0.00003,-0.01086
66,-0.00003,-0.01078
67,-0.00003,-0.01070
68,-0.00003,-0.01061
69,-0.00003,-0.01053
70,-0.00003,-0.01045
71,-0.00003,-0.01038
72,-0.00003,-0.01030
73,-0.00003,-0.01022
74,-0.00003,-0.01015
75,-0.00003,-0.01007
76,-0.00003,-0.01000
77,-0.00003,-0.00992
78,-0.00003,-0.00985
79,-0.00003,-0.00978
80,-0.00003,-0.00971
81,-0.00003,-0.00964
82,-0.00003,-0.00957
83,-0.00003,-0.00950
84,-0.00003,-0.00943
85,-0.00002,-0.00936
86,-0.00002,-0.00929
87,-0.00002,-0.00923
88,-0.00002,-0.00916
89,-0.00002,-0.00910
90,-0.00002,-0.00903
91,-0.00002,-0.00897
92,-0.00002,-0.00891
93,-0.00002,-0.00884
94,-0.00002,-0.00878
95,-0.00002,-0.00872
96,-0.00002,-0.00866
97,-0.00002,-0.00860
98,-0.00002,-0.00854
99,-0.00002,-0.00848
100,-0.00003,-0.00842
101,-0.00003,-0.00836
102,-0.00003,-0.00829
103,-0.00003,-0.00822
104,-0.00004,-0.00814
105,-0.00004,-0.00806
106,-0.00004,-0.00797
107,-0.00004,-0.00788
108,-0.00005,-0.00778
109,-0.00005,-0.00768
110,-0.00005,-0.00757
111,-0.00005,-0.00746
112,-0.00006,-0.00734
113,-0.00006,-0.00722
114,-0.00006,-0.00710
115,-0.00006,-0.00697
116,-0.00006,-0.00683
117,-0.00007,-0.00670
118,-0.00007,-0.00656
119,-0.00007,-0.00641
120,-0.00007,-0.00626
121,-0.00008,-0.00611
122,-0.00008,-0.00595
123,-0.00008,-0.00579
124,-0.00008,-0.00563
125,-0.00008,-0.00547
126,-0.00008,-0.00530
127,-0.00009,-0.00512
128,-0.00009,-0.00495
129,-0.00009,-0.00477
130,-0.00009,-0.00459
131,-0.00009,-0.00441
132,-0.00009,-0.00422
133,-0.00010,-0.00404
134,-0.00010,-0.00385
135,-0.00010,-0.00366
136,-0.00010,-0.00347
137,-0.00010,-0.00327
138,-0.00010,-0.00307
139,-0.00010,-0.00289
140,-0.00010,-0.00268
141,-0.00011,-0.00247
142,-0.00011,-0.00229
143,-0.00011,-0.00208
144,-0.00011,-0.00185
145,-0.00011,-0.00168
146,-0.00011,-0.00150
147,-0.00011,-0.00123
148,-0.00011,-0.00102
149,-0.00011,-0.00092
150,-0.00011,-0.00070
151,-0.00011,-0.00033
152,-0.00011,-0.00017
153,-0.00011,-0.00025
154,-0.00011,-0.00001
155,-0.00012,0.00068
156,-0.00011,0.00099
157,-0.00011,0.00039
158,-0.00011,-0.00007
159,-0.00012,0.00102
160,-0.00013,0.00315
161,-0.00012,0.00378
162,-0.00008,0.00107
163,-0.00006,-0.00342
164,-0.00008,-0.00513
165,-0.00016,0.00019
166,-0.00029,0.01317
167,-0.00041,0.03022
168,-0.00049,0.04574
169,-0.00051,0.05508
170,-0.00047,0.05647
171,-0.00039,0.05100
172,-0.00029,0.04143
173,-0.00020,0.03070
174,-0.00013,0.02096
175,-0.00008,0.01329
176,-0.00004,0.00787
177,-0.00002,0.00438
178,-0.00001,0.00229
179,-0.00001,0.00114
180,-0.00000,0.00053
181,-0.00000,0.00024
182,-0.00000,0.00010
183,-0.00000,0.00004
184,-0.00000,0.00002
185,-0.00000,0.00001
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
