pos,Magnetic_Field,Electric_Field
0,-0.00024,-0.09065
1,-0.00031,-0.11745
2,-0.00040,-0.14910
3,-0.00049,-0.18546
4,-0.00060,-0.22603
5,-0.00072,-0.26993
6,-0.00084,-0.31586
7,-0.00096,-0.36218
8,-0.00108,-0.40695
9,-0.00119,-0.44810
10,-0.00128,-0.48356
11,-0.00136,-0.51146
12,-0.00141,-0.53028
13,-0.00143,-0.53902
14,-0.00143,-0.53727
15,-0.00139,-0.52527
16,-0.00134,-0.50388
17,-0.00126,-0.47447
18,-0.00116,-0.43881
19,-0.00106,-0.39890
20,-0.00095,-0.35677
21,-0.00083,-0.31434
22,-0.00073,-0.27328
23,-0.00062,-0.23492
24,-0.00053,-0.20022
25,-0.00045,-0.16975
26,-0.00038,-0.14371
27,-0.00032,-0.12203
28,-0.00028,-0.10441
29,-0.00024,-0.09042
30,-0.00021,-0.07954
31,-0.00019,-0.07124
32,-0.00017,-0.06501
33,-0.00016,-0.06038
34,-0.00015,-0.05696
35,-0.00014,-0.05445
36,-0.00014,-0.05257
37,-0.00014,-0.05115
38,-0.00013,-0.05003
39,-0.00013,-0.04912
40,-0.00013,-0.04835
41,-0.00013,-0.04766
42,-0.00012,-0.04704
43,-0.00012,-0.04645
44,-0.00012,-0.04588
45,-0.00012,-0.04534
46,-0.00012,-0.04481
47,-0.00012,-0.04428
48,-0.00012,-0.04377
49,-0.00011,-0.04327
50,-0.00011,-0.04277
51,-0.00011,-0.04228
52,-0.00011,-0.04179
53,-0.00011,-0.04132
54,-0.00011,-0.04084
55,-0.00011,-0.04038
56,-0.00011,-0.03992
57,-0.00010,-0.03947
58,-0.00010,-0.03903
59,-0.00010,-0.03859
60,-0.00010,-0.03815
61,-0.00010,-0.03773
62,-0.00010,-0.03730
63,-0.00010,-0.03689
64,-0.00010,-0.03648
65,-0.00010,-0.03607
66,-0.00009,-0.03567
67,-0.00009,-0.03528
68,-0.00009,-0.03489
69,-0.00009,-0.03451
70,-0.00009,-0.03413
71,-0.00009,-0.03376
72,-0.00009,-0.03339
73,-0.00009,-0.03303
74,-0.00009,-0.03267
75,-0.00009,-0.03231
76,-0.00008,-0.03196
77,-0.00008,-0.03162
78,-0.00008,-0.03128
79,-0.00008,-0.03095
80,-0.00008,-0.03062
81,-0.00008,-0.03029
82,-0.00008,-0.02997
83,-0.00008,-0.02965
84,-0.00008,-0.02934
85,-0.00008,-0.02903
86,-0.00008,-0.02872
87,-0.00008,-0.02842
88,-0.00007,-0.02812
89,-0.00007,-0.02783
90,-0.00007,-0.02754
91,-0.00007,-0.02725
92,-0.00007,-0.02697
93,-0.00007,-0.02669
94,-0.00007,-0.02642
95,-0.00007,-0.02615
96,-0.00007,-0.02588
97,-0.00007,-0.02561
98,-0.00007,-0.02535
99,-0.00007,-0.02510
100,-0.00007,-0.02484
101,-0.00008,-0.02457
102,-0.00008,-0.02428
103,-0.00009,-0.02398
104,-0.00010,-0.02366
105,-0.00010,-0.02333
106,-0.00011,-0.02298
107,-0.00011,-0.02262
108,-0.00012,-0.02224
109,-0.00012,-0.02185
110,-0.00013,-0.02145
111,-0.00013,-0.02102
112,-0.00014,-0.02060
113,-0.00014,-0.02014
114,-0.00015,-0.01968
115,-0.00015,-0.01924
116,-0.00016,-0.01870
117,-0.00016,-0.01821
118,-0.00017,-0.01788
119,-0.00017,-0.01708
120,-0.00017,-0.01622
121,-0.00017,-0.01703
122,-0.00022,-0.01675
123,-0.00044,-0.00414
124,-0.00084,0.03242
125,-0.00132,0.09089
126,-0.00168,0.15229
127,-0.00178,0.19276
128,-0.00160,0.19913
129,-0.00126,0.17467
130,-0.00088,0.13332
131,-0.00055,0.09008
132,-0.00031,0.05457
133,-0.00016,0.02994
134,-0.00007,0.01500
135,-0.00003,0.00690
136,-0.00001,0.00293
137,-0.00000,0.00116
138,-0.00000,0.00042
139,-0.00000,0.00014
140,-0.00000,0.00005
141,-0.00000,0.00001
142,-0.00000,0.00000
143,-0.00000,0.00000
144,-0.00000,0.00000
145,-0.00000,0.00000
146,-0.00000,0.00000
147,-0.00000,0.00000
148,-0.00000,0.00000
149,-0.00000,0.00000
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
