pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.01829
1,-0.00007,-0.02624
2,-0.00010,-0.03688
3,-0.00013,-0.05080
4,-0.00018,-0.06855
5,-0.00024,-0.09065
6,-0.00031,-0.11745
7,-0.00040,-0.14910
8,-0.00049,-0.18546
9,-0.00060,-0.22603
10,-0.00072,-0.26993
11,-0.00084,-0.31586
12,-0.00096,-0.36218
13,-0.00108,-0.40695
14,-0.00119,-0.44810
15,-0.00128,-0.48356
16,-0.00136,-0.51146
17,-0.00141,-0.53028
18,-0.00143,-0.53902
19,-0.00143,-0.53727
20,-0.00139,-0.52527
21,-0.00134,-0.50388
22,-0.00126,-0.47447
23,-0.00116,-0.43881
24,-0.00106,-0.39890
25,-0.00095,-0.35677
26,-0.00083,-0.31434
27,-0.00073,-0.27328
28,-0.00062,-0.23492
29,-0.00053,-0.20022
30,-0.00045,-0.16975
31,-0.00038,-0.14371
32,-0.00032,-0.12203
33,-0.00028,-0.10441
34,-0.00024,-0.09042
35,-0.00021,-0.07954
36,-0.00019,-0.07124
37,-0.00017,-0.06501
38,-0.00016,-0.06038
39,-0.00015,-0.05696
40,-0.00014,-0.05445
41,-0.00014,-0.05257
42,-0.00014,-0.05115
43,-0.00013,-0.05003
44,-0.00013,-0.04912
45,-0.00013,-0.04835
46,-0.00013,-0.04766
47,-0.00012,-0.04704
48,-0.00012,-0.04645
49,-0.00012,-0.04588
50,-0.00012,-0.04534
51,-0.00012,-0.04481
52,-0.00012,-0.04428
53,-0.00012,-0.04377
54,-0.00011,-0.04327
55,-0.00011,-0.04277
56,-0.00011,-0.04228
57,-0.00011,-0.04179
58,-0.00011,-0.04132
59,-0.00011,-0.04084
60,-0.00011,-0.04038
61,-0.00011,-0.03992
62,-0.00010,-0.03947
63,-0.00010,-0.03903
64,-0.00010,-0.03859
65,-0.00010,-0.03815
66,-0.00010,-0.03773
67,-0.00010,-0.03730
68,-0.00010,-0.03689
69,-0.00010,-0.03648
70,-0.00010,-0.03607
71,-0.00009,-0.03567
72,-0.00009,-0.03528
73,-0.00009,-0.03489
74,-0.00009,-0.03451
75,-0.00009,-0.03413
76,-0.00009,-0.03376
77,-0.00009,-0.03339
78,-0.00009,-0.03303
79,-0.00009,-0.03267
80,-0.00009,-0.03231
81,-0.00008,-0.03196
82,-0.00008,-0.03162
83,-0.00008,-0.03128
84,-0.00008,-0.03095
85,-0.00008,-0.03062
86,-0.00008,-0.03029
87,-0.00008,-0.02997
88,-0.00008,-0.02965
89,-0.00008,-0.02934
90,-0.00008,-0.02903
91,-0.00008,-0.02872
92,-0.00008,-0.02842
93,-0.00007,-0.02812
94,-0.00007,-0.02783
95,-0.00007,-0.02754
96,-0.00007,-0.02725
97,-0.00007,-0.02697
98,-0.00007,-0.02669
99,-0.00007,-0.02642
100,-0.00008,-0.02615
101,-0.00008,-0.02586
102,-0.00009,-0.02555
103,-0.00009,-0.02523
104,-0.00010,-0.02489
105,-0.00011,-0.02454
106,-0.00011,-0.02417
107,-0.00012,-0.02378
108,-0.00012,-0.02338
109,-0.00013,-0.02297
110,-0.00013,-0.02253
111,-0.00014,-0.02210
112,-0.00014,-0.02162
113,-0.00015,-0.02117
114,-0.00015,-0.02068
115,-0.00016,-0.02012
116,-0.00016,-0.01971
117,-0.00017,-0.01921
118,-0.00018,-0.01826
119,-0.00017,-0.01810
120,-0.00020,-0.01846
121,-0.00035,-0.01124
122,-0.00071,0.01699
123,-0.00121,0.07110
124,-0.00165,0.13743
125,-0.00186,0.19069
126,-0.00178,0.21110
127,-0.00146,0.19568
128,-0.00106,0.15631
129,-0.00068,0.10971
130,-0.00040,0.06863
131,-0.00021,0.03868
132,-0.00010,0.01982
133,-0.00004,0.00930
134,-0.00002,0.00402
135,-0.00001,0.00160
136,-0.00000,0.00059
137,-0.00000,0.00021
138,-0.00000,0.00007
139,-0.00000,0.00002
140,-0.00000,0.00001
141,-0.00000,0.00000
142,-0.00000,0.00000
143,-0.00000,0.00000
144,-0.00000,0.00000
145,-0.00000,0.00000
146,-0.00000,0.00000
147,-0.00000,0.00000
148,-0.00000,0.00000
149,-0.00000,0.00000
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
