pos,Magnetic_Field,Electric_Field
0,-0.00040,-0.14910
1,-0.00049,-0.18546
2,-0.00060,-0.22603
3,-0.00072,-0.26993
4,-0.00084,-0.31586
5,-0.00096,-0.36218
6,-0.00108,-0.40695
7,-0.00119,-0.44810
8,-0.00128,-0.48356
9,-0.00136,-0.51146
10,-0.00141,-0.53028
11,-0.00143,-0.53902
12,-0.00143,-0.53727
13,-0.00139,-0.52527
14,-0.00134,-0.50388
15,-0.00126,-0.47447
16,-0.00116,-0.43881
17,-0.00106,-0.39890
18,-0.00095,-0.35677
19,-0.00083,-0.31434
20,-0.00073,-0.27328
21,-0.00062,-0.23492
22,-0.00053,-0.20022
23,-0.00045,-0.16975
24,-0.00038,-0.14371
25,-0.00032,-0.12203
26,-0.00028,-0.10441
27,-0.00024,-0.09042
28,-0.00021,-0.07954
29,-0.00019,-0.07124
30,-0.00017,-0.06501
31,-0.00016,-0.06038
32,-0.00015,-0.05696
33,-0.00014,-0.05445
34,-0.00014,-0.05257
35,-0.00014,-0.05115
36,-0.00013,-0.05003
37,-0.00013,-0.04912
38,-0.00013,-0.04835
39,-0.00013,-0.04766
40,-0.00012,-0.04704
41,-0.00012,-0.04645
42,-0.00012,-0.04588
43,-0.00012,-0.04534
44,-0.00012,-0.04481
45,-0.00012,-0.04428
46,-0.00012,-0.04377
47,-0.00011,-0.04327
48,-0.00011,-0.04277
49,-0.00011,-0.04228
50,-0.00011,-0.04179
51,-0.00011,-0.04132
52,-0.00011,-0.04084
53,-0.00011,-0.04038
54,-0.00011,-0.03992
55,-0.00010,-0.03947
56,-0.00010,-0.03903
57,-0.00010,-0.03859
58,-0.00010,-0.03815
59,-0.00010,-0.03773
60,-0.00010,-0.03730
61,-0.00010,-0.03689
62,-0.00010,-0.03648
63,-0.00010,-0.03607
64,-0.00009,-0.03567
65,-0.00009,-0.03528
66,-0.00009,-0.03489
67,-0.00009,-0.03451
68,-0.00009,-0.03413
69,-0.00009,-0.03376
70,-0.00009,-0.03339
71,-0.00009,-0.03303
72,-0.00009,-0.03267
73,-0.00009,-0.03231
74,-0.00008,-0.03196
75,-0.00008,-0.03162
76,-0.00008,-0.03128
77,-0.00008,-0.03095
78,-0.00008,-0.03062
79,-0.00008,-0.03029
80,-0.00008,-0.02997
81,-0.00008,-0.02965
82,-0.00008,-0.02934
83,-0.00008,-0.02903
84,-0.00008,-0.02872
85,-0.00008,-0.02842
86,-0.00007,-0.02812
87,-0.00007,-0.02783
88,-0.00007,-0.02754
89,-0.00007,-0.02725
90,-0.00007,-0.02697
91,-0.00007,-0.02669
92,-0.00007,-0.02642
93,-0.00007,-0.02615
94,-0.00007,-0.02588
95,-0.00007,-0.02561
96,-0.00007,-0.02535
97,-0.00007,-0.02510
98,-0.00007,-0.02484
99,-0.00007,-0.02459
100,-0.00007,-0.02434
101,-0.00008,-0.02408
102,-0.00008,-0.02380
103,-0.00009,-0.02351
104,-0.00009,-0.02319
105,-0.00010,-0.02287
106,-0.00010,-0.02253
107,-0.00011,-0.02218
108,-0.00012,-0.02181
109,-0.00012,-0.02142
110,-0.00013,-0.02103
111,-0.00013,-0.02062
112,-0.00014,-0.02019
113,-0.00014,-0.01977
114,-0.00015,-0.01929
115,-0.00015,-0.01886
116,-0.00015,-0.01839
117,-0.00016,-0.01782
118,-0.00016,-0.01745
119,-0.00017,-0.01702
120,-0.00018,-0.01599
121,-0.00017,-0.01563
122,-0.00017,-0.01704
123,-0.00027,-0.01435
124,-0.00055,0.00531
125,-0.00099,0.04992
126,-0.00144,0.11101
127,-0.00171,0.16641
128,-0.00171,0.19508
129,-0.00147,0.18982
130,-0.00111,0.15846
131,-0.00074,0.11596
132,-0.00045,0.07553
133,-0.00024,0.04430
134,-0.00012,0.02362
135,-0.00006,0.01153
136,-0.00002,0.00518
137,-0.00001,0.00216
138,-0.00000,0.00083
139,-0.00000,0.00030
140,-0.00000,0.00010
141,-0.00000,0.00003
142,-0.00000,0.00001
143,-0.00000,0.00000
144,-0.00000,0.00000
145,-0.00000,0.00000
146,-0.00000,0.00000
147,-0.00000,0.00000
148,-0.00000,0.00000
149,-0.00000,0.00000
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
