pos,Magnetic_Field,Electric_Field
0,-0.00008,-0.02903
1,-0.00008,-0.02872
2,-0.00008,-0.02842
3,-0.00007,-0.02812
4,-0.00007,-0.02783
5,-0.00007,-0.02754
6,-0.00007,-0.02725
7,-0.00007,-0.02697
8,-0.00007,-0.02669
9,-0.00007,-0.02642
10,-0.00007,-0.02615
11,-0.00007,-0.02588
12,-0.00007,-0.02561
13,-0.00007,-0.02535
14,-0.00007,-0.02510
15,-0.00007,-0.02484
16,-0.00007,-0.02459
17,-0.00006,-0.02434
18,-0.00006,-0.02410
19,-0.00006,-0.02386
20,-0.00006,-0.02362
21,-0.00006,-0.02338
22,-0.00006,-0.02315
23,-0.00006,-0.02292
24,-0.00006,-0.02269
25,-0.00006,-0.02247
26,-0.00006,-0.02225
27,-0.00006,-0.02203
28,-0.00006,-0.02182
29,-0.00006,-0.02160
30,-0.00006,-0.02139
31,-0.00006,-0.02119
32,-0.00006,-0.02098
33,-0.00006,-0.02078
34,-0.00005,-0.02058
35,-0.00005,-0.02038
36,-0.00005,-0.02019
37,-0.00005,-0.02000
38,-0.00005,-0.01981
39,-0.00005,-0.01962
40,-0.00005,-0.01943
41,-0.00005,-0.01925
42,-0.00005,-0.01907
43,-0.00005,-0.01889
44,-0.00005,-0.01871
45,-0.00005,-0.01854
46,-0.00005,-0.01837
47,-0.00005,-0.01820
48,-0.00005,-0.01803
49,-0.00005,-0.01786
50,-0.00005,-0.01770
51,-0.00005,-0.01754
52,-0.00005,-0.01738
53,-0.00005,-0.01722
54,-0.00005,-0.01707
55,-0.00004,-0.01691
56,-0.00004,-0.01676
57,-0.00004,-0.01661
58,-0.00004,-0.01646
59,-0.00004,-0.01631
60,-0.00004,-0.01617
61,-0.00004,-0.01602
62,-0.00004,-0.01588
63,-0.00004,-0.01574
64,-0.00004,-0.01560
65,-0.00004,-0.01547
66,-0.00004,-0.01533
67,-0.00004,-0.01520
68,-0.00004,-0.01507
69,-0.00004,-0.01494
70,-0.00004,-0.01481
71,-0.00004,-0.01468
72,-0.00004,-0.01455
73,-0.00004,-0.01443
74,-0.00004,-0.01431
75,-0.00004,-0.01419
76,-0.00004,-0.01407
77,-0.00004,-0.01395
78,-0.00004,-0.01383
79,-0.00004,-0.01371
80,-0.00004,-0.01360
81,-0.00004,-0.01348
82,-0.00004,-0.01337
83,-0.00004,-0.01326
84,-0.00003,-0.01315
85,-0.00003,-0.01304
86,-0.00003,-0.01294
87,-0.00003,-0.01283
88,-0.00003,-0.01273
89,-0.00003,-0.01262
90,-0.00003,-0.01252
91,-0.00003,-0.01242
92,-0.00003,-0.01232
93,-0.00003,-0.01222
94,-0.00003,-0.01212
95,-0.00003,-0.01203
96,-0.00003,-0.01193
97,-0.00003,-0.01183
98,-0.00003,-0.01174
99,-0.00003,-0.01165
100,-0.00003,-0.01156
101,-0.00004,-0.01146
102,-0.00004,-0.01135
103,-0.00004,-0.01124
104,-0.00005,-0.01112
105,-0.00005,-0.01099
106,-0.00005,-0.01086
107,-0.00006,-0.01072
108,-0.00006,-0.01057
109,-0.00006,-0.01041
110,-0.00007,-0.01025
111,-0.00007,-0.01008
112,-0.00007,-0.00991
113,-0.00008,-0.00973
114,-0.00008,-0.00955
115,-0.00008,-0.00935
116,-0.00008,-0.00916
117,-0.00009,-0.00895
118,-0.00009,-0.00874
119,-0.00009,-0.00853
120,-0.00009,-0.00831
121,-0.00010,-0.00809
122,-0.00010,-0.00786
123,-0.00010,-0.00762
124,-0.00010,-0.00739
125,-0.00011,-0.00714
126,-0.00011,-0.00689
127,-0.00011,-0.00665
128,-0.00011,-0.00639
129,-0.00011,-0.00613
130,-0.00012,-0.00588
131,-0.00012,-0.00560
132,-0.00012,-0.00532
133,-0.00012,-0.00508
134,-0.00012,-0.00479
135,-0.00013,-0.00448
136,-0.00013,-0.00427
137,-0.00013,-0.00400
138,-0.00013,-0.00358
139,-0.00013,-0.00334
140,-0.00013,-0.00328
141,-0.00014,-0.00286
142,-0.00014,-0.00215
143,-0.00013,-0.00210
144,-0.00013,-0.00267
145,-0.00014,-0.00225
146,-0.00016,-0.00016
147,-0.00015,0.00124
148,-0.00011,-0.00109
149,-0.00008,-0.00622
150,-0.00011,-0.00805
151,-0.00024,0.00024
152,-0.00044,0.02040
153,-0.00063,0.04707
154,-0.00075,0.07108
155,-0.00077,0.08478
156,-0.00069,0.08546
157,-0.00056,0.07538
158,-0.00041,0.05943
159,-0.00027,0.04248
160,-0.00017,0.02782
161,-0.00010,0.01683
162,-0.00005,0.00946
163,-0.00003,0.00497
164,-0.00001,0.00245
165,-0.00001,0.00114
166,-0.00000,0.00050
167,-0.00000,0.00021
168,-0.00000,0.00008
169,-0.00000,0.00003
170,-0.00000,0.00001
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
