pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01431
1,-0.00004,-0.01419
2,-0.00004,-0.01407
3,-0.00004,-0.01395
4,-0.00004,-0.01383
5,-0.00004,-0.01371
6,-0.00004,-0.01360
7,-0.00004,-0.01348
8,-0.00004,-0.01337
9,-0.00004,-0.01326
10,-0.00003,-0.01315
11,-0.00003,-0.01304
12,-0.00003,-0.01294
13,-0.00003,-0.01283
14,-0.00003,-0.01273
15,-0.00003,-0.01262
16,-0.00003,-0.01252
17,-0.00003,-0.01242
18,-0.00003,-0.01232
19,-0.00003,-0.01222
20,-0.00003,-0.01212
21,-0.00003,-0.01203
22,-0.00003,-0.01193
23,-0.00003,-0.01183
24,-0.00003,-0.01174
25,-0.00003,-0.01165
26,-0.00003,-0.01156
27,-0.00003,-0.01147
28,-0.00003,-0.01138
29,-0.00003,-0.01129
30,-0.00003,-0.01120
31,-0.00003,-0.01111
32,-0.00003,-0.01103
33,-0.00003,-0.01094
34,-0.00003,-0.01086
35,-0.00003,-0.01078
36,-0.00003,-0.01070
37,-0.00003,-0.01061
38,-0.00003,-0.01053
39,-0.00003,-0.01045
40,-0.00003,-0.01038
41,-0.00003,-0.01030
42,-0.00003,-0.01022
43,-0.00003,-0.01015
44,-0.00003,-0.01007
45,-0.00003,-0.01000
46,-0.00003,-0.00992
47,-0.00003,-0.00985
48,-0.00003,-0.00978
49,-0.00003,-0.00971
50,-0.00003,-0.00964
51,-0.00003,-0.00957
52,-0.00003,-0.00950
53,-0.00003,-0.00943
54,-0.00002,-0.00936
55,-0.00002,-0.00929
56,-0.00002,-0.00923
57,-0.00002,-0.00916
58,-0.00002,-0.00910
59,-0.00002,-0.00903
60,-0.00002,-0.00897
61,-0.00002,-0.00891
62,-0.00002,-0.00884
63,-0.00002,-0.00878
64,-0.00002,-0.00872
65,-0.00002,-0.00866
66,-0.00002,-0.00860
67,-0.00002,-0.00854
68,-0.00002,-0.00848
69,-0.00002,-0.00842
70,-0.00002,-0.00837
71,-0.00002,-0.00831
72,-0.00002,-0.00825
73,-0.00002,-0.00820
74,-0.00002,-0.00814
75,-0.00002,-0.00809
76,-0.00002,-0.00803
77,-0.00002,-0.00798
78,-0.00002,-0.00793
79,-0.00002,-0.00787
80,-0.00002,-0.00782
81,-0.00002,-0.00777
82,-0.00002,-0.00772
83,-0.00002,-0.00767
84,-0.00002,-0.00762
85,-0.00002,-0.00757
86,-0.00002,-0.00752
87,-0.00002,-0.00747
88,-0.00002,-0.00742
89,-0.00002,-0.00738
90,-0.00002,-0.00733
91,-0.00002,-0.00728
92,-0.00002,-0.00724
93,-0.00002,-0.00719
94,-0.00002,-0.00715
95,-0.00002,-0.00710
96,-0.00002,-0.00706
97,-0.00002,-0.00701
98,-0.00002,-0.00697
99,-0.00002,-0.00692
100,-0.00002,-0.00688
101,-0.00002,-0.00683
102,-0.00003,-0.00678
103,-0.00003,-0.00673
104,-0.00003,-0.00667
105,-0.00003,-0.00661
106,-0.00003,-0.00654
107,-0.00004,-0.00647
108,-0.00004,-0.00640
109,-0.00004,-0.00632
110,-0.00004,-0.00624
111,-0.00004,-0.00615
112,-0.00005,-0.00606
113,-0.00005,-0.00597
114,-0.00005,-0.00587
115,-0.00005,-0.00577
116,-0.00005,-0.00567
117,-0.00006,-0.00556
118,-0.00006,-0.00546
119,-0.00006,-0.00534
120,-0.00006,-0.00523
121,-0.00006,-0.00511
122,-0.00007,-0.00499
123,-0.00007,-0.00487
124,-0.00007,-0.00474
125,-0.00007,-0.00461
126,-0.00007,-0.00448
127,-0.00007,-0.00435
128,-0.00008,-0.00421
129,-0.00008,-0.00407
130,-0.00008,-0.00393
131,-0.00008,-0.00379
132,-0.00008,-0.00364
133,-0.00008,-0.00350
134,-0.00008,-0.00335
135,-0.00008,-0.00320
136,-0.00009,-0.00305
137,-0.00009,-0.00290
138,-0.00009,-0.00274
139,-0.00009,-0.00259
140,-0.00009,-0.00243
141,-0.00009,-0.00228
142,-0.00009,-0.00212
143,-0.00009,-0.00196
144,-0.00009,-0.00180
145,-0.00009,-0.00165
146,-0.00010,-0.00148
147,-0.00010,-0.00132
148,-0.00010,-0.00117
149,-0.00010,-0.00100
150,-0.00010,-0.00082
151,-0.00010,-0.00069
152,-0.00010,-0.00053
153,-0.00010,-0.00033
154,-0.00010,-0.00019
155,-0.00010,-0.00008
156,-0.00010,0.00014
157,-0.00010,0.00035
158,-0.00010,0.00041
159,-0.00010,0.00050
160,-0.00010,0.00080
161,-0.00010,0.00107
162,-0.00010,0.00100
163,-0.00010,0.00093
164,-0.00010,0.00135
165,-0.00010,0.00197
166,-0.00010,0.00196
167,-0.00009,0.00123
168,-0.00009,0.00095
169,-0.00011,0.00213
170,-0.00012,0.00401
171,-0.00010,0.00444
172,-0.00007,0.00209
173,-0.00005,-0.00171
174,-0.00006,-0.00354
175,-0.00011,-0.00030
176,-0.00020,0.00859
177,-0.00029,0.02078
178,-0.00036,0.03236
179,-0.00038,0.03994
180,-0.00036,0.04197
181,-0.00030,0.03891
182,-0.00024,0.03252
183,-0.00017,0.02485
184,-0.00011,0.01754
185,-0.00007,0.01153
186,-0.00004,0.00709
187,-0.00002,0.00410
188,-0.00001,0.00224
189,-0.00001,0.00116
190,-0.00000,0.00057
191,-0.00000,0.00027
192,-0.00000,0.00012
193,-0.00000,0.00005
194,-0.00000,0.00002
195,-0.00000,0.00001
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
