pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00692
1,-0.00002,-0.00688
2,-0.00002,-0.00684
3,-0.00002,-0.00680
4,-0.00002,-0.00676
5,-0.00002,-0.00671
6,-0.00002,-0.00667
7,-0.00002,-0.00663
8,-0.00002,-0.00659
9,-0.00002,-0.00655
10,-0.00002,-0.00651
11,-0.00002,-0.00647
12,-0.00002,-0.00644
13,-0.00002,-0.00640
14,-0.00002,-0.00636
15,-0.00002,-0.00632
16,-0.00002,-0.00628
17,-0.00002,-0.00625
18,-0.00002,-0.00621
19,-0.00002,-0.00617
20,-0.00002,-0.00614
21,-0.00002,-0.00610
22,-0.00002,-0.00607
23,-0.00002,-0.00603
24,-0.00002,-0.00600
25,-0.00002,-0.00596
26,-0.00002,-0.00593
27,-0.00002,-0.00589
28,-0.00002,-0.00586
29,-0.00002,-0.00583
30,-0.00002,-0.00579
31,-0.00002,-0.00576
32,-0.00002,-0.00573
33,-0.00002,-0.00570
34,-0.00002,-0.00567
35,-0.00001,-0.00563
36,-0.00001,-0.00560
37,-0.00001,-0.00557
38,-0.00001,-0.00554
39,-0.00001,-0.00551
40,-0.00001,-0.00548
41,-0.00001,-0.00545
42,-0.00001,-0.00542
43,-0.00001,-0.00539
44,-0.00001,-0.00536
45,-0.00001,-0.00533
46,-0.00001,-0.00530
47,-0.00001,-0.00528
48,-0.00001,-0.00525
49,-0.00001,-0.00522
50,-0.00001,-0.00519
51,-0.00001,-0.00516
52,-0.00001,-0.00514
53,-0.00001,-0.00511
54,-0.00001,-0.00508
55,-0.00001,-0.00506
56,-0.00001,-0.00503
57,-0.00001,-0.00500
58,-0.00001,-0.00498
59,-0.00001,-0.00495
60,-0.00001,-0.00493
61,-0.00001,-0.00490
62,-0.00001,-0.00488
63,-0.00001,-0.00485
64,-0.00001,-0.00483
65,-0.00001,-0.00480
66,-0.00001,-0.00478
67,-0.00001,-0.00475
68,-0.00001,-0.00473
69,-0.00001,-0.00471
70,-0.00001,-0.00468
71,-0.00001,-0.00466
72,-0.00001,-0.00464
73,-0.00001,-0.00461
74,-0.00001,-0.00459
75,-0.00001,-0.00457
76,-0.00001,-0.00455
77,-0.00001,-0.00452
78,-0.00001,-0.00450
79,-0.00001,-0.00448
80,-0.00001,-0.00446
81,-0.00001,-0.00444
82,-0.00001,-0.00441
83,-0.00001,-0.00439
84,-0.00001,-0.00437
85,-0.00001,-0.00435
86,-0.00001,-0.00433
87,-0.00001,-0.00431
88,-0.00001,-0.00429
89,-0.00001,-0.00427
90,-0.00001,-0.00425
91,-0.00001,-0.00423
92,-0.00001,-0.00421
93,-0.00001,-0.00419
94,-0.00001,-0.00417
95,-0.00001,-0.00415
96,-0.00001,-0.00413
97,-0.00001,-0.00411
98,-0.00001,-0.00409
99,-0.00001,-0.00407
100,-0.00001,-0.00405
101,-0.00001,-0.00403
102,-0.00002,-0.00401
103,-0.00002,-0.00399
104,-0.00002,-0.00396
105,-0.00002,-0.00393
106,-0.00002,-0.00390
107,-0.00002,-0.00387
108,-0.00002,-0.00383
109,-0.00003,-0.00379
110,-0.00003,-0.00375
111,-0.00003,-0.00371
112,-0.00003,-0.00367
113,-0.00003,-0.00363
114,-0.00003,-0.00358
115,-0.00003,-0.00353
116,-0.00003,-0.00348
117,-0.00004,-0.00343
118,-0.00004,-0.00338
119,-0.00004,-0.00332
120,-0.00004,-0.00326
121,-0.00004,-0.00321
122,-0.00004,-0.00315
123,-0.00004,-0.00308
124,-0.00004,-0.00302
125,-0.00005,-0.00296
126,-0.00005,-0.00289
127,-0.00005,-0.00282
128,-0.00005,-0.00276
129,-0.00005,-0.00269
130,-0.00005,-0.00262
131,-0.00005,-0.00254
132,-0.00005,-0.00247
133,-0.00005,-0.00240
134,-0.00006,-0.00232
135,-0.00006,-0.00224
136,-0.00006,-0.00217
137,-0.00006,-0.00209
138,-0.00006,-0.00201
139,-0.00006,-0.00193
140,-0.00006,-0.00185
141,-0.00006,-0.00177
142,-0.00006,-0.00169
143,-0.00006,-0.00161
144,-0.00006,-0.00152
145,-0.00006,-0.00144
146,-0.00006,-0.00136
147,-0.00006,-0.00127
148,-0.00007,-0.00119
149,-0.00007,-0.00110
150,-0.00007,-0.00102
151,-0.00007,-0.00093
152,-0.00007,-0.00085
153,-0.00007,-0.00076
154,-0.00007,-0.00068
155,-0.00007,-0.00059
156,-0.00007,-0.00051
157,-0.00007,-0.00042
158,-0.00007,-0.00034
159,-0.00007,-0.00025
160,-0.00007,-0.00017
161,-0.00007,-0.00009
162,-0.00007,-0.00000
163,-0.00007,0.00008
164,-0.00007,0.00016
165,-0.00007,0.00024
166,-0.00007,0.00032
167,-0.00007,0.00040
168,-0.00007,0.00049
169,-0.00007,0.00057
170,-0.00007,0.00064
171,-0.00007,0.00072
172,-0.00007,0.00082
173,-0.00007,0.00090
174,-0.00007,0.00101
175,-0.00007,0.00117
176,-0.00007,0.00139
177,-0.00006,0.00170
178,-0.00006,0.00222
179,-0.00005,0.00303
180,-0.00004,0.00418
181,-0.00002,0.00581
182,-0.00000,0.00801
183,0.00002,0.01064
184,0.00004,0.01340
185,0.00007,0.01589
186,0.00008,0.01758
187,0.00008,0.01781
188,0.00007,0.01609
189,0.00004,0.01265
190,0.00001,0.00843
191,-0.00002,0.00462
192,-0.00003,0.00215
193,-0.00003,0.00154
194,-0.00002,0.00270
195,-0.00000,0.00477
196,0.00000,0.00633
197,0.00000,0.00632
198,0.00000,0.00495
