pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00012
1,0.00000,0.00012
2,-0.00000,-0.00012
3,0.00000,0.00012
4,-0.00000,-0.00012
5,0.00000,0.00012
6,-0.00000,-0.00012
7,0.00000,0.00012
8,-0.00000,-0.00012
9,0.00000,0.00012
10,-0.00000,-0.00012
11,0.00000,0.00012
12,-0.00000,-0.00012
13,0.00000,0.00012
14,-0.00000,-0.00012
15,0.00000,0.00012
16,-0.00000,-0.00012
17,0.00000,0.00012
18,-0.00000,-0.00012
19,0.00000,0.00012
20,-0.00000,-0.00012
21,0.00000,0.00012
22,-0.00000,-0.00012
23,0.00000,0.00012
24,-0.00000,-0.00012
25,0.00000,0.00012
26,-0.00000,-0.00012
27,0.00000,0.00012
28,-0.00000,-0.00012
29,0.00000,0.00012
30,-0.00000,-0.00012
31,0.00000,0.00012
32,-0.00000,-0.00012
33,0.00000,0.00012
34,-0.00000,-0.00012
35,0.00000,0.00012
36,-0.00000,-0.00012
37,0.00000,0.00012
38,-0.00000,-0.00012
39,0.00000,0.00012
40,-0.00000,-0.00012
41,0.00000,0.00012
42,-0.00000,-0.00012
43,0.00000,0.00012
44,-0.00000,-0.00012
45,0.00000,0.00012
46,-0.00000,-0.00012
47,0.00000,0.00012
48,-0.00000,-0.00012
49,0.00000,0.00012
50,-0.00000,-0.00012
51,0.00000,0.00012
52,-0.00000,-0.00012
53,-0.00000,-0.00018
54,-0.00000,-0.00030
55,-0.00000,-0.00049
56,-0.00000,-0.00083
57,-0.00000,-0.00136
58,-0.00001,-0.00222
59,-0.00001,-0.00352
60,-0.00001,-0.00548
61,-0.00002,-0.00836
62,-0.00003,-0.01250
63,-0.00005,-0.01829
64,-0.00007,-0.02624
65,-0.00010,-0.03688
66,-0.00013,-0.05080
67,-0.00018,-0.06855
68,-0.00024,-0.09065
69,-0.00031,-0.11745
70,-0.00040,-0.14910
71,-0.00049,-0.18546
72,-0.00060,-0.22603
73,-0.00072,-0.26993
74,-0.00084,-0.31586
75,-0.00096,-0.36218
76,-0.00108,-0.40695
77,-0.00119,-0.44810
78,-0.00128,-0.48356
79,-0.00136,-0.51146
80,-0.00141,-0.53028
81,-0.00143,-0.53902
82,-0.00143,-0.53727
83,-0.00139,-0.52527
84,-0.00134,-0.50387
85,-0.00126,-0.47445
86,-0.00116,-0.43878
87,-0.00106,-0.39883
88,-0.00095,-0.35664
89,-0.00084,-0.31411
90,-0.00073,-0.27288
91,-0.00063,-0.23424
92,-0.00054,-0.19907
93,-0.00046,-0.16782
94,-0.00039,-0.14056
95,-0.00034,-0.11699
96,-0.00031,-0.09651
97,-0.00029,-0.07827
98,-0.00028,-0.06123
99,-0.00029,-0.04419
100,-0.00055,-0.02584
101,-0.00104,0.01515
102,-0.00180,0.09055
103,-0.00267,0.19914
104,-0.00331,0.31281
105,-0.00341,0.38480
106,-0.00293,0.38341
107,-0.00213,0.31629
108,-0.00132,0.22004
109,-0.00071,0.13117
110,-0.00034,0.06795
111,-0.00014,0.03096
112,-0.00005,0.01254
113,-0.00002,0.00456
114,-0.00001,0.00149
115,-0.00000,0.00044
116,-0.00000,0.00012
117,-0.00000,0.00003
118,-0.00000,0.00001
119,-0.00000,0.00000
120,-0.00000,0.00000
121,-0.00000,0.00000
122,-0.00000,0.00000
123,-0.00000,0.00000
124,-0.00000,0.00000
125,-0.00000,0.00000
126,-0.00000,0.00000
127,-0.00000,0.00000
128,-0.00000,0.00000
129,-0.00000,0.00000
130,-0.00000,0.00000
131,-0.00000,0.00000
132,-0.00000,0.00000
133,-0.00000,0.00000
134,-0.00000,0.00000
135,-0.00000,0.00000
136,-0.00000,0.00000
137,-0.00000,0.00000
138,-0.00000,0.00000
139,-0.00000,0.00000
140,-0.00000,0.00000
141,-0.00000,0.00000
142,-0.00000,0.00000
143,-0.00000,0.00000
144,-0.00000,0.00000
145,-0.00000,0.00000
146,-0.00000,0.00000
147,0.00000,0.00000
148,0.00000,0.00000
149,0.00000,0.00000
150,0.00000,0.00000
151,0.00000,0.00000
152,0.00000,0.00000
153,0.00000,0.00000
154,0.00000,0.00000
155,0.00000,0.00000
156,0.00000,0.00000
157,0.00000,0.00000
158,0.00000,0.00000
159,0.00000,0.00000
160,0.00000,0.00000
161,0.00000,0.00000
162,0.00000,0.00000
163,0.00000,0.00000
164,0.00000,0.00000
165,0.00000,0.00000
166,0.00000,0.00000
167,0.00000,0.00000
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
