pos,Magnetic_Field,Electric_Field
0,-0.00007,-0.02812
1,-0.00007,-0.02783
2,-0.00007,-0.02754
3,-0.00007,-0.02725
4,-0.00007,-0.02697
5,-0.00007,-0.02669
6,-0.00007,-0.02642
7,-0.00007,-0.02615
8,-0.00007,-0.02588
9,-0.00007,-0.02561
10,-0.00007,-0.02535
11,-0.00007,-0.02510
12,-0.00007,-0.02484
13,-0.00007,-0.02459
14,-0.00006,-0.02434
15,-0.00006,-0.02410
16,-0.00006,-0.02386
17,-0.00006,-0.02362
18,-0.00006,-0.02338
19,-0.00006,-0.02315
20,-0.00006,-0.02292
21,-0.00006,-0.02269
22,-0.00006,-0.02247
23,-0.00006,-0.02225
24,-0.00006,-0.02203
25,-0.00006,-0.02182
26,-0.00006,-0.02160
27,-0.00006,-0.02139
28,-0.00006,-0.02119
29,-0.00006,-0.02098
30,-0.00006,-0.02078
31,-0.00005,-0.02058
32,-0.00005,-0.02038
33,-0.00005,-0.02019
34,-0.00005,-0.02000
35,-0.00005,-0.01981
36,-0.00005,-0.01962
37,-0.00005,-0.01943
38,-0.00005,-0.01925
39,-0.00005,-0.01907
40,-0.00005,-0.01889
41,-0.00005,-0.01871
42,-0.00005,-0.01854
43,-0.00005,-0.01837
44,-0.00005,-0.01820
45,-0.00005,-0.01803
46,-0.00005,-0.01786
47,-0.00005,-0.01770
48,-0.00005,-0.01754
49,-0.00005,-0.01738
50,-0.00005,-0.01722
51,-0.00005,-0.01707
52,-0.00004,-0.01691
53,-0.00004,-0.01676
54,-0.00004,-0.01661
55,-0.00004,-0.01646
56,-0.00004,-0.01631
57,-0.00004,-0.01617
58,-0.00004,-0.01602
59,-0.00004,-0.01588
60,-0.00004,-0.01574
61,-0.00004,-0.01560
62,-0.00004,-0.01547
63,-0.00004,-0.01533
64,-0.00004,-0.01520
65,-0.00004,-0.01507
66,-0.00004,-0.01494
67,-0.00004,-0.01481
68,-0.00004,-0.01468
69,-0.00004,-0.01455
70,-0.00004,-0.01443
71,-0.00004,-0.01431
72,-0.00004,-0.01419
73,-0.00004,-0.01407
74,-0.00004,-0.01395
75,-0.00004,-0.01383
76,-0.00004,-0.01371
77,-0.00004,-0.01360
78,-0.00004,-0.01348
79,-0.00004,-0.01337
80,-0.00004,-0.01326
81,-0.00003,-0.01315
82,-0.00003,-0.01304
83,-0.00003,-0.01294
84,-0.00003,-0.01283
85,-0.00003,-0.01273
86,-0.00003,-0.01262
87,-0.00003,-0.01252
88,-0.00003,-0.01242
89,-0.00003,-0.01232
90,-0.00003,-0.01222
91,-0.00003,-0.01212
92,-0.00003,-0.01203
93,-0.00003,-0.01193
94,-0.00003,-0.01183
95,-0.00003,-0.01174
96,-0.00003,-0.01165
97,-0.00003,-0.01156
98,-0.00003,-0.01147
99,-0.00003,-0.01138
100,-0.00003,-0.01129
101,-0.00004,-0.01119
102,-0.00004,-0.01109
103,-0.00004,-0.01098
104,-0.00005,-0.01086
105,-0.00005,-0.01074
106,-0.00005,-0.01061
107,-0.00006,-0.01047
108,-0.00006,-0.01033
109,-0.00006,-0.01018
110,-0.00007,-0.01002
111,-0.00007,-0.00986
112,-0.00007,-0.00969
113,-0.00007,-0.00952
114,-0.00008,-0.00934
115,-0.00008,-0.00915
116,-0.00008,-0.00896
117,-0.00008,-0.00876
118,-0.00009,-0.00856
119,-0.00009,-0.00835
120,-0.00009,-0.00814
121,-0.00010,-0.00792
122,-0.00010,-0.00770
123,-0.00010,-0.00747
124,-0.00010,-0.00724
125,-0.00010,-0.00700
126,-0.00011,-0.00676
127,-0.00011,-0.00651
128,-0.00011,-0.00627
129,-0.00011,-0.00601
130,-0.00011,-0.00576
131,-0.00012,-0.00552
132,-0.00012,-0.00523
133,-0.00012,-0.00497
134,-0.00012,-0.00474
135,-0.00012,-0.00443
136,-0.00012,-0.00413
137,-0.00013,-0.00394
138,-0.00013,-0.00366
139,-0.00013,-0.00324
140,-0.00013,-0.00304
141,-0.00013,-0.00298
142,-0.00013,-0.00252
143,-0.00014,-0.00183
144,-0.00013,-0.00185
145,-0.00013,-0.00243
146,-0.00014,-0.00192
147,-0.00015,0.00022
148,-0.00014,0.00151
149,-0.00010,-0.00097
150,-0.00008,-0.00609
151,-0.00011,-0.00777
152,-0.00024,0.00056
153,-0.00043,0.02034
154,-0.00061,0.04624
155,-0.00073,0.06937
156,-0.00075,0.08243
157,-0.00067,0.08291
158,-0.00054,0.07305
159,-0.00040,0.05757
160,-0.00026,0.04118
161,-0.00016,0.02700
162,-0.00009,0.01636
163,-0.00005,0.00922
164,-0.00003,0.00486
165,-0.00001,0.00240
166,-0.00001,0.00112
167,-0.00000,0.00049
168,-0.00000,0.00021
169,-0.00000,0.00008
170,-0.00000,0.00003
171,-0.00000,0.00001
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
