pos,Magnetic_Field,Electric_Field
0,0.00000,0.00019
1,0.00000,0.00004
2,0.00000,0.00009
3,-0.00000,-0.00002
4,0.00000,0.00006
5,-0.00000,-0.00004
6,0.00000,0.00005
7,-0.00000,-0.00004
8,0.00000,0.00004
9,-0.00000,-0.00004
10,0.00000,0.00004
11,-0.00000,-0.00004
12,0.00000,0.00004
13,-0.00000,-0.00004
14,0.00000,0.00004
15,-0.00000,-0.00004
16,0.00000,0.00004
17,-0.00000,-0.00004
18,0.00000,0.00004
19,-0.00000,-0.00004
20,0.00000,0.00004
21,-0.00000,-0.00004
22,0.00000,0.00004
23,-0.00000,-0.00004
24,0.00000,0.00004
25,-0.00000,-0.00004
26,0.00000,0.00004
27,-0.00000,-0.00004
28,0.00000,0.00004
29,-0.00000,-0.00004
30,0.00000,0.00004
31,-0.00000,-0.00004
32,0.00000,0.00004
33,-0.00000,-0.00004
34,0.00000,0.00004
35,-0.00000,-0.00004
36,0.00000,0.00004
37,-0.00000,-0.00004
38,0.00000,0.00004
39,-0.00000,-0.00004
40,0.00000,0.00004
41,-0.00000,-0.00004
42,0.00000,0.00004
43,-0.00000,-0.00004
44,0.00000,0.00004
45,-0.00000,-0.00004
46,0.00000,0.00004
47,-0.00000,-0.00004
48,0.00000,0.00004
49,-0.00000,-0.00004
50,0.00000,0.00004
51,-0.00000,-0.00004
52,0.00000,0.00004
53,-0.00000,-0.00004
54,0.00000,0.00004
55,-0.00000,-0.00004
56,0.00000,0.00004
57,-0.00000,-0.00004
58,0.00000,0.00004
59,-0.00000,-0.00004
60,0.00000,0.00004
61,-0.00000,-0.00004
62,0.00000,0.00004
63,-0.00000,-0.00004
64,0.00000,0.00004
65,-0.00000,-0.00004
66,0.00000,0.00004
67,-0.00000,-0.00004
68,0.00000,0.00004
69,-0.00000,-0.00004
70,0.00000,0.00004
71,-0.00000,-0.00004
72,0.00000,0.00004
73,-0.00000,-0.00004
74,0.00000,0.00004
75,-0.00000,-0.00004
76,0.00000,0.00004
77,-0.00000,-0.00004
78,0.00000,0.00004
79,-0.00000,-0.00004
80,0.00000,0.00004
81,-0.00000,-0.00004
82,0.00000,0.00004
83,-0.00000,-0.00004
84,0.00000,0.00004
85,-0.00000,-0.00004
86,0.00000,0.00004
87,-0.00000,-0.00004
88,0.00000,0.00004
89,-0.00000,-0.00004
90,0.00000,0.00004
91,-0.00000,-0.00004
92,0.00000,0.00004
93,-0.00000,-0.00004
94,0.00000,0.00004
95,-0.00000,-0.00004
96,0.00000,0.00004
97,-0.00000,-0.00004
98,0.00000,0.00004
99,-0.00000,-0.00004
100,0.00000,0.00004
101,-0.00000,-0.00004
102,0.00000,0.00004
103,-0.00000,-0.00004
104,0.00000,0.00004
105,-0.00000,-0.00004
106,0.00000,0.00004
107,-0.00000,-0.00004
108,0.00000,0.00004
109,-0.00000,-0.00004
110,0.00000,0.00004
111,-0.00000,-0.00004
112,0.00000,0.00004
113,-0.00000,-0.00004
114,0.00000,0.00004
115,-0.00000,-0.00004
116,0.00000,0.00004
117,-0.00000,-0.00004
118,0.00000,0.00004
119,-0.00000,-0.00004
120,0.00000,0.00004
121,-0.00000,-0.00004
122,0.00000,0.00004
123,-0.00000,-0.00004
124,0.00000,0.00004
125,-0.00000,-0.00004
126,0.00000,0.00004
127,-0.00000,-0.00004
128,0.00000,0.00004
129,-0.00000,-0.00004
130,0.00000,0.00004
131,-0.00000,-0.00004
132,0.00000,0.00004
133,-0.00000,-0.00004
134,0.00000,0.00004
135,-0.00000,-0.00004
136,0.00000,0.00004
137,-0.00000,-0.00004
138,0.00000,0.00004
139,-0.00000,-0.00004
140,0.00000,0.00004
141,-0.00000,-0.00004
142,0.00000,0.00004
143,-0.00000,-0.00004
144,0.00000,0.00004
145,-0.00000,-0.00004
146,0.00000,0.00004
147,-0.00000,-0.00004
148,0.00000,0.00004
149,-0.00000,-0.00004
150,0.00000,0.00004
151,-0.00000,-0.00004
152,0.00000,0.00004
153,-0.00000,-0.00004
154,0.00000,0.00004
155,-0.00000,-0.00004
156,0.00000,0.00004
157,-0.00000,-0.00004
158,0.00000,0.00004
159,-0.00000,-0.00004
160,0.00000,0.00004
161,-0.00000,-0.00004
162,0.00000,0.00004
163,-0.00000,-0.00004
164,0.00000,0.00004
165,-0.00000,-0.00004
166,0.00000,0.00004
167,-0.00000,-0.00004
168,0.00000,0.00004
169,-0.00000,-0.00004
170,0.00000,0.00004
171,-0.00000,-0.00004
172,0.00000,0.00004
173,-0.00000,-0.00004
174,0.00000,0.00004
175,-0.00000,-0.00004
176,0.00000,0.00004
177,-0.00000,-0.00004
178,0.00000,0.00004
179,-0.00000,-0.00004
180,0.00000,0.00004
181,-0.00000,-0.00004
182,0.00000,0.00004
183,-0.00000,-0.00004
184,0.00000,0.00004
185,-0.00000,-0.00004
186,0.00000,0.00004
187,-0.00000,-0.00004
188,0.00000,0.00004
189,-0.00000,-0.00004
190,0.00000,0.00004
191,-0.00000,-0.00004
192,0.00000,0.00004
193,-0.00000,-0.00004
194,0.00000,0.00005
195,-0.00000,-0.00004
196,0.00000,0.00006
197,-0.00000,-0.00002
198,-0.00000,0.00009
